Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
apache_incubator-reef,org.apache.reef.mock.driver,BasicMockTests,testSuccessRequests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
apache_incubator-reef,org.apache.reef.mock.driver,BasicMockTests,testFailureRequests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
apache_incubator-reef,org.apache.reef.mock.driver,BasicMockTests,testMockFailures,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-reef,org.apache.reef.util,DeadlockInfoWithDeadlockAbsentTest,testLogDeadlockInfo,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-reef,org.apache.reef.util,DeadlockInfoWithDeadlockPresentTest,testDeadlockInfo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-reef,org.apache.reef.util,DeadlockInfoWithDeadlockPresentTest,testLogDeadlockInfo,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-reef,org.apache.reef.util,CollectionUtilsTest,testNullToEmptyIntegers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-reef,org.apache.reef.util,CollectionUtilsTest,testNullToEmptyZeroLength,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-reef,org.apache.reef.util,OSUtilsTest,testGetPID,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-reef,org.apache.reef.util,SingletonAsserterTest,testSingletonAsserterGlobal,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_incubator-reef,org.apache.reef.util,SingletonAsserterTest,testSingletonAsserterScoped,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
apache_incubator-reef,org.apache.reef.util,SingletonAsserterTest,testSingletonAsserterMixed1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_incubator-reef,org.apache.reef.util,SingletonAsserterTest,testSingletonAsserterMixed2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-reef,org.apache.reef.util,OptionalTest,testOfNullable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-reef,org.apache.reef.util,OptionalTest,testOrElse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-reef,org.apache.reef.util,OptionalTest,testEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_incubator-reef,org.apache.reef.util,OptionalTest,testEqualsCornerCases,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
apache_incubator-reef,org.apache.reef.runtime.common.launch,JavaLaunchCommandBuilderTest,testParseEqualsOption,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-reef,org.apache.reef.runtime.common.launch,JavaLaunchCommandBuilderTest,testParseMemoryOption,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-reef,org.apache.reef.runtime.common.launch,JavaLaunchCommandBuilderTest,testParseUnknownOption,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-reef,org.apache.reef.runtime.common.launch,JavaLaunchCommandBuilderTest,testJVMOptionEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
apache_incubator-reef,org.apache.reef.runtime.common.launch,JavaLaunchCommandBuilderTest,testSetMemory,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-reef,org.apache.reef.runtime.common.launch,JavaLaunchCommandBuilderTest,testOverrideMemory,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-reef,org.apache.reef.runtime.common.launch,JavaLaunchCommandBuilderTest,testAddMemoryOption,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-reef,org.apache.reef.runtime.common.launch,JavaLaunchCommandBuilderTest,testOverrideMemoryOption,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
