Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,TextDiffView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,TextDiffView.Header,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,TextDiffView.Header,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,TextDiffView.MenuBar,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,TextDiffView.MenuBar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,DirectoryDiffView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,DirectoryDiffView.ModifiedFiles,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: files
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,DirectoryDiffView.ModifiedFiles,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,DirectoryDiffView.AddedOrDeletedFiles,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: files; root
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,DirectoryDiffView.AddedOrDeletedFiles,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,DirectoryDiffView.Header,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,DirectoryDiffView.Header,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,DirectoryDiffView.MenuBar,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,DirectoryDiffView.MenuBar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,VanillaDiffHtmlBuilder.TagIndex,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: startTags; endTags
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,VanillaDiffHtmlBuilder.TagIndex,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,MonacoNativeDiffView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,MonacoNativeDiffView.MenuBar,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,MonacoNativeDiffView.MenuBar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GumTreeDiff_gumtree,com.github.gumtreediff.client.diff.webdiff,MonacoNativeDiffView.Header,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
