Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
recruit-tech_redpen,cc.redpen.validator.sentence,DoubleNegativeValidator,init,Long Statement,The length of the statement "invalidExpressions=RULE.loadCachedFromResource(DEFAULT_RESOURCE_EXPRESSION_PATH + getSymbolTable().getLang() + ".dat"`"double negative expression rules");" is 154.,69
recruit-tech_redpen,cc.redpen.validator.sentence,DoubleNegativeValidator,init,Long Statement,The length of the statement "negativeWords=WORD_LIST_LOWERCASED.loadCachedFromResource(DEFAULT_RESOURCE_WORD_PATH + getSymbolTable().getLang() + ".dat"`"double negative words");" is 148.,69
recruit-tech_redpen,cc.redpen.validator.sentence,SuggestExpressionValidator,validate,Long Statement,The length of the statement "boolean hasWordBoundaries=(start == 0 || !isLetter(text.charAt(start - 1))) && (end == text.length() || !isLetter(text.charAt(end)));" is 133.,42
recruit-tech_redpen,cc.redpen.validator.sentence,SymbolWithSpaceValidator,validateSymbol,Complex Conditional,The conditional expression position > 0 && symbol.isNeedBeforeSpace() && !isWhitespace(sentenceStr.charAt(position - 1)) is complex.,45
recruit-tech_redpen,cc.redpen.validator.sentence,SymbolWithSpaceValidator,validateSymbol,Complex Conditional,The conditional expression position < sentenceStr.length() - 1 && symbol.isNeedAfterSpace() && isLetterOrDigit(sentenceStr.charAt(position + 1)) is complex.,45
recruit-tech_redpen,cc.redpen.validator.sentence,SymbolWithSpaceValidator,validateSymbol,Long Statement,The length of the statement "if (position < sentenceStr.length() - 1 && symbol.isNeedAfterSpace() && isLetterOrDigit(sentenceStr.charAt(position + 1))) {" is 124.,45
recruit-tech_redpen,cc.redpen.validator.sentence,SuccessiveWordValidator,validate,Complex Conditional,The conditional expression prevSurface.equalsIgnoreCase(currentSurface) && currentSurface.length() > 0 && !isPartOfNumber(sentence`token) is complex.,28
recruit-tech_redpen,cc.redpen.validator.sentence,SuccessiveWordValidator,isPartOfNumber,Magic Number,The method contains a magic number: 2,40
recruit-tech_redpen,cc.redpen.validator.sentence,JapaneseAnchorExpressionValidator,patternsOfCurrentMode,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7da162d4,66
recruit-tech_redpen,cc.redpen.validator.sentence,HyphenationValidator,validate,Long Statement,The length of the statement "addLocalizedErrorWithPosition("HyphenatedInDictionary"`sentence`tokens[0].getOffset()`tokens[j].getOffset() + tokens[j].getSurface().length()`hyphenatedForm);" is 158.,29
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledJoshiValidator,validate,Complex Method,Cyclomatic complexity of the method is 9,40
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledJoshiValidator,validate,Magic Number,The method contains a magic number: 2,40
recruit-tech_redpen,cc.redpen.validator.sentence,JapaneseNumberExpressionValidator,patternsOfCurrentMode,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@12705837,66
recruit-tech_redpen,cc.redpen.validator.sentence,SentenceLengthValidator,SentenceLengthValidator,Magic Number,The method contains a magic number: 120,27
recruit-tech_redpen,cc.redpen.validator.sentence,InvalidSymbolValidator,isDigitPeriod,Long Statement,The length of the statement "return Character.isDigit(sentenceStr.charAt(startPosition - 1)) && Character.isDigit(sentenceStr.charAt(startPosition + 1));" is 124.,56
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledWordValidator,DoubledWordValidator,Magic Number,The method contains a magic number: 3,29
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledWordValidator,init,Long Statement,The length of the statement "if (getSymbolTable().getLang().equals("ja") && !getConfigAttribute("min_len").isPresent()) getProperties().put("min_len"`1);" is 124.,34
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledWordValidator,validate,Complex Conditional,The conditional expression word.length() >= getInt("min_len") && surfaces.contains(word) && !inDictionary(word) is complex.,41
recruit-tech_redpen,cc.redpen.validator.sentence,SpaceBeginningOfSentenceValidator,validate,Complex Conditional,The conditional expression !isFirstInLine(sentence) && content.length() > 0 && content.charAt(0) != ' ' is complex.,46
recruit-tech_redpen,cc.redpen.validator.sentence,NumberFormatValidator,validate,Complex Conditional,The conditional expression Character.isDigit(ch) || (haveNumber && ((COMMA_DELIMITERS.indexOf(ch) != -1) || (DOT_DELIMITERS.indexOf(ch) != -1))) is complex.,50
recruit-tech_redpen,cc.redpen.validator.sentence,NumberFormatValidator,validate,Long Statement,The length of the statement "if (Character.isDigit(ch) || (haveNumber && ((COMMA_DELIMITERS.indexOf(ch) != -1) || (DOT_DELIMITERS.indexOf(ch) != -1)))) {" is 124.,50
recruit-tech_redpen,cc.redpen.validator.sentence,NumberFormatValidator,validateNumber,Complex Conditional,The conditional expression getBoolean("ignore_years") && isInteger && (integerPortion.length() == 4) is complex.,86
recruit-tech_redpen,cc.redpen.validator.sentence,NumberFormatValidator,validateNumber,Complex Conditional,The conditional expression (sequenceStart != 0) && (i == integerPortion.length() - 1) && (sequenceLength > 0)&& (sequenceLength < 3) is complex.,86
recruit-tech_redpen,cc.redpen.validator.sentence,NumberFormatValidator,validateNumber,Complex Conditional,The conditional expression (sequenceStart != 0) && (sequenceLength > 0) && (sequenceLength < 3) is complex.,86
recruit-tech_redpen,cc.redpen.validator.sentence,NumberFormatValidator,validateNumber,Complex Method,Cyclomatic complexity of the method is 11,86
recruit-tech_redpen,cc.redpen.validator.sentence,NumberFormatValidator,validateNumber,Magic Number,The method contains a magic number: 4,86
recruit-tech_redpen,cc.redpen.validator.sentence,NumberFormatValidator,validateNumber,Magic Number,The method contains a magic number: 3,86
recruit-tech_redpen,cc.redpen.validator.sentence,NumberFormatValidator,validateNumber,Magic Number,The method contains a magic number: 3,86
recruit-tech_redpen,cc.redpen.validator.sentence,NumberFormatValidator,validateNumber,Magic Number,The method contains a magic number: 3,86
recruit-tech_redpen,cc.redpen.validator.sentence,QuotationValidator,checkQuotation,Complex Conditional,The conditional expression leftPosition > 0 && leftQuotation.isNeedBeforeSpace() && (sentenceString.charAt(leftPosition - 1) != ' ') is complex.,91
recruit-tech_redpen,cc.redpen.validator.sentence,QuotationValidator,checkQuotation,Complex Conditional,The conditional expression rightPosition > 0 && rightPosition < sentenceString.length() - 1 && rightQuotation.isNeedAfterSpace() && (sentenceString.charAt(rightPosition + 1) != ' ' && sentenceString.charAt(rightPosition + 1) != this.period) is complex.,91
recruit-tech_redpen,cc.redpen.validator.sentence,QuotationValidator,checkQuotation,Complex Method,Cyclomatic complexity of the method is 9,91
recruit-tech_redpen,cc.redpen.validator.sentence,QuotationValidator,checkQuotation,Long Statement,The length of the statement "if (rightPosition > 0 && rightPosition < sentenceString.length() - 1 && rightQuotation.isNeedAfterSpace() && (sentenceString.charAt(rightPosition + 1) != ' ' && sentenceString.charAt(rightPosition + 1) != this.period)) {" is 220.,91
recruit-tech_redpen,cc.redpen.validator.sentence,KatakanaEndHyphenValidator,isKatakanaEndHyphen,Long Statement,The length of the statement "return (DEFAULT_KATAKANA_LIMIT_LENGTH < katakana.length() && katakana.charAt(katakana.length() - 1) == HYPHEN && checkCharacterBeforeHyphen(katakana.charAt(katakana.length() - 2)));" is 181.,83
recruit-tech_redpen,cc.redpen.validator.sentence,KatakanaEndHyphenValidator,isKatakanaEndHyphen,Magic Number,The method contains a magic number: 2,83
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidator,LongKanjiChainValidator,Magic Number,The method contains a magic number: 5,39
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidator,init,Long Statement,The length of the statement "if (getSymbolTable().getLang().equals("ja") && !getConfigAttribute("max_len").isPresent()) getProperties().put("max_len"`5);" is 124.,44
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidator,init,Magic Number,The method contains a magic number: 5,44
recruit-tech_redpen,cc.redpen.validator.sentence,JapaneseAmbiguousNounConjunctionValidator,validate,Complex Method,Cyclomatic complexity of the method is 12,38
recruit-tech_redpen,cc.redpen.validator.sentence,JapaneseAmbiguousNounConjunctionValidator,validate,Magic Number,The method contains a magic number: 2,38
recruit-tech_redpen,cc.redpen.validator.sentence,JapaneseAmbiguousNounConjunctionValidator,validate,Magic Number,The method contains a magic number: 2,38
recruit-tech_redpen,cc.redpen.validator.sentence,JapaneseAmbiguousNounConjunctionValidator,validate,Magic Number,The method contains a magic number: 3,38
recruit-tech_redpen,cc.redpen.validator.sentence,JapaneseAmbiguousNounConjunctionValidator,validate,Magic Number,The method contains a magic number: 3,38
recruit-tech_redpen,cc.redpen.validator.sentence,EndOfSentenceValidator,validate,Complex Conditional,The conditional expression lastCharacter == period || lastCharacter == questionMark || lastCharacter == exclamationMark is complex.,46
recruit-tech_redpen,cc.redpen.validator.sentence,EndOfSentenceValidator,validate,Long Statement,The length of the statement "addLocalizedErrorWithPosition(sentence`content.length() - 2`content.length() - 1`String.valueOf(secondCharacter) + lastCharacter);" is 130.,46
recruit-tech_redpen,cc.redpen.validator.sentence,EndOfSentenceValidator,validate,Magic Number,The method contains a magic number: 2,46
recruit-tech_redpen,cc.redpen.validator.sentence,EndOfSentenceValidator,validate,Magic Number,The method contains a magic number: 2,46
recruit-tech_redpen,cc.redpen.validator.sentence,EndOfSentenceValidator,validate,Magic Number,The method contains a magic number: 2,46
recruit-tech_redpen,cc.redpen.validator.sentence,SuccessiveSentenceValidator,SuccessiveSentenceValidator,Magic Number,The method contains a magic number: 3,29
recruit-tech_redpen,cc.redpen.validator.sentence,SuccessiveSentenceValidator,SuccessiveSentenceValidator,Magic Number,The method contains a magic number: 5,29
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledConjunctiveParticleGaValidator,validate,Complex Conditional,The conditional expression t.get(0).equals("助詞") && t.get(1).equals("接続助詞") && s.equals("が") is complex.,38
recruit-tech_redpen,cc.redpen.validator.sentence,StartWithCapitalLetterValidator,validate,Complex Method,Cyclomatic complexity of the method is 8,42
recruit-tech_redpen,cc.redpen.validator.sentence,JapaneseBrokenExpressionValidator,validate,Complex Conditional,The conditional expression ptags.get(0).equals("動詞") && ptags.get(1).equals("自立") && ptags.get(2).equals("一段")&& ptags.get(3).equals("未然形") is complex.,35
recruit-tech_redpen,cc.redpen.validator.sentence,JapaneseBrokenExpressionValidator,validate,Complex Conditional,The conditional expression qtags.get(0).equals("動詞") && qtags.get(1).equals("接尾") && q.getSurface().startsWith("られ") is complex.,35
recruit-tech_redpen,cc.redpen.validator.sentence,JapaneseBrokenExpressionValidator,validate,Long Statement,The length of the statement "else if (ptags.get(0).equals("動詞") && ptags.get(1).equals("自立") && ptags.get(2).equals("一段")&& ptags.get(3).equals("未然形")) {" is 124.,35
recruit-tech_redpen,cc.redpen.validator.sentence,JapaneseBrokenExpressionValidator,validate,Magic Number,The method contains a magic number: 2,35
recruit-tech_redpen,cc.redpen.validator.sentence,JapaneseBrokenExpressionValidator,validate,Magic Number,The method contains a magic number: 3,35
recruit-tech_redpen,cc.redpen.validator.sentence,WeakExpressionValidator,init,Long Statement,The length of the statement "weakExpressions=new DictionaryLoader<List<String>>(ArrayList::new`(list`line) -> list.add(line.trim().toLowerCase())).loadCachedFromResource(defaultDictionaryFile`"weak expressions");" is 183.,41
recruit-tech_redpen,cc.redpen.validator.sentence,WeakExpressionValidator,validate,Long Statement,The length of the statement "addLocalizedErrorWithPosition("WeakExpression"`sentence`tokens[0].getOffset()`tokens[j].getOffset() + tokens[j].getSurface().length()`expression);" is 146.,50
recruit-tech_redpen,cc.redpen.validator.sentence,WeakExpressionValidatorTest,testSingleSentence,Long Statement,The length of the statement "documents.add(Document.builder(new WhiteSpaceTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("As a matter of fact` some things are very small."`1)).addSentence(new Sentence("Things are mentioned a lot."`2)).build());" is 235.,34
recruit-tech_redpen,cc.redpen.validator.sentence,WeakExpressionValidatorTest,testSingleSentence,Magic Number,The method contains a magic number: 2,34
recruit-tech_redpen,cc.redpen.validator.sentence,WeakExpressionValidatorTest,testSingleSentence,Magic Number,The method contains a magic number: 4,34
recruit-tech_redpen,cc.redpen.validator.sentence,WeakExpressionValidatorTest,testSingleSentence,Magic Number,The method contains a magic number: 2,34
recruit-tech_redpen,cc.redpen.validator.sentence,SpaceBeginningOfSentenceValidatorTest,testProcessSentenceWithoutEndSpace,Long Statement,The length of the statement "Configuration config=Configuration.builder().addValidatorConfig(new ValidatorConfiguration("SpaceBeginningOfSentence")).build();" is 128.,36
recruit-tech_redpen,cc.redpen.validator.sentence,SpaceBeginningOfSentenceValidatorTest,testProcessSentenceWithoutEndSpace,Long Statement,The length of the statement "documents.add(Document.builder().addSection(1).addParagraph().addSentence(new Sentence("this is a test."`1)).addSentence(new Sentence("this is a test."`1)).build());" is 165.,36
recruit-tech_redpen,cc.redpen.validator.sentence,SpaceBeginningOfSentenceValidatorTest,testProcessFirstSpace,Long Statement,The length of the statement "Configuration config=Configuration.builder().addValidatorConfig(new ValidatorConfiguration("SpaceBeginningOfSentence")).build();" is 128.,55
recruit-tech_redpen,cc.redpen.validator.sentence,SpaceBeginningOfSentenceValidatorTest,testProcessFirstSpace,Long Statement,The length of the statement "documents.add(Document.builder().addSection(1).addParagraph().addSentence(new Sentence("this is a test"`1)).addSentence(new Sentence(" this is a test"`1)).build());" is 164.,55
recruit-tech_redpen,cc.redpen.validator.sentence,SpaceBeginningOfSentenceValidatorTest,testProcessHeadSentenceInAParagraph,Long Statement,The length of the statement "Configuration config=Configuration.builder().addValidatorConfig(new ValidatorConfiguration("SpaceBeginningOfSentence")).build();" is 128.,74
recruit-tech_redpen,cc.redpen.validator.sentence,SpaceBeginningOfSentenceValidatorTest,testProcessZeroLengthSentence,Long Statement,The length of the statement "Configuration config=Configuration.builder().addValidatorConfig(new ValidatorConfiguration("SpaceBeginningOfSentence")).build();" is 128.,92
recruit-tech_redpen,cc.redpen.validator.sentence,SpaceBeginningOfSentenceValidatorTest,testProcessNewLineSentenceWithoutEndSpace,Long Statement,The length of the statement "Configuration config=Configuration.builder().addValidatorConfig(new ValidatorConfiguration("SpaceBeginningOfSentence")).build();" is 128.,110
recruit-tech_redpen,cc.redpen.validator.sentence,SpaceBeginningOfSentenceValidatorTest,testProcessNewLineSentenceWithoutEndSpace,Long Statement,The length of the statement "documents.add(Document.builder().addSection(1).addParagraph().addSentence(new Sentence("this is a test."`1)).addSentence(new Sentence("this is a test."`2)).build());" is 165.,110
recruit-tech_redpen,cc.redpen.validator.sentence,SpaceBeginningOfSentenceValidatorTest,testProcessNewLineSentenceWithoutEndSpace,Magic Number,The method contains a magic number: 2,110
recruit-tech_redpen,cc.redpen.validator.sentence,SpaceBeginningOfSentenceValidatorTest,testProcessVoidSentence,Long Statement,The length of the statement "Configuration config=Configuration.builder().addValidatorConfig(new ValidatorConfiguration("SpaceBeginningOfSentence")).build();" is 128.,129
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledJoshiValidatorTest,testDetectDoubledJoshi,Long Statement,The length of the statement "documents.add(Document.builder(new NeologdJapaneseTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("私は彼は好き。"`1)).build());" is 140.,36
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledJoshiValidatorTest,testNotDetectSingleJoshi,Long Statement,The length of the statement "documents.add(Document.builder(new NeologdJapaneseTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("私は彼が好き。"`1)).build());" is 140.,54
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledJoshiValidatorTest,testLoadSkipList,Long Statement,The length of the statement "documents.add(Document.builder(new NeologdJapaneseTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("私は彼は好き。"`1)).build());" is 140.,72
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledJoshiValidatorTest,testLoadSkipList,Long Statement,The length of the statement "Configuration config=Configuration.builder("ja").addValidatorConfig(new ValidatorConfiguration("DoubledJoshi").addProperty("list"`"は")).build();" is 144.,72
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledJoshiValidatorTest,testInterval2,Long Statement,The length of the statement "documents.add(Document.builder(new NeologdJapaneseTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("彼の色鉛筆と私の筆箱。"`1)).build());" is 144.,91
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledJoshiValidatorTest,testInterval2SettingMinInterval,Long Statement,The length of the statement "documents.add(Document.builder(new NeologdJapaneseTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("彼の色鉛筆と私の筆箱。"`1)).build());" is 144.,109
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledJoshiValidatorTest,testInterval2SettingMinInterval,Long Statement,The length of the statement "Configuration config=Configuration.builder("ja").addValidatorConfig(new ValidatorConfiguration("DoubledJoshi").addProperty("min_interval"`2)).build();" is 150.,109
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledJoshiValidatorTest,testInterval2SettingMinInterval,Magic Number,The method contains a magic number: 2,109
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidatorTest,testSimpleRun,Long Statement,The length of the statement "documents.add(Document.builder(new NeologdJapaneseTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("圧倒的な当事者意識を一身に浴びている。"`1)).build());" is 152.,41
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidatorTest,testSimpleRun,Long Statement,The length of the statement "Configuration config=Configuration.builder().addValidatorConfig(new ValidatorConfiguration("LongKanjiChain").addProperty("max_len"`3)).build();" is 143.,41
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidatorTest,testSimpleRun,Magic Number,The method contains a magic number: 3,41
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidatorTest,testVoid,Long Statement,The length of the statement "documents.add(Document.builder(new NeologdJapaneseTokenizer()).addSection(1).addParagraph().addSentence(new Sentence(""`1)).build());" is 133.,61
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidatorTest,testLoadDefaultDictionary,Long Statement,The length of the statement "documents.add(Document.builder(new NeologdJapaneseTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("圧倒的当事者意識を一身に浴びることによって加速された物体は亜光速で運動し、その挙動は特殊相対性理論に従う。"`1)).build());" is 186.,80
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidatorTest,testLoadDefaultDictionary,Magic Number,The method contains a magic number: 2,80
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidatorTest,testLoadUserDictionary,Long Statement,The length of the statement "Configuration config=Configuration.builder().addValidatorConfig(new ValidatorConfiguration("LongKanjiChain").addProperty("list"`"特殊相対性理論")).build();" is 148.,101
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidatorTest,testLoadUserDictionary,Long Statement,The length of the statement "documents.add(Document.builder().addSection(1).addParagraph().addSentence(new Sentence("圧倒的当事者意識を一身に浴びることによって加速された物体は亜光速で運動し、その挙動は特殊相対性理論に従う。"`1)).build());" is 156.,101
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidatorTest,testLoadNotExistingDefaultDictionary,Long Statement,The length of the statement "Configuration config=Configuration.builder("ja").addValidatorConfig(new ValidatorConfiguration("LongKanjiChain")).build();" is 122.,119
recruit-tech_redpen,cc.redpen.validator.sentence,LongKanjiChainValidatorTest,testLoadNotExistingDefaultDictionary,Long Statement,The length of the statement "documents.add(Document.builder(new NeologdJapaneseTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("本日は晴天なり。"`1)).build());" is 141.,119
recruit-tech_redpen,cc.redpen.validator.sentence,ParenthesizedSentenceValidatorTest,testSingleSentence,Long Statement,The length of the statement "validator.preInit(new ValidatorConfiguration("ParenthesizedSentence").addProperty("max_nesting_level"`"2")`Configuration.builder().build());" is 140.,35
recruit-tech_redpen,cc.redpen.validator.sentence,ParenthesizedSentenceValidatorTest,testSingleSentence,Long Statement,The length of the statement "documents.add(Document.builder(new WhiteSpaceTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("When it comes to the subject of cake (the sweet and delicious baked delicacy)` one should" + " always remember (or at least consider)" + " this foodstuff's effect on one's ever-expanding waistline."`1)).addSentence(new Sentence(" I aimlessly wandered the streets near my abode (here` in the middle of (merry) England)" + " and tripped over a (discarded) matchstick."`2)).build());" is 493.,35
recruit-tech_redpen,cc.redpen.validator.sentence,ParenthesizedSentenceValidatorTest,testSingleSentence,Magic Number,The method contains a magic number: 2,35
recruit-tech_redpen,cc.redpen.validator.sentence,ParenthesizedSentenceValidatorTest,testSingleSentence,Magic Number,The method contains a magic number: 2,35
recruit-tech_redpen,cc.redpen.validator.sentence,SpellingValidatorTest,testValidate,Long Statement,The length of the statement "config=Configuration.builder().addValidatorConfig(new ValidatorConfiguration(validatorName).addProperty("list"`"this`a`pen")).build();" is 134.,43
recruit-tech_redpen,cc.redpen.validator.sentence,SpellingValidatorTest,testUserSkipList,Long Statement,The length of the statement "config=Configuration.builder().addValidatorConfig(new ValidatorConfiguration(validatorName).addProperty("list"`"abeshi`baz")).build();" is 134.,87
recruit-tech_redpen,cc.redpen.validator.sentence,SpellingValidatorTest,nonLatin,Long Statement,The length of the statement "config=Configuration.builder("ru").addValidatorConfig(new ValidatorConfiguration(validatorName).addProperty("list"`"привет")).build();" is 134.,100
recruit-tech_redpen,cc.redpen.validator.sentence,SpellingValidatorTest,punctuationInsideOfWord,Long Statement,The length of the statement "config=Configuration.builder().addValidatorConfig(new ValidatorConfiguration(validatorName).addProperty("list"`"can-do")).build();" is 130.,113
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledConjunctiveParticleGaValidatorTest,testInvalid,Long Statement,The length of the statement "documents.add(Document.builder(new NeologdJapaneseTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("今日は早朝から出発したが、定刻通りではなかったが、無事会場に到着した。"`1)).build());" is 168.,36
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledConjunctiveParticleGaValidatorTest,testInvalid,Long Statement,The length of the statement "Configuration config=Configuration.builder("ja").addValidatorConfig(new ValidatorConfiguration("DoubledConjunctiveParticleGa")).build();" is 136.,36
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledConjunctiveParticleGaValidatorTest,testValid,Long Statement,The length of the statement "documents.add(Document.builder(new NeologdJapaneseTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("今日は早朝から出発したことで、定刻通りではなかったが、無事会場に到着した。"`1)).build());" is 170.,54
recruit-tech_redpen,cc.redpen.validator.sentence,DoubledConjunctiveParticleGaValidatorTest,testValid,Long Statement,The length of the statement "Configuration config=Configuration.builder("ja").addValidatorConfig(new ValidatorConfiguration("DoubledConjunctiveParticleGa")).build();" is 136.,54
recruit-tech_redpen,cc.redpen.validator.sentence,HyphenationValidatorTest,testSingleSentence,Long Statement,The length of the statement "documents.add(Document.builder(new WhiteSpaceTokenizer()).addSection(1).addParagraph().addSentence(new Sentence("Hyphenation is very useful to stop a sentence such as bad tempered " + "man from meaning a bad man that is tempered."`1)).addSentence(new Sentence("Part-time job is a valid hyphenation` since it binds " + "part to time rather than the job` which is not ill advised."`2)).build());" is 393.,34
recruit-tech_redpen,cc.redpen.validator.sentence,HyphenationValidatorTest,testSingleSentence,Magic Number,The method contains a magic number: 2,34
recruit-tech_redpen,cc.redpen.validator.sentence,SymbolWithSpaceValidatorTest,testNotNeedSpace,Long Statement,The length of the statement "config=Configuration.builder().addValidatorConfig(new ValidatorConfiguration("SymbolWithSpace")).addSymbol(new Symbol(SLASH`'/')).build();" is 138.,49
