Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
internet-research-network_breeze,eu.icolumbo.breeze,ReflectionLookupTest,interfaceMethodNotFound,Long Statement,The length of the statement "assertEquals("No method interface " + "eu.icolumbo.breeze.ReflectionLookupTest$IntegerArithmetic#sqrt" + " with 1 parameters"`e.getMessage());" is 142.,97
internet-research-network_breeze,eu.icolumbo.breeze,ReflectionLookupTest,interfaceMethodAmbiguity,Long Statement,The length of the statement "assertEquals("Ambiguity between public abstract double " + "eu.icolumbo.breeze.ReflectionLookupTest$RealArithmetic.add(double`double)" + " and public abstract long "+ "eu.icolumbo.breeze.ReflectionLookupTest$IntegerArithmetic.add(long`long)"`e.getMessage());" is 258.,110
internet-research-network_breeze,eu.icolumbo.breeze,ReflectionLookupTest,interfaceMethodAmbiguity,Magic Number,The method contains a magic number: 2,110
internet-research-network_breeze,eu.icolumbo.breeze,ReflectionLookupTest,methodByInterface,Magic Number,The method contains a magic number: 2,123
internet-research-network_breeze,eu.icolumbo.breeze,ReflectionLookupTest,methodByInterface,Magic Number,The method contains a magic number: 2,123
internet-research-network_breeze,eu.icolumbo.breeze,ReflectionLookupTest,methodByInterface,Magic Number,The method contains a magic number: 3L,123
internet-research-network_breeze,eu.icolumbo.breeze,ReflectionLookupTest,methodByInterface,Magic Number,The method contains a magic number: 2,123
internet-research-network_breeze,eu.icolumbo.breeze,ReflectionLookupTest,methodByInterface,Magic Number,The method contains a magic number: 3d,123
internet-research-network_breeze,eu.icolumbo.breeze,ReflectionLookupTest,methodByInterface,Magic Number,The method contains a magic number: 2,123
internet-research-network_breeze,eu.icolumbo.breeze.build,TopologyCompilationTest,boltById,Long Statement,The length of the statement "for ( List<ConfiguredBolt> boltSequence : availableBolts) for ( ConfiguredBolt entry : boltSequence) if (id.equals(entry.getId())) return entry;" is 144.,178
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyBeanDefinitionParser,parseInternal,Complex Method,Cyclomatic complexity of the method is 8,33
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyBeanDefinitionParser,define,Long Statement,The length of the statement "for ( Element field : getChildElementsByTagName(element`"field")) outputBinding.put(field.getAttribute("name")`field.getAttribute("expression"));" is 145.,96
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyStarter,main,Magic Number,The method contains a magic number: 2,53
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyStarter,run,Magic Number,The method contains a magic number: 1000L,91
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyStarter,run,Magic Number,The method contains a magic number: 255,91
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyStarter,stormConfig,Complex Method,Cyclomatic complexity of the method is 12,118
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyStarter,stormConfig,Long Identifier,The length of the field CONFIGURATION_TYPE_FIELD_SUFFIX is 31.,118
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyStarter,stormConfig,Long Statement,The length of the statement "if (type == ConfigValidation.IntegerValidator.class || type == ConfigValidation.PowerOf2Validator.class) value=Integer.valueOf(entry);" is 134.,118
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyStarterTest,stormConfTypes,Magic Number,The method contains a magic number: 2048,17
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyStarterTest,stormConfTypes,Magic Number,The method contains a magic number: 7000,17
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyStarterTest,stormConfTypes,Magic Number,The method contains a magic number: 7001,17
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyStarterTest,stormConfTypes,Magic Number,The method contains a magic number: 2048,17
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyStarterTest,stormConfTypes,Magic Number,The method contains a magic number: 7000,17
internet-research-network_breeze,eu.icolumbo.breeze.namespace,TopologyStarterTest,stormConfTypes,Magic Number,The method contains a magic number: 7001,17
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,build,Long Statement,The length of the statement "beansXml="<breeze:topology id='t1'>" + "<breeze:spout id='s1' beanType='eu.icolumbo.breeze.TestBean' signature='ping()' outputFields='feed'/>" + "<breeze:bolt id='b1' beanType='eu.icolumbo.breeze.TestBean' signature='echo(feed)' outputFields='replay' scatterOutput='true'/>"+ "<breeze:bolt beanType='eu.icolumbo.breeze.TestBean' signature='drain(replay)' parallelism='2'/>"+ "</breeze:topology>";" is 396.,44
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,build,Magic Number,The method contains a magic number: 2,44
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,build,Magic Number,The method contains a magic number: 2,44
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,aggregate,Long Statement,The length of the statement "beansXml="<breeze:topology id='aggregate'>" + "<breeze:spout id='iterator' beanType='java.util.Iterator' signature='next()' outputFields='x'/>" + "<breeze:spout id='queue' beanType='java.util.Queue' signature='poll()' outputFields='x'/>"+ "<breeze:bolt id='collector' beanType='org.slf4j.Logger' signature='info(x)'/>"+ "</breeze:topology>";" is 341.,92
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,aggregate,Magic Number,The method contains a magic number: 2,92
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,rpc,Long Statement,The length of the statement "beansXml="<breeze:topology id='t1'>" + "<breeze:rpc signature='fn(feed)' outputFields='result'/>" + "<breeze:bolt id='b1' beanType='eu.icolumbo.breeze.TestBean' signature='echo(feed)' outputFields='replay'/>"+ "<breeze:bolt id='b2' beanType='eu.icolumbo.breeze.TestBean' signature='echo(replay)' outputFields='result'/>"+ "</breeze:topology>";" is 343.,110
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,rpc,Magic Number,The method contains a magic number: 3,110
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,brokenWithUnboundBolt,Long Statement,The length of the statement "beansXml="<breeze:topology id='t1'>" + "<breeze:spout id='s1' beanType='eu.icolumbo.breeze.TestBean' signature='ping()' outputFields='feed'/>" + "<breeze:bolt id='b1' beanType='eu.icolumbo.breeze.TestBean' signature='echo(other)'/>"+ "</breeze:topology>";" is 255.,124
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,bindings,Long Statement,The length of the statement "beansXml="<breeze:topology id='t1'>" + "<breeze:spout id='s1' beanType='eu.icolumbo.breeze.TestBean' signature='ping()' outputFields='feed'>" + " <breeze:field name='feed' expression='#root.length()'/>"+ " <breeze:exception type='java.io.IOException' delay='2000'/>"+ "</breeze:spout>"+ "</breeze:topology>";" is 308.,143
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,bindings,Magic Number,The method contains a magic number: 2000,143
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,transactionAck,Long Statement,The length of the statement "beansXml="<breeze:topology id='t1'>" + "<breeze:spout id='s1' beanType='eu.icolumbo.breeze.TestBean' signature='ping()' outputFields='feed'>" + " <breeze:transaction ack='ok()'/>"+ "</breeze:spout>"+ "</breeze:topology>";" is 221.,161
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,transactionFail,Long Statement,The length of the statement "beansXml="<breeze:topology id='t1'>" + "<breeze:spout id='s1' beanType='eu.icolumbo.breeze.TestBean' signature='ping()' outputFields='feed'>" + " <breeze:transaction fail='retry()'/>"+ "</breeze:spout>"+ "</breeze:topology>";" is 225.,176
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,unknownExceptionClass,Long Statement,The length of the statement "beansXml="<breeze:topology id='t1'>" + "<breeze:spout id='s1' beanType='eu.icolumbo.breeze.TestBean' signature='ping()' outputFields='feed'>" + " <breeze:exception type='com.example.DoesNotExist' delay='2000'/>"+ "</breeze:spout>"+ "</breeze:topology>";" is 253.,197
internet-research-network_breeze,eu.icolumbo.breeze.namespace,BeanDefinitionTest,getConfigResources,Long Statement,The length of the statement "String xml="<?xml version='1.0' encoding='US-ASCII'?>" + "<beans xmlns='http://www.springframework.org/schema/beans'" + " xmlns:breeze='http://www.icolumbo.eu/2013/breeze'"+ " xmlns:xsi='http://www.w3.org/2001/XMLSchema-instance'"+ " xsi:schemaLocation='"+ " http://www.springframework.org/schema/beans"+ " http://www.springframework.org/schema/beans/spring-beans.xsd"+ " http://www.icolumbo.eu/2013/breeze"+ " http://www.icolumbo.eu/2013/breeze.xsd"+ " '>";" is 458.,215
