Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
eclipse_smarthome,$,$,initializeShouldCallTheCallback,Magic Number,The method contains a magic number: 2,63
eclipse_smarthome,org.eclipse.smarthome.voice.mactts.internal,TTSServiceMacOSTest,synthesizeTest,Long Statement,The length of the statement "try (AudioStream audioStream=ttsServiceMacOS.synthesize("Hello"`voices.iterator().next()`audioFormats.iterator().next())){" is 122.,55
eclipse_smarthome,org.eclipse.smarthome.voice.mactts.internal,TTSServiceMacOSTest,synthesizeTest,Long Statement,The length of the statement "Assert.assertTrue("The test synthesizeTest() returned an AudioSource with no data"`(-1 != audioStream.read(new byte[2])));" is 122.,55
eclipse_smarthome,org.eclipse.smarthome.voice.mactts.internal,TTSServiceMacOSTest,synthesizeTest,Magic Number,The method contains a magic number: 2,55
eclipse_smarthome,org.eclipse.smarthome.voice.mactts.internal,MacTTSService,initAudioFormats,Long Statement,The length of the statement "AudioFormat audioFormat=new AudioFormat(AudioFormat.CONTAINER_WAVE`AudioFormat.CODEC_PCM_SIGNED`false`16`null`(long)44100);" is 123.,119
eclipse_smarthome,org.eclipse.smarthome.voice.mactts.internal,MacTTSService,initAudioFormats,Magic Number,The method contains a magic number: 16,119
eclipse_smarthome,org.eclipse.smarthome.voice.mactts.internal,MacTTSService,initAudioFormats,Magic Number,The method contains a magic number: 44100,119
eclipse_smarthome,org.eclipse.smarthome.io.javasound.internal,JavaSoundAudioSink,getVolume,Magic Number,The method contains a magic number: 100f,104
eclipse_smarthome,org.eclipse.smarthome.io.javasound.internal,JavaSoundAudioSink,setVolume,Magic Number,The method contains a magic number: 100,132
eclipse_smarthome,org.eclipse.smarthome.io.javasound.internal,JavaSoundAudioSink,setVolume,Magic Number,The method contains a magic number: 100f,132
eclipse_smarthome,org.eclipse.smarthome.io.javasound.internal,JavaSoundAudioSink,execute,Magic Number,The method contains a magic number: 100f,139
eclipse_smarthome,org.eclipse.smarthome.io.javasound.internal,AudioPlayer,run,Empty catch clause,The method has an empty catch block.,54
eclipse_smarthome,org.eclipse.smarthome.io.javasound.internal,AudioPlayer,run,Magic Number,The method contains a magic number: 65532,54
eclipse_smarthome,org.eclipse.smarthome.io.javasound.internal,AudioPlayer,convertAudioFormat,Magic Number,The method contains a magic number: 8,106
eclipse_smarthome,org.eclipse.smarthome.io.javasound.internal,JavaSoundAudioSource,convertAudioFormat,Magic Number,The method contains a magic number: 8,93
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,MqttEmbeddedBrokerServiceTest,connectToEmbeddedServer,Magic Number,The method contains a magic number: 12345,111
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,MqttEmbeddedBrokerServiceTest,connectToEmbeddedServer,Magic Number,The method contains a magic number: 3000,111
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,EmbeddedBrokerService,startEmbeddedServer,Long Parameter List,The method has 5 parameters. ,28
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,MqttEmbeddedBrokerMetrics,getInterceptedMessageTypes,Long Statement,The length of the statement "return new Class<?>[]{InterceptConnectMessage.class`InterceptConnectionLostMessage.class`InterceptDisconnectMessage.class};" is 123.,117
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,MqttEmbeddedBrokerDetectStart,servicePing,Empty catch clause,The method has an empty catch block.,61
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,MqttEmbeddedBrokerDetectStart,servicePing,Magic Number,The method contains a magic number: 500,61
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,MqttEmbeddedBrokerDetectStart,servicePing,Magic Number,The method contains a magic number: 100,61
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,EmbeddedBrokerServiceImpl,initialize,Magic Number,The method contains a magic number: 8883,106
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,EmbeddedBrokerServiceImpl,initialize,Magic Number,The method contains a magic number: 1883,106
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,EmbeddedBrokerServiceImpl,deactivate,Empty catch clause,The method has an empty catch block.,129
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,EmbeddedBrokerServiceImpl,deactivate,Magic Number,The method contains a magic number: 300,129
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,EmbeddedBrokerServiceImpl,startEmbeddedServer,Complex Conditional,The conditional expression username != null && password != null && username.length() > 0 && password.length() > 0 is complex.,170
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,EmbeddedBrokerServiceImpl,startEmbeddedServer,Long Parameter List,The method has 5 parameters. ,170
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,EmbeddedBrokerServiceImpl,startEmbeddedServer,Long Statement,The length of the statement "persistenceFilename=Paths.get(ConfigConstants.getUserDataFolder()).toAbsolutePath().resolve(persistenceFilename).toString();" is 124.,170
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,EmbeddedBrokerServiceImpl,startEmbeddedServer,Magic Number,The method contains a magic number: 8883,170
eclipse_smarthome,org.eclipse.smarthome.io.mqttembeddedbroker.internal,EmbeddedBrokerServiceImpl,startEmbeddedServer,Magic Number,The method contains a magic number: 1883,170
eclipse_smarthome,org.eclipse.smarthome.io.webaudio.internal,WebAudioAudioSink,process,Long Statement,The length of the statement "throw new UnsupportedAudioStreamException("Web audio sink can only handle FixedLengthAudioStreams and URLAudioStreams."`audioStream.getClass());" is 144.,60
eclipse_smarthome,org.eclipse.smarthome.io.webaudio.internal,WebAudioAudioSink,process,Magic Number,The method contains a magic number: 10,60
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace,MarketplaceExtension,MarketplaceExtension,Long Parameter List,The method has 11 parameters. ,41
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.internal,MarketplaceExtensionService,convertToExtension,Long Statement,The length of the statement "MarketplaceExtension ext=new MarketplaceExtension(extId`packageType.extType`name`version`node.supporturl`false`desc`null`node.image`node.updateurl`node.packageformat);" is 167.,205
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.internal,MarketplaceExtensionService,getTypes,Magic Number,The method contains a magic number: 2,236
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.internal,MarketplaceExtensionService,toMaturityLevel,Magic Number,The method contains a magic number: 2,338
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.internal,MarketplaceExtensionService,toMaturityLevel,Magic Number,The method contains a magic number: 3,338
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.internal,MarketplaceExtensionService,toMaturityLevel,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@32a1880,338
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.internal,BundleExtensionHandler,supports,Long Statement,The length of the statement "return SUPPORTED_EXT_TYPES.contains(ext.getType()) && ext.getPackageFormat().equals(MarketplaceExtension.EXT_FORMAT_BUNDLE);" is 124.,80
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.internal,BundleExtensionHandler,loadInstalledBundlesFile,Magic Number,The method contains a magic number: 2,146
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.internal,MarketplaceExtensionServiceTest,createMockNodes,Magic Number,The method contains a magic number: 2,101
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.automation.internal,AutomationExtensionHandler,setMarketplaceRuleTemplateProvider,Long Identifier,The length of the parameter marketplaceRuleTemplateProvider is 31.,44
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.automation.internal,AutomationExtensionHandler,setMarketplaceRuleTemplateProvider,Long Identifier,The length of the field marketplaceRuleTemplateProvider is 31.,44
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.automation.internal,AutomationExtensionHandler,unsetMarketplaceRuleTemplateProvider,Long Identifier,The length of the parameter marketplaceRuleTemplateProvider is 31.,49
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.automation.internal,AutomationExtensionHandler,unsetMarketplaceRuleTemplateProvider,Long Identifier,The length of the field marketplaceRuleTemplateProvider is 31.,49
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.automation.internal,AutomationExtensionHandler,supports,Long Statement,The length of the statement "return ext.getType().equals(MarketplaceExtension.EXT_TYPE_RULE_TEMPLATE) && ext.getPackageFormat().equals(MarketplaceExtension.EXT_FORMAT_JSON);" is 144.,54
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.automation.internal,AutomationExtensionHandler,isInstalled,Long Identifier,The length of the field marketplaceRuleTemplateProvider is 31.,61
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.automation.internal,AutomationExtensionHandler,install,Long Identifier,The length of the field marketplaceRuleTemplateProvider is 31.,66
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.automation.internal,AutomationExtensionHandler,uninstall,Long Identifier,The length of the field marketplaceRuleTemplateProvider is 31.,81
eclipse_smarthome,org.eclipse.smarthome.extensionservice.marketplace.automation.internal,MarketplaceRuleTemplateProvider,addTemplateAsJSON,Long Statement,The length of the statement "RuleTemplate template=new RuleTemplate(uid`entry.getLabel()`entry.getDescription()`entry.getTags()`entry.getTriggers()`entry.getConditions()`entry.getActions()`entry.getConfigurationDescriptions()`entry.getVisibility());" is 220.,78
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,colorUpdate,Magic Number,The method contains a magic number: 77,57
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,colorUpdate,Magic Number,The method contains a magic number: 77,57
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,illegalColorUpdate,Magic Number,The method contains a magic number: 10,72
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,illegalOnOffCommand,Magic Number,The method contains a magic number: 101.0,90
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,illegalPercentUpdate,Magic Number,The method contains a magic number: 101.0,96
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,rollershutterUpdate,Magic Number,The method contains a magic number: 27,158
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,percentCalc,Magic Number,The method contains a magic number: 10.0,181
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,percentCalc,Magic Number,The method contains a magic number: 110.0,181
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,percentCalc,Magic Number,The method contains a magic number: 110.0,181
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,percentCalc,Magic Number,The method contains a magic number: 100,181
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,percentCalc,Magic Number,The method contains a magic number: 10.0,181
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,percentCalc,Magic Number,The method contains a magic number: 100,181
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,percentCustomOnOff,Magic Number,The method contains a magic number: 100.0,198
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,percentCustomOnOff,Magic Number,The method contains a magic number: 100,198
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,decimalCalc,Magic Number,The method contains a magic number: 0.1,208
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,decimalCalc,Magic Number,The method contains a magic number: 0.1,208
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,decimalCalc,Magic Number,The method contains a magic number: 100,208
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,decimalCalc,Magic Number,The method contains a magic number: 0.1,208
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,decimalCalc,Magic Number,The method contains a magic number: 0.2,208
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,decimalCalc,Magic Number,The method contains a magic number: 11.11f,208
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,decimalCalc,Magic Number,The method contains a magic number: 0.01f,208
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,percentCalcInvalid,Magic Number,The method contains a magic number: 10.0,220
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,percentCalcInvalid,Magic Number,The method contains a magic number: 110.0,220
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,ValueTests,percentCalcInvalid,Magic Number,The method contains a magic number: 9.0,220
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,PercentageValue,PercentageValue,Long Parameter List,The method has 5 parameters. ,54
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,PercentageValue,PercentageValue,Long Statement,The length of the statement "super(CoreItemFactory.DIMMER`Stream.of(DecimalType.class`IncreaseDecreaseType.class`OnOffType.class`UpDownType.class`StringType.class).collect(Collectors.toList()));" is 165.,54
eclipse_smarthome,org.eclipse.smarthome.binding.mqtt.generic.internal.values,PercentageValue,PercentageValue,Magic Number,The method contains a magic number: 100.0,54
