Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
apache_incubator-samoa,org.apache.samoa.topology.impl,SamzaProcessingItem,init,Long Statement,The length of the statement "SerializationProxy wrapper=(SerializationProxy)SystemsUtils.deserializeObjectFromFileAndKey(filesystem`filename`this.getName());" is 128.,112
apache_incubator-samoa,org.apache.samoa.topology.impl,SamzaEntranceProcessingItem,init,Long Statement,The length of the statement "SerializationProxy wrapper=(SerializationProxy)SystemsUtils.deserializeObjectFromFileAndKey(filesystem`filename`this.getName());" is 128.,105
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithThreads,Long Statement,The length of the statement "TestParams vhtConfig=new TestParams.Builder().inputInstances(200_000).samplingSize(20_000).evaluationInstances(200_000).classifiedInstances(200_000).labelSamplingSize(10l).classificationsCorrect(55f).kappaStat(-0.1f).kappaTempStat(-0.1f).cliStringTemplate(TestParams.Templates.PREQEVAL_VHT_RANDOMTREE + " -t 2").resultFilePollTimeout(10).prePollWait(10).taskClassName(LocalThreadsDoTask.class.getName()).build();" is 412.,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithThreads,Magic Number,The method contains a magic number: 60000,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithThreads,Magic Number,The method contains a magic number: 200_000,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithThreads,Magic Number,The method contains a magic number: 20_000,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithThreads,Magic Number,The method contains a magic number: 200_000,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithThreads,Magic Number,The method contains a magic number: 200_000,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithThreads,Magic Number,The method contains a magic number: 10l,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithThreads,Magic Number,The method contains a magic number: 55f,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithThreads,Magic Number,The method contains a magic number: 0.1f,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithThreads,Magic Number,The method contains a magic number: 0.1f,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithThreads,Magic Number,The method contains a magic number: 10,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithThreads,Magic Number,The method contains a magic number: 10,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithThreads,Long Statement,The length of the statement "TestParams baggingConfig=new TestParams.Builder().inputInstances(100_000).samplingSize(10_000).inputDelayMicroSec(100).evaluationInstances(90_000).classifiedInstances(100_000).labelSamplingSize(10l).classificationsCorrect(55f).kappaStat(0f).kappaTempStat(0f).cliStringTemplate(TestParams.Templates.PREQEVAL_BAGGING_RANDOMTREE + " -t 2").prePollWait(10).resultFilePollTimeout(30).taskClassName(LocalThreadsDoTask.class.getName()).build();" is 437.,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithThreads,Magic Number,The method contains a magic number: 180000,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithThreads,Magic Number,The method contains a magic number: 100_000,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithThreads,Magic Number,The method contains a magic number: 10_000,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithThreads,Magic Number,The method contains a magic number: 100,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithThreads,Magic Number,The method contains a magic number: 90_000,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithThreads,Magic Number,The method contains a magic number: 100_000,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithThreads,Magic Number,The method contains a magic number: 10l,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithThreads,Magic Number,The method contains a magic number: 55f,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithThreads,Magic Number,The method contains a magic number: 10,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithThreads,Magic Number,The method contains a magic number: 30,50
apache_incubator-samoa,org.apache.samoa,LocalDoTask,main,Long Statement,The length of the statement "IntOption statusUpdateFreqOpt=new IntOption("statusUpdateFrequency"`'F'`STATUS_UPDATE_FREQ_MSG`1000`0`Integer.MAX_VALUE);" is 121.,48
apache_incubator-samoa,org.apache.samoa,LocalDoTask,main,Magic Number,The method contains a magic number: 1000,48
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTLocal,Long Statement,The length of the statement "TestParams vhtConfig=new TestParams.Builder().inputInstances(200_000).samplingSize(20_000).evaluationInstances(200_000).classifiedInstances(200_000).labelSamplingSize(10l).classificationsCorrect(75f).kappaStat(0f).kappaTempStat(0f).cliStringTemplate(TestParams.Templates.PREQEVAL_VHT_RANDOMTREE).resultFilePollTimeout(10).prePollWait(10).taskClassName(LocalDoTask.class.getName()).build();" is 389.,27
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTLocal,Magic Number,The method contains a magic number: 200_000,27
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTLocal,Magic Number,The method contains a magic number: 20_000,27
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTLocal,Magic Number,The method contains a magic number: 200_000,27
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTLocal,Magic Number,The method contains a magic number: 200_000,27
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTLocal,Magic Number,The method contains a magic number: 10l,27
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTLocal,Magic Number,The method contains a magic number: 75f,27
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTLocal,Magic Number,The method contains a magic number: 10,27
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTLocal,Magic Number,The method contains a magic number: 10,27
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingLocal,Long Statement,The length of the statement "TestParams baggingConfig=new TestParams.Builder().inputInstances(200_000).samplingSize(20_000).evaluationInstances(200_000).classifiedInstances(200_000).labelSamplingSize(1l).classificationsCorrect(60f).kappaStat(0f).kappaTempStat(0f).cliStringTemplate(TestParams.Templates.PREQEVAL_BAGGING_RANDOMTREE).prePollWait(10).resultFilePollTimeout(10).taskClassName(LocalDoTask.class.getName()).build();" is 396.,46
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingLocal,Magic Number,The method contains a magic number: 200_000,46
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingLocal,Magic Number,The method contains a magic number: 20_000,46
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingLocal,Magic Number,The method contains a magic number: 200_000,46
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingLocal,Magic Number,The method contains a magic number: 200_000,46
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingLocal,Magic Number,The method contains a magic number: 60f,46
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingLocal,Magic Number,The method contains a magic number: 10,46
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingLocal,Magic Number,The method contains a magic number: 10,46
apache_incubator-samoa,org.apache.samoa,AlgosTest,testNaiveBayesLocal,Long Statement,The length of the statement "TestParams vhtConfig=new TestParams.Builder().inputInstances(200_000).samplingSize(20_000).evaluationInstances(200_000).classifiedInstances(200_000).labelSamplingSize(10l).classificationsCorrect(65f).kappaStat(0f).kappaTempStat(0f).cliStringTemplate(TestParams.Templates.PREQEVAL_NAIVEBAYES_HYPERPLANE).resultFilePollTimeout(10).prePollWait(10).taskClassName(LocalDoTask.class.getName()).build();" is 396.,65
apache_incubator-samoa,org.apache.samoa,AlgosTest,testNaiveBayesLocal,Magic Number,The method contains a magic number: 200_000,65
apache_incubator-samoa,org.apache.samoa,AlgosTest,testNaiveBayesLocal,Magic Number,The method contains a magic number: 20_000,65
apache_incubator-samoa,org.apache.samoa,AlgosTest,testNaiveBayesLocal,Magic Number,The method contains a magic number: 200_000,65
apache_incubator-samoa,org.apache.samoa,AlgosTest,testNaiveBayesLocal,Magic Number,The method contains a magic number: 200_000,65
apache_incubator-samoa,org.apache.samoa,AlgosTest,testNaiveBayesLocal,Magic Number,The method contains a magic number: 10l,65
apache_incubator-samoa,org.apache.samoa,AlgosTest,testNaiveBayesLocal,Magic Number,The method contains a magic number: 65f,65
apache_incubator-samoa,org.apache.samoa,AlgosTest,testNaiveBayesLocal,Magic Number,The method contains a magic number: 10,65
apache_incubator-samoa,org.apache.samoa,AlgosTest,testNaiveBayesLocal,Magic Number,The method contains a magic number: 10,65
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPreqVHTLocal,Long Statement,The length of the statement "TestParams vhtConfig=new TestParams.Builder().inputInstances(200_000).samplingSize(20_000).evaluationInstances(200_000).classifiedInstances(200_000).classificationsCorrect(75f).kappaStat(0f).kappaTempStat(0f).cliStringTemplate(TestParams.Templates.PREQCVEVAL_VHT_RANDOMTREE).resultFilePollTimeout(10).prePollWait(10).taskClassName(LocalDoTask.class.getName()).labelFileCreated(false).build();" is 392.,84
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPreqVHTLocal,Magic Number,The method contains a magic number: 200_000,84
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPreqVHTLocal,Magic Number,The method contains a magic number: 20_000,84
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPreqVHTLocal,Magic Number,The method contains a magic number: 200_000,84
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPreqVHTLocal,Magic Number,The method contains a magic number: 200_000,84
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPreqVHTLocal,Magic Number,The method contains a magic number: 75f,84
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPreqVHTLocal,Magic Number,The method contains a magic number: 10,84
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPreqVHTLocal,Magic Number,The method contains a magic number: 10,84
apache_incubator-samoa,org.apache.samoa,LocalStormDoTask,main,Magic Number,The method contains a magic number: 1000,46
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithStorm,Long Statement,The length of the statement "TestParams vhtConfig=new TestParams.Builder().inputInstances(200_000).samplingSize(20_000).evaluationInstances(200_000).classifiedInstances(200_000).labelSamplingSize(10l).classificationsCorrect(55f).kappaStat(-0.1f).kappaTempStat(-0.1f).cliStringTemplate(TestParams.Templates.PREQEVAL_VHT_RANDOMTREE).resultFilePollTimeout(30).prePollWait(15).taskClassName(LocalStormDoTask.class.getName()).build();" is 400.,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithStorm,Magic Number,The method contains a magic number: 60000,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithStorm,Magic Number,The method contains a magic number: 200_000,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithStorm,Magic Number,The method contains a magic number: 20_000,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithStorm,Magic Number,The method contains a magic number: 200_000,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithStorm,Magic Number,The method contains a magic number: 200_000,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithStorm,Magic Number,The method contains a magic number: 10l,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithStorm,Magic Number,The method contains a magic number: 55f,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithStorm,Magic Number,The method contains a magic number: 0.1f,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithStorm,Magic Number,The method contains a magic number: 0.1f,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithStorm,Magic Number,The method contains a magic number: 30,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testVHTWithStorm,Magic Number,The method contains a magic number: 15,29
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithStorm,Long Statement,The length of the statement "TestParams baggingConfig=new TestParams.Builder().inputInstances(200_000).samplingSize(20_000).evaluationInstances(180_000).classifiedInstances(190_000).labelSamplingSize(10l).classificationsCorrect(60f).kappaStat(0f).kappaTempStat(0f).cliStringTemplate(TestParams.Templates.PREQEVAL_BAGGING_RANDOMTREE).resultFilePollTimeout(40).prePollWait(20).taskClassName(LocalStormDoTask.class.getName()).build();" is 402.,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithStorm,Magic Number,The method contains a magic number: 120000,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithStorm,Magic Number,The method contains a magic number: 200_000,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithStorm,Magic Number,The method contains a magic number: 20_000,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithStorm,Magic Number,The method contains a magic number: 180_000,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithStorm,Magic Number,The method contains a magic number: 190_000,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithStorm,Magic Number,The method contains a magic number: 10l,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithStorm,Magic Number,The method contains a magic number: 60f,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithStorm,Magic Number,The method contains a magic number: 40,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testBaggingWithStorm,Magic Number,The method contains a magic number: 20,50
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPReqVHTWithStorm,Long Statement,The length of the statement "TestParams vhtConfig=new TestParams.Builder().inputInstances(200_000).samplingSize(20_000).evaluationInstances(200_000).classifiedInstances(200_000).classificationsCorrect(55f).kappaStat(0f).kappaTempStat(0f).cliStringTemplate(TestParams.Templates.PREQCVEVAL_VHT_RANDOMTREE).resultFilePollTimeout(30).prePollWait(15).taskClassName(LocalStormDoTask.class.getName()).labelFileCreated(false).build();" is 397.,70
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPReqVHTWithStorm,Magic Number,The method contains a magic number: 240000,70
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPReqVHTWithStorm,Magic Number,The method contains a magic number: 200_000,70
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPReqVHTWithStorm,Magic Number,The method contains a magic number: 20_000,70
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPReqVHTWithStorm,Magic Number,The method contains a magic number: 200_000,70
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPReqVHTWithStorm,Magic Number,The method contains a magic number: 200_000,70
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPReqVHTWithStorm,Magic Number,The method contains a magic number: 55f,70
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPReqVHTWithStorm,Magic Number,The method contains a magic number: 30,70
apache_incubator-samoa,org.apache.samoa,AlgosTest,testCVPReqVHTWithStorm,Magic Number,The method contains a magic number: 15,70
apache_incubator-samoa,org.apache.samoa,SamzaDoTask,main,Long Statement,The length of the statement "SamzaEngine.getEngine().setLocalMode(isLocal).setZooKeeper(zookeeper).setKafka(kafka).setYarnPackage(hdfsPath).setKafkaReplicationFactor(kafkaReplicationFactor).setConfigHome(yarnConfHome).setAMMemory(amMem).setContainerMemory(containerMem).setPiPerContainerRatio(piPerContainer).setKryoRegisterFile(kryoRegisterFile).setCheckpointFrequency(checkpointFrequency);" is 362.,84
apache_incubator-samoa,org.apache.samoa,SamzaDoTask,parseArguments,Complex Method,Cyclomatic complexity of the method is 16,145
apache_incubator-samoa,org.apache.samoa,SamzaDoTask,parseArguments,Magic Number,The method contains a magic number: 2,145
apache_incubator-samoa,org.apache.samoa,SamzaDoTask,parseArguments,Magic Number,The method contains a magic number: 2,145
apache_incubator-samoa,org.apache.samoa,TestParams,TestParams,Long Parameter List,The method has 14 parameters. ,84
apache_incubator-samoa,org.apache.samoa,TestParams,toString,Long Statement,The length of the statement "return "TestParams{\n" + "inputInstances=" + inputInstances + "\n"+ "samplingSize="+ samplingSize+ "\n"+ "evaluationInstances="+ evaluationInstances+ "\n"+ "classifiedInstances="+ classifiedInstances+ "\n"+ "classificationsCorrect="+ classificationsCorrect+ "\n"+ "kappaStat="+ kappaStat+ "\n"+ "kappaTempStat="+ kappaTempStat+ "\n"+ "cliStringTemplate='"+ cliStringTemplate+ '\''+ "\n"+ "pollTimeoutSeconds="+ pollTimeoutSeconds+ "\n"+ "prePollWait="+ prePollWait+ "\n"+ "taskClassName='"+ taskClassName+ '\''+ "\n"+ "inputDelayMicroSec="+ inputDelayMicroSec+ "\n"+ "labelFileCreated="+ labelFileCreated+ "\n"+ "labelSamplingSize="+ labelSamplingSize+ "\n"+ '}';" is 663.,170
apache_incubator-samoa,org.apache.samoa,TestUtils,test,Long Statement,The length of the statement "Class.forName(testParams.getTaskClassName()).getMethod("main"`String[].class).invoke(null`(Object)String.format(testParams.getCliStringTemplate()`tempFile.getAbsolutePath()`testParams.getInputInstances()`testParams.getSamplingSize()`testParams.getInputDelayMicroSec()`labelFile.getAbsolutePath()`testParams.getLabelSamplingSize()).split("[ ]"));" is 345.,47
apache_incubator-samoa,org.apache.samoa,TestUtils,test,Magic Number,The method contains a magic number: 1000,47
apache_incubator-samoa,org.apache.samoa,TestUtils,call,Long Statement,The length of the statement "Class.forName(testParams.getTaskClassName()).getMethod("main"`String[].class).invoke(null`(Object)String.format(testParams.getCliStringTemplate()`tempFile.getAbsolutePath()`testParams.getInputInstances()`testParams.getSamplingSize()`testParams.getInputDelayMicroSec()`labelFile.getAbsolutePath()`testParams.getLabelSamplingSize()).split("[ ]"));" is 345.,54
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Long Statement,The length of the statement "Iterable<CSVRecord> records=CSVFormat.EXCEL.withSkipHeaderRecord(false).withIgnoreEmptyLines(true).withDelimiter('`').withCommentMarker('#').parse(in);" is 151.,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Long Statement,The length of the statement "Assert.assertEquals("Unexpected column"`cvText + org.apache.samoa.TestParams.CLASSIFICATIONS_CORRECT`header.get(2 + cvEvaluation).trim());" is 138.,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Long Statement,The length of the statement "Assert.assertEquals("Unexpected column"`cvText + org.apache.samoa.TestParams.KAPPA_STAT`header.get(3 + 2 * cvEvaluation).trim());" is 129.,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Long Statement,The length of the statement "Assert.assertEquals("Unexpected column"`cvText + org.apache.samoa.TestParams.KAPPA_TEMP_STAT`header.get(4 + 3 * cvEvaluation).trim());" is 134.,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Long Statement,The length of the statement "assertTrue(String.format("Unmet threshold expected %d got %f"`testParams.getEvaluationInstances()`Float.parseFloat(last.get(0)))`testParams.getEvaluationInstances() <= Float.parseFloat(last.get(0)));" is 199.,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Long Statement,The length of the statement "assertTrue(String.format("Unmet threshold expected %d got %f"`testParams.getClassifiedInstances()`Float.parseFloat(last.get(1)))`testParams.getClassifiedInstances() <= Float.parseFloat(last.get(1)));" is 199.,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Long Statement,The length of the statement "assertTrue(String.format("Unmet threshold expected %f got %f"`testParams.getClassificationsCorrect()`Float.parseFloat(last.get(2 + cvEvaluation)))`testParams.getClassificationsCorrect() <= Float.parseFloat(last.get(2 + cvEvaluation)));" is 235.,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Long Statement,The length of the statement "assertTrue(String.format("Unmet threshold expected %f got %f"`testParams.getKappaStat()`Float.parseFloat(last.get(3 + 2 * cvEvaluation)))`testParams.getKappaStat() <= Float.parseFloat(last.get(3 + 2 * cvEvaluation)));" is 217.,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Long Statement,The length of the statement "assertTrue(String.format("Unmet threshold expected %f got %f"`testParams.getKappaTempStat()`Float.parseFloat(last.get(4 + 3 * cvEvaluation)))`testParams.getKappaTempStat() <= Float.parseFloat(last.get(4 + 3 * cvEvaluation)));" is 225.,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 9,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 9,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 2,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 3,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 2,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 4,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 3,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 2,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 2,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 3,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 2,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 3,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 2,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 4,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 3,95
apache_incubator-samoa,org.apache.samoa,TestUtils,assertResults,Magic Number,The method contains a magic number: 4,95
