Project Name,Package Name,Architecture Smell,Cause of the Smell
google_google-api-java-client,com.google.api.client.googleapis.mtls,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContextAwareMetadataJson]; [MtlsUtils; MtlsProvider; MtlsTransportBaseTest; MtlsTransportBaseTest.TestMtlsProvider; MtlsUtilsTest; MtlsUtilsTest.TestEnvironmentProvider; MtlsUtils.DefaultMtlsProvider]; [MtlsUtils.EnvironmentProvider]; [MtlsUtils.SystemEnvironmentProvider]; [MtlsUtilsTest.TestCertProviderCommandProcess]. LCC (Lack of Component Cohesion) = 0.45
google_google-api-java-client,com.google.api.client.googleapis.testing.auth.oauth2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.googleapis.testing.auth.oauth2; com.google.api.client.googleapis.auth.oauth2
google_google-api-java-client,com.google.api.client.googleapis.testing.services,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.googleapis.testing.services; com.google.api.client.googleapis.services
google_google-api-java-client,com.google.api.client.googleapis.testing.services,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.googleapis.testing.services; com.google.api.client.googleapis.services; com.google.api.client.googleapis.batch
google_google-api-java-client,com.google.api.client.googleapis.testing.services,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.api.client.googleapis.services
google_google-api-java-client,com.google.api.client.googleapis.testing.services.json,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.googleapis.testing.services.json; com.google.api.client.googleapis.services.json
google_google-api-java-client,com.google.api.client.googleapis.testing.services.json,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.api.client.googleapis.services.json
google_google-api-java-client,com.google.api.client.googleapis.notifications,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TypedNotification; UnparsedNotification; UnparsedNotificationCallback; StoredChannel; NotificationUtils; AbstractNotification; TypedNotificationCallback]; [ResourceStates]. LCC (Lack of Component Cohesion) = 0.25
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.googleapis.auth.oauth2; com.google.api.client.googleapis.testing.auth.oauth2
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.api.client.googleapis.testing.auth.oauth2
google_google-api-java-client,com.google.api.client.googleapis.auth.oauth2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GoogleAuthorizationCodeTokenRequest; GoogleOAuthConstants; GoogleCredential; GoogleCredential.Builder; GoogleAuthorizationCodeRequestUrl; GoogleTokenResponse; CloudShellCredential; DefaultCredentialProvider; DefaultCredentialProvider.ComputeGoogleCredential; GoogleAuthorizationCodeFlow; GoogleAuthorizationCodeFlow.Builder; GoogleBrowserClientRequestUrl; GooglePublicKeysManager; GooglePublicKeysManager.Builder; GoogleIdToken; GoogleRefreshTokenRequest; GoogleAuthorizationCodeTokenRequestTest; GoogleIdTokenVerifierTest; GooglePublicKeysManagerTest; DefaultCredentialProviderTest; DefaultCredentialProviderTest.MockAppEngineCredential; DefaultCredentialProviderTest.TestDefaultCredentialProvider; GoogleCredentialTest; GoogleAuthorizationCodeFlowTest; CloudShellCredentialTest; GoogleClientSecrets; GoogleClientSecretsTest; OAuth2Utils; SystemEnvironmentProvider; GoogleIdTokenVerifier; GoogleIdTokenVerifier.Builder]; [GoogleClientSecrets.Details]; [DefaultCredentialProvider.Environment]; [GoogleIdToken.Payload]; [GoogleAuthorizationCodeRequestUrlTest]; [GooglePublicKeysManagerTest.PublicCertsMockHttpTransport]; [DefaultCredentialProviderTest.MockAppEngineSystemProperty]; [DefaultCredentialProviderTest.MockOffAppEngineSystemProperty]; [DefaultCredentialProviderTest.MockEnvironmentEnum]; [DefaultCredentialProviderTest.MockEnvironment]; [DefaultCredentialProviderTest.MockRequestUrlRecordingTransport]; [GoogleIdTokenTest]; [GoogleBrowserClientRequestUrlTest]. LCC (Lack of Component Cohesion) = 0.3
google_google-api-java-client,com.google.api.client.googleapis.services,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.googleapis.services; com.google.api.client.googleapis.testing.services
google_google-api-java-client,com.google.api.client.googleapis.services,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.googleapis.services; com.google.api.client.googleapis.batch; com.google.api.client.googleapis.testing.services
google_google-api-java-client,com.google.api.client.googleapis.services,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractGoogleClientRequest; GoogleClientRequestInitializer; AbstractGoogleClient; AbstractGoogleClient.Builder; CommonGoogleClientRequestInitializer; CommonGoogleClientRequestInitializerTest; CommonGoogleClientRequestInitializerTest.MyRequest; AbstractGoogleClientTest; AbstractGoogleClientTest.TestRemoteRequestInitializer]; [AbstractGoogleClientRequest.ApiClientVersion]; [CommonGoogleClientRequestInitializer.Builder]; [AbstractGoogleClientTest.MediaTransport]; [AbstractGoogleClientTest.A]; [AbstractGoogleClientTest.GZipCheckerInitializer]; [AbstractGoogleClientTest.GZipCheckerInterceptor]; [AbstractGoogleClientRequestTest]; [AbstractGoogleClientRequestTest.AssertHeaderTransport]; [AbstractGoogleClientRequestTest.AssertUserAgentTransport]. LCC (Lack of Component Cohesion) = 0.56
google_google-api-java-client,com.google.api.client.googleapis.services.json,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.googleapis.services.json; com.google.api.client.googleapis.testing.services.json
google_google-api-java-client,com.google.api.client.googleapis.services.json,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractGoogleJsonClient; AbstractGoogleJsonClientRequest; CommonGoogleJsonClientRequestInitializerTest.MyRequest; CommonGoogleJsonClientRequestInitializer; CommonGoogleJsonClientRequestInitializerTest]; [AbstractGoogleJsonClient.Builder]; [CommonGoogleJsonClientRequestInitializer.Builder]; [AbstractGoogleJsonClientTest]. LCC (Lack of Component Cohesion) = 0.5
google_google-api-java-client,com.google.api.client.googleapis.batch,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
google_google-api-java-client,com.google.api.client.googleapis.batch,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.googleapis.batch; com.google.api.client.googleapis.testing.services; com.google.api.client.googleapis.services
google_google-api-java-client,com.google.api.client.googleapis.batch,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BatchCallback; BatchUnparsedResponse; BatchRequest; BatchRequest.RequestInfo; BatchRequestTest; BatchRequestTest.TestCallback1; BatchRequestTest.TestCallback2; BatchRequestTest.TestCallback3; BatchRequestTest.TestCallbackBaseAdapter; BatchRequestStressTest; MockData; MockData.Class1; MockData.Builder; MockData.Class2; MockData.Builder; ErrorOutput; ErrorOutput.ErrorBodyOrBuilder; ErrorOutput.ErrorBody; ErrorOutput.Builder; ErrorOutput.ErrorProtoOrBuilder; ErrorOutput.ErrorProto; ErrorOutput.Builder; ErrorOutput.IndividualErrorOrBuilder; ErrorOutput.IndividualError; ErrorOutput.Builder; BatchRequestTest.TestCallback1Adapter; BatchRequestTest.TestCallback2Adapter; BatchRequestTest.MockTransport]; [BatchUnparsedResponse.FakeResponseHttpTransport]; [BatchUnparsedResponse.FakeLowLevelHttpRequest]; [BatchUnparsedResponse.FakeLowLevelHttpResponse]; [BatchRequest.BatchInterceptor]; [HttpRequestContent]; [BatchRequestTest.MockDataClass1]; [BatchRequestTest.MockDataClass2]; [BatchRequestTest.MockUnsuccessfulResponseHandler]; [BatchRequestTest.MockCredential]; [MockData.Class1OrBuilder]; [MockData.Class2OrBuilder]; [ErrorOutput.LocationType]. LCC (Lack of Component Cohesion) = 0.32
google_google-api-java-client,com.google.api.client.googleapis.json,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GoogleJsonError; GoogleJsonResponseException; GoogleJsonErrorContainer; GoogleJsonErrorContainerTest; GoogleJsonErrorTest; GoogleJsonResponseExceptionTest]; [GoogleJsonError.ErrorInfo]; [GoogleJsonError.Details]; [GoogleJsonError.ParameterViolations]; [GoogleJsonErrorTest.ErrorTransport]. LCC (Lack of Component Cohesion) = 0.5
google_google-api-java-client,com.google.api.client.googleapis.media,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MediaHttpUploader; MediaHttpUploaderProgressListener; MediaHttpDownloader; MediaHttpDownloaderProgressListener; MediaUploadErrorHandler; MediaHttpUploaderTest; MediaHttpUploaderTest.MediaTransport; MediaHttpUploaderTest.ResumableProgressListenerWithTwoUploadCalls; MediaHttpUploaderTest.DirectProgressListener; MediaHttpDownloaderTest; MediaHttpDownloaderTest.ProgressListenerWithTwoDownloadCalls]; [MediaHttpUploader.UploadState]; [MediaHttpUploader.ContentChunk]; [MediaHttpDownloader.DownloadState]; [MediaHttpUploaderTest.MockHttpContent]; [MediaHttpUploaderTest.GZipCheckerInitializer]; [MediaHttpUploaderTest.GZipCheckerInterceptor]; [MediaHttpUploaderTest.ZeroBackOffRequestInitializer]; [MediaHttpUploaderTest.ErrorType]; [MediaHttpUploaderTest.SlowWriter]; [MediaHttpUploaderTest.TimeoutRequestInitializer]; [MediaHttpUploaderTest.TimingInterceptor]; [MediaHttpUploaderTest.ResumableErrorMediaTransport]; [MediaHttpUploaderTest.TestingInputStream]; [MediaHttpDownloaderTest.MediaTransport]. LCC (Lack of Component Cohesion) = 0.6
google_google-api-java-client,com.google.api.client.googleapis.testing.services.protobuf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.googleapis.testing.services.protobuf; com.google.api.client.googleapis.services.protobuf
google_google-api-java-client,com.google.api.client.googleapis.testing.services.protobuf,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.api.client.googleapis.services.protobuf
google_google-api-java-client,com.google.api.client.googleapis.services.protobuf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.api.client.googleapis.services.protobuf; com.google.api.client.googleapis.testing.services.protobuf
google_google-api-java-client,com.google.api.client.googleapis.services.protobuf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractGoogleProtoClientRequest; CommonGoogleProtoClientRequestInitializer; AbstractGoogleProtoClient; CommonGoogleProtoClientRequestInitializerTest; CommonGoogleProtoClientRequestInitializerTest.MyRequest]; [AbstractGoogleProtoClient.Builder]. LCC (Lack of Component Cohesion) = 0.33
google_google-api-java-client,com.google.api.client.googleapis.xml.atom,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultiKindFeedParser; GoogleAtom; GoogleAtomTest; AtomPatchRelativeToOriginalContent]; [AtomPatchContent]; [GoogleAtom.FieldsMask]; [GoogleAtomTest.A]; [GoogleAtomTest.B]; [GoogleAtomTest.C]; [GoogleAtomTest.G]. LCC (Lack of Component Cohesion) = 0.7
