Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jackpf_ApkDownloader,com.jackpf.apkdownloader,Downloader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: context; ui; DOWNLOAD_DIR
jackpf_ApkDownloader,com.jackpf.apkdownloader,SelfUpdater,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jackpf_ApkDownloader,com.jackpf.apkdownloader,Helpers,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mActionMode
jackpf_ApkDownloader,com.jackpf.apkdownloader,Helpers.ContextMenuCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jackpf_ApkDownloader,com.jackpf.apkdownloader,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jackpf_ApkDownloader,com.jackpf.apkdownloader,HelpActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jackpf_ApkDownloader,com.jackpf.apkdownloader.UI,MainActivityUI,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jackpf_ApkDownloader,com.jackpf.apkdownloader.UI,MainActivityUI.ArrayAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: context; objects; inflater; animatedViews
jackpf_ApkDownloader,com.jackpf.apkdownloader.UI,MainActivityUI.ArrayAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jackpf_ApkDownloader,com.jackpf.apkdownloader.Exception,AuthenticationException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
