Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
sword-org_wechat4j,org.sword.wechat4j.menu,MenuTest,createMenu,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.menu,MenuTest,getMenu,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.menu,MenuTest,delete,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j,WechatTest,textTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j,WechatTest,textTest,Empty test,The tool detected the smell in this test method because the test is empty.
sword-org_wechat4j,org.sword.wechat4j,WechatTest,linkTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j,WechatTest,linkTest,Empty test,The tool detected the smell in this test method because the test is empty.
sword-org_wechat4j,org.sword.wechat4j,WechatTest,clickTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j,WechatTest,clickTest,Empty test,The tool detected the smell in this test method because the test is empty.
sword-org_wechat4j,org.sword.wechat4j,SendMsgTest,testSendText,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j,SendMsgTest,testSendText,Empty test,The tool detected the smell in this test method because the test is empty.
sword-org_wechat4j,org.sword.wechat4j,SendMsgTest,testsendNew,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j,SendMsgTest,testsendNew,Empty test,The tool detected the smell in this test method because the test is empty.
sword-org_wechat4j,org.sword.wechat4j,WechatSupportTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j,WechatSupportTest,test,Empty test,The tool detected the smell in this test method because the test is empty.
sword-org_wechat4j,org.sword.wechat4j.common,MediaFileTest,testSuite,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.common,ConfigTest,testInstance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.pay,PayTest,testOrder,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.oauth,OAuthTest,testGenerateRedirectURI,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,AccountTest,createQrcodeTemporary,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,AccountTest,createQrcodePerpetualstr,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,AccountTest,createQrcodePerpetual,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,AccountTest,shortUrl,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,AccountTest,getQrcode,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,UserTest,allSubscriber,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,UserTest,subscriberList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,UserTest,updateRemark,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,UserTest,getUserInfo,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,UserTest,createGroup,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,UserTest,getGroup,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,UserTest,getIdGroup,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,UserTest,updateGroup,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,UserTest,membersUpdateGroup,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,UserTest,membersDatchUpdateGroup,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.user,UserTest,deleteGroup,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.jsapi,JsapiTest,testSign,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.token,AccessTokenServerTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.token,AccessTokenServerTest,testGet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.token,TicketTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.token,AccessTokenTest,testRequest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.token,TokenProxyTest,jsApiTicketTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.csc,CustomerServicesTest,create,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.csc,CustomerServicesTest,close,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.csc,CustomerServicesTest,getSession,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.csc,CustomerServicesTest,getSessionList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.csc,CustomerServicesTest,getWaitCaseList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.csc,CustomerServicesTest,getKfList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.csc,CustomerServicesTest,getOnlieKfList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.csc,CustomerServicesTest,kfAddAccount,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.csc,CustomerServicesTest,kfUpdateAccount,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.csc,CustomerServicesTest,kfUploadHeadImg,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.csc,CustomerServicesTest,kfDelAccount,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sword-org_wechat4j,org.sword.wechat4j.csc,CustomerServicesTest,getRecord,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
