Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
javers_javers,org.javers.spring.boot.sql,JaversSqlAutoConfiguration,javersSqlRepository,Long Statement,The length of the statement "return SqlRepositoryBuilder.sqlRepository().withSchema(javersSqlProperties.getSqlSchema()).withConnectionProvider(connectionProvider).withDialect(javersSqlDialectName()).withSchemaManagementEnabled(javersSqlProperties.isSqlSchemaManagementEnabled()).withGlobalIdCacheDisabled(javersSqlProperties.isSqlGlobalIdCacheDisabled()).withGlobalIdTableName(javersSqlProperties.getSqlGlobalIdTableName()).withCommitTableName(javersSqlProperties.getSqlCommitTableName()).withSnapshotTableName(javersSqlProperties.getSqlSnapshotTableName()).withCommitPropertyTableName(javersSqlProperties.getSqlCommitPropertyTableName()).build();" is 618.,76
javers_javers,org.javers.spring.boot.sql,JaversSqlAutoConfiguration,javers,Long Statement,The length of the statement "JaversBuilder javersBuilder=TransactionalJpaJaversBuilder.javers().withTxManager(transactionManager).registerJaversRepository(sqlRepository).withObjectAccessHook(javersSqlProperties.createObjectAccessHookInstance()).withProperties(javersSqlProperties);" is 252.,93
javers_javers,org.javers.spring.boot,TestApplication,javersBuilderPlugin,Magic Number,The method contains a magic number: 2,61
javers_javers,org.javers.spring,JaversSpringProperties,isSpringDataAuditableRepositoryAspectEnabled,Long Identifier,The length of the field springDataAuditableRepositoryAspectEnabled is 42.,18
javers_javers,org.javers.spring,JaversSpringProperties,setSpringDataAuditableRepositoryAspectEnabled,Long Identifier,The length of the parameter springDataAuditableRepositoryAspectEnabled is 42.,26
javers_javers,org.javers.spring,JaversSpringProperties,setSpringDataAuditableRepositoryAspectEnabled,Long Identifier,The length of the field springDataAuditableRepositoryAspectEnabled is 42.,26
javers_javers,org.javers.spring,JaversSpringProperties,createObjectAccessHookInstance,Long Statement,The length of the statement "throw new JaversException(JaversExceptionCode.CLASS_IS_NOT_INSTANCE_OF`objectAccessHook`ObjectAccessHook.class.getName());" is 122.,40
javers_javers,org.javers.spring.auditable.aspect,JaversCommitAdvice,commitShallowDelete,Long Statement,The length of the statement "javers.commitShallowDelete(author`domainObject`Maps.merge(commitPropertiesProvider.provideForDeletedObject(domainObject)`commitPropertiesProvider.provide()));" is 158.,96
javers_javers,org.javers.spring.auditable.aspect,JaversCommitAdvice,commitShallowDeleteById,Long Statement,The length of the statement "javers.commitShallowDeleteById(author`instanceId(domainObjectId`domainType)`Maps.merge(commitPropertiesProvider.provideForDeleteById(domainType`domainObjectId)`commitPropertiesProvider.provide()));" is 197.,104
javers_javers,org.javers.spring.auditable.aspect,JaversCommitAdvice,commitSaveMethodArgumentsAsync,Long Statement,The length of the statement "List<CompletableFuture<Commit>> futures=AspectUtil.collectArguments(pjp).stream().map(arg -> commitObjectAsync(arg)).collect(Collectors.toList());" is 146.,112
javers_javers,org.javers.spring.auditable.aspect.springdata,AbstractSpringAuditableRepositoryAspect,onSave,Long Statement,The length of the statement "getRepositoryInterface(pjp).ifPresent(i -> AspectUtil.collectReturnedObjects(returnedObject).forEach(javersCommitAdvice::commitObject));" is 136.,26
javers_javers,org.javers.spring.boot.mongo,JaversDedicatedMongoFactory,createMongoDatabase,Long Statement,The length of the statement "Builder clientBuilder=mongoClientSettings.map(s -> MongoClientSettings.builder(s)).orElse(MongoClientSettings.builder());" is 121.,27
javers_javers,org.javers.spring.boot.mongo,JaversDedicatedMongoFactory,getCredentials,Long Statement,The length of the statement "String database=properties.getMongodb().getAuthenticationDatabase() != null ? properties.getMongodb().getAuthenticationDatabase() : properties.getMongodb().getDatabase();" is 170.,63
javers_javers,org.javers.spring.boot.mongo,JaversMongoProperties,isDocumentDbCompatibilityEnabled,Long Identifier,The length of the field documentDbCompatibilityEnabled is 30.,21
javers_javers,org.javers.spring.boot.mongo,JaversMongoProperties,setDocumentDbCompatibilityEnabled,Long Identifier,The length of the parameter documentDbCompatibilityEnabled is 30.,25
javers_javers,org.javers.spring.boot.mongo,JaversMongoProperties,setDocumentDbCompatibilityEnabled,Long Identifier,The length of the field documentDbCompatibilityEnabled is 30.,25
javers_javers,org.javers.spring.boot.mongo,JaversMongoAutoConfiguration,javers,Long Statement,The length of the statement "JaversBuilder javersBuilder=TransactionalMongoJaversBuilder.javers().registerJaversRepository(javersRepository).withTxManager(mongoTransactionManager.orElse(null)).withProperties(javersMongoProperties).withObjectAccessHook(javersMongoProperties.createObjectAccessHookInstance());" is 279.,76
javers_javers,org.javers.spring.boot.mongo,JaversMongoAutoConfiguration,initJaversMongoDatabase,Long Statement,The length of the statement "logger.info("connecting Javers to primary Mongo database '{}' configured in spring.data.mongodb properties"`mongoDatabase.getName());" is 133.,104
javers_javers,org.javers.spring.boot.mongo,JaversMongoAutoConfiguration,initJaversMongoDatabase,Long Statement,The length of the statement "logger.info("connecting Javers to dedicated Mongo database '{}' configured in javers.mongodb properties"`mongoDatabase.getName());" is 130.,104
javers_javers,org.javers.spring.boot.mongo,TestApplication,javersBuilderPlugin,Magic Number,The method contains a magic number: 2,68
javers_javers,org.javers.hibernate.integration,HibernateUnproxyObjectAccessHook,fromLazyInitializer,Long Statement,The length of the statement "return Optional.of(new ObjectAccessProxy(() -> lazyInitializer.getImplementation()`lazyInitializer.getPersistentClass()`lazyInitializer.getIdentifier()));" is 154.,27
javers_javers,org.javers.spring.jpa,TransactionalJpaJaversBuilder,build,Long Statement,The length of the statement "Javers javersTransactional=new JaversTransactionalJpaDecorator(javersCore`getContainerComponent(JaversSqlRepository.class)`txManager);" is 134.,28
