Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandlerTests,testOutbound,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandlerTests,testOutboundWithTimestamp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandlerTests,testOutboundWithTimestampExpression,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandlerTests,testOutboundWithAsyncResults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandlerTests,testOutboundGateway,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandlerTests,testOutboundGatewayPrPayload,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandlerTests,testTransaction,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandlerTests,testConsumeAndProduceTransaction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandlerTests,testConsumeAndProduceTransactionTxIdOverride,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandlerTests,testTxNonTx,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.outbound,KafkaProducerMessageHandlerTests,testNoFlush,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaDslTests,testKafkaAdapters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 30
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaDslTests,testGateways,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.dsl,KafkaDslTests,channels,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.inbound,InboundGatewayTests,testInbound,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.inbound,InboundGatewayTests,testInboundErrorRecover,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.inbound,InboundGatewayTests,testInboundErrorRecover,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
spring-projects_spring-integration-kafka,org.springframework.integration.kafka.inbound,InboundGatewayTests,testInboundRetryErrorRecover,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
