Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
apache_knox,org.apache.knox.gateway.webappsec.filter,CSRFPreventionFilter,init,Long Identifier,The length of the field CUSTOM_METHODS_TO_IGNORE_PARAM is 30.,41
apache_knox,org.apache.knox.gateway.webappsec.filter,CSRFPreventionFilter,doFilter,Long Statement,The length of the statement "((HttpServletResponse)response).sendError(HttpServletResponse.SC_BAD_REQUEST`"Missing Required Header for Vulnerability Protection");" is 133.,56
apache_knox,org.apache.knox.gateway.webappsec,XContentTypeOptionsFilterTest,testDefaultOptionsValue,Long Statement,The length of the statement "Assert.assertEquals(XContentTypeOptionsFilter.X_CONTENT_TYPE_OPTIONS_HEADER + " value incorrect."`expectedDefaultValue`options);" is 128.,44
apache_knox,org.apache.knox.gateway.webappsec,StrictTransportFilterTest,testConfiguredOptionsValue,Long Statement,The length of the statement "Assert.assertEquals("Options value incorrect should be max-age=31536010; includeSubDomains but is: " + options`"max-age=31536010; includeSubDomains"`options);" is 158.,74
apache_knox,org.apache.knox.gateway.webappsec.deploy,WebAppSecContributor,contributeFilter,Complex Method,Cyclomatic complexity of the method is 9,71
apache_knox,org.apache.knox.gateway.webappsec.deploy,WebAppSecContributor,contributeFilter,Long Identifier,The length of the field XFRAME_OPTIONS_FILTER_CLASSNAME is 31.,71
apache_knox,org.apache.knox.gateway.webappsec.deploy,WebAppSecContributor,contributeFilter,Long Identifier,The length of the field XCONTENT_TYPE_OPTIONS_FILTER_CLASSNAME is 38.,71
apache_knox,org.apache.knox.gateway.webappsec.deploy,WebAppSecContributor,contributeFilter,Long Identifier,The length of the field XSS_PROTECTION_FILTER_CLASSNAME is 31.,71
apache_knox,org.apache.knox.gateway.webappsec.deploy,WebAppSecContributor,contributeFilter,Long Identifier,The length of the field STRICT_TRANSPORT_FILTER_CLASSNAME is 33.,71
apache_knox,org.apache.knox.gateway.webappsec.deploy,WebAppSecContributor,contributeFilter,Long Parameter List,The method has 5 parameters. ,71
