Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
apache_knox,org.apache.knox.gateway.webappsec.filter,XFrameOptionsFilter.XFrameOptionsResponseWrapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_knox,org.apache.knox.gateway.webappsec.filter,XFrameOptionsFilter.XFrameOptionsResponseWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_knox,org.apache.knox.gateway.webappsec.filter,XContentTypeOptionsFilter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: X_CONTENT_TYPE_OPTIONS_HEADER; CUSTOM_HEADER_PARAM; DEFAULT_OPTION_VALUE; option
apache_knox,org.apache.knox.gateway.webappsec.filter,XContentTypeOptionsFilter.XContentTypeOptionsResponseWrapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_knox,org.apache.knox.gateway.webappsec.filter,XContentTypeOptionsFilter.XContentTypeOptionsResponseWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_knox,org.apache.knox.gateway.webappsec.filter,StrictTransportFilter.StrictTransportResponseWrapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_knox,org.apache.knox.gateway.webappsec.filter,StrictTransportFilter.StrictTransportResponseWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_knox,org.apache.knox.gateway.webappsec.filter,CSRFPreventionFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_knox,org.apache.knox.gateway.webappsec.filter,XSSProtectionFilter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: X_XSS_PROTECTION; CUSTOM_HEADER_PARAM; DEFAULT_VALUE; option
apache_knox,org.apache.knox.gateway.webappsec.filter,XSSProtectionFilter.XSSProtectionResponseWrapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_knox,org.apache.knox.gateway.webappsec.filter,XSSProtectionFilter.XSSProtectionResponseWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_knox,org.apache.knox.gateway.webappsec,WebAppSecMessages,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
