Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseDate,Magic Number,The method contains a magic number: 2010,45
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseDate,Magic Number,The method contains a magic number: 28,45
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseDateTime,Magic Number,The method contains a magic number: 2000,55
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseDateTime,Magic Number,The method contains a magic number: 12,55
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseDateTime,Magic Number,The method contains a magic number: 13,55
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseDateTime,Magic Number,The method contains a magic number: 14,55
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseDateTime,Magic Number,The method contains a magic number: 15,55
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseDateTime,Magic Number,The method contains a magic number: 2000,55
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseDateTime,Magic Number,The method contains a magic number: 12,55
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseDateTime,Magic Number,The method contains a magic number: 13,55
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseDateTime,Magic Number,The method contains a magic number: 14,55
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseDateTime,Magic Number,The method contains a magic number: 15,55
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,parseYear,Magic Number,The method contains a magic number: 2010,70
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printDate,Magic Number,The method contains a magic number: 2000,76
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printDate,Magic Number,The method contains a magic number: 12,76
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printDate,Magic Number,The method contains a magic number: 12,76
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printDate,Magic Number,The method contains a magic number: 13,76
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printDate,Magic Number,The method contains a magic number: 14,76
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printDate,Magic Number,The method contains a magic number: 3600000,76
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printDateTime,Magic Number,The method contains a magic number: 2000,90
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printDateTime,Magic Number,The method contains a magic number: 12,90
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printDateTime,Magic Number,The method contains a magic number: 12,90
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printDateTime,Magic Number,The method contains a magic number: 13,90
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printDateTime,Magic Number,The method contains a magic number: 14,90
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printDateTime,Magic Number,The method contains a magic number: 3600000,90
edgedalmacio_phisix,javax.xml.bind,DateAdapterTest,printYear,Magic Number,The method contains a magic number: 2012,104
edgedalmacio_phisix,com.googlecode.phisix.api.repository,StocksRepositoryImpl,StocksRepositoryImpl,Long Statement,The length of the statement "Client pseClient=new ResteasyClientBuilder().httpEngine(new URLConnectionEngine()).register(StocksProvider.class).build();" is 122.,69
edgedalmacio_phisix,com.googlecode.phisix.api.repository,StocksRepositoryImpl,findAll,Long Statement,The length of the statement "gaClient.eventTracking(GaClientConstants.VERSION`GaClientConstants.TRACKING_ID`GaClientConstants.CLIENT_ID`GaClientConstants.EVENT_HIT`"stocks"`"all"`GaClientConstants.USER_AGENT);" is 180.,92
edgedalmacio_phisix,com.googlecode.phisix.api.repository,StocksRepositoryImpl,findAll,Magic Number,The method contains a magic number: 60,92
