Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
xaguzman_pathfinding,org.xguzm.pathfinding.gdxbridge,NavTmxMapLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xaguzman_pathfinding,org.xguzm.pathfinding.gdxbridge,NavTmxMapLoader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: navigationLayerName; navigationProperty; navigationClosedValue
xaguzman_pathfinding,org.xguzm.pathfinding.gdxbridge.test,ClassPathResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xaguzman_pathfinding,org.xguzm.pathfinding.gdxbridge.test,TmxMapLoadingTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xaguzman_pathfinding,org.xguzm.pathfinding.gdxbridge.test,TmxMapLoadingTest.MapLoadingGdxApp,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: tmxFile; path; loaded
xaguzman_pathfinding,org.xguzm.pathfinding.gdxbridge.test,TmxMapLoadingTest.MapLoadingGdxApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xaguzman_pathfinding,org.xguzm.pathfinding,BHeap,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: size; nodes; comparator
xaguzman_pathfinding,org.xguzm.pathfinding,PathFinderOptions,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: heuristic
xaguzman_pathfinding,org.xguzm.pathfinding,PathFinderOptions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: heuristic
xaguzman_pathfinding,org.xguzm.pathfinding,PathFinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xaguzman_pathfinding,org.xguzm.pathfinding,PathFindingException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xaguzman_pathfinding,org.xguzm.pathfinding.grid.heuristics,EuclideanDistance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xaguzman_pathfinding,org.xguzm.pathfinding.grid.heuristics,ChebyshevDistance,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xaguzman_pathfinding,org.xguzm.pathfinding.grid,GridCell,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: x; y; f; g; h; isWalkable; parent; closedOnJob; openedOnJob; index
xaguzman_pathfinding,org.xguzm.pathfinding.grid,GridCell,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
