Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
JDatePicker_JDatePicker,org.jdatepicker,AbstractDateModel,firePropertyChange,Complex Conditional,The conditional expression oldValue != null && newValue != null && oldValue.equals(newValue) is complex.,87
JDatePicker_JDatePicker,org.jdatepicker,JDatePicker,setTextFieldValue,Long Parameter List,The method has 5 parameters. ,276
JDatePicker_JDatePicker,org.jdatepicker,ComponentColorDefaults,ComponentColorDefaults,Magic Number,The method contains a magic number: 10,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentColorDefaults,ComponentColorDefaults,Magic Number,The method contains a magic number: 36,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentColorDefaults,ComponentColorDefaults,Magic Number,The method contains a magic number: 106,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentColorDefaults,ComponentColorDefaults,Magic Number,The method contains a magic number: 240,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentColorDefaults,ComponentColorDefaults,Magic Number,The method contains a magic number: 240,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentColorDefaults,ComponentColorDefaults,Magic Number,The method contains a magic number: 240,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentColorDefaults,ComponentColorDefaults,Magic Number,The method contains a magic number: 10,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentColorDefaults,ComponentColorDefaults,Magic Number,The method contains a magic number: 36,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentColorDefaults,ComponentColorDefaults,Magic Number,The method contains a magic number: 106,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentColorDefaults,ComponentColorDefaults,Magic Number,The method contains a magic number: 10,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentColorDefaults,ComponentColorDefaults,Magic Number,The method contains a magic number: 36,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentColorDefaults,ComponentColorDefaults,Magic Number,The method contains a magic number: 106,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 4,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 7,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 8,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 7,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 4,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 7,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 8,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 7,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 4,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 7,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 8,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 7,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 4,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 7,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 8,67
JDatePicker_JDatePicker,org.jdatepicker,ComponentIconDefaults,ComponentIconDefaults,Magic Number,The method contains a magic number: 7,67
JDatePicker_JDatePicker,org.jdatepicker,TestJDatePicker,main,Empty catch clause,The method has an empty catch block.,35
JDatePicker_JDatePicker,org.jdatepicker,TestJDatePicker,main,Magic Number,The method contains a magic number: 500,35
JDatePicker_JDatePicker,org.jdatepicker,TestJDatePicker,main,Magic Number,The method contains a magic number: 500,35
JDatePicker_JDatePicker,org.jdatepicker,TestJDatePanel,main,Magic Number,The method contains a magic number: 300,34
JDatePicker_JDatePicker,org.jdatepicker,TestJDatePanel,main,Magic Number,The method contains a magic number: 300,34
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 3,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 3,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JPreviousIcon,paintIcon,Magic Number,The method contains a magic number: 3,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JNextIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
JDatePicker_JDatePicker,org.jdatepicker.graphics,JNextIcon,paintIcon,Magic Number,The method contains a magic number: 2,76
