Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jboss-gpe_processFlowProvision,org.jboss.processFlow.tasks,HumanTaskServiceTest,addTaskTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,OgnlDataBindingTest,testBindSimple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,OgnlDataBindingTest,testBindMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,MvelDataBinderTest,testBindList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,MvelDataBinderTest,testBindMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,SpelTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,SpelTest,test2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,BaseDataBinderTest,testDataBindingTask,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,BaseDataBinderTest,testUa0001,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,BaseDataBinderTest,testErr001,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,OgnlTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,SpringDataBinderTest,testBindListWithGenericType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,SpringDataBinderTest,testBindMapNestedList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,SpringDataBinderTest,testBindMapNestedMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,SpringDataBinderTest,testBindMap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jboss-gpe_processFlowProvision,org.jboss.processFlow.console.binding,XmlBeanDefinitionFactoryTest,testParse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jboss-gpe_processFlowProvision,org.jboss.processFlow.knowledgeService,KnowledgeSessionServiceTest,dumpSessionStatusInfoTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
