Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.sample.resources,HelloResource,askMe,Long Statement,The length of the statement "ListenableFuture<WebSocketResponseMessage> response=context.getClient().sendRequest("GET"`"/hello"`new LinkedList<>()`Optional.empty());" is 136.,61
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.sample.auth,HelloAccountWebSocketAuthenticator,authenticate,Complex Conditional,The conditional expression usernames == null || usernames.size() == 0 || passwords == null || passwords.size() == 0 is complex.,21
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.sample,Server,run,Long Statement,The length of the statement "WebSocketEnvironment webSocketEnvironment=new WebSocketEnvironment(environment`serverConfiguration.getWebSocketConfiguration());" is 128.,20
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket.sample,Server,run,Long Statement,The length of the statement "environment.jersey().register(new AuthDynamicFeature(new BasicCredentialAuthFilter.Builder<HelloAccount>().setAuthenticator(helloBasicAuthenticator).setPrincipal(HelloAccount.class).buildAuthFilter()));" is 202.,20
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,HelloServerTest,testAuthenticatedQueries,Long Statement,The length of the statement "SynchronousClient client=new SynchronousClient(new URI("ws://localhost:" + RULE.getLocalPort() + "/websocket/?login=moxie&password=insecure"));" is 143.,23
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,HelloServerTest,testAuthenticatedQueries,Magic Number,The method contains a magic number: 5000,23
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,HelloServerTest,testAuthenticatedQueries,Magic Number,The method contains a magic number: 5000,23
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,HelloServerTest,testAuthenticatedQueries,Magic Number,The method contains a magic number: 200,23
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,HelloServerTest,testAuthenticatedQueries,Magic Number,The method contains a magic number: 5000,23
WhisperSystems_WebSocket-Resources,org.whispersystems.websocket,HelloServerTest,testAuthenticatedQueries,Magic Number,The method contains a magic number: 200,23
