Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideStatus,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideSleep,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideMime,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvidePayload,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideDelCookie,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideAddCookie,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideHeader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_domaintest,foo.domaintest.http,HttpApiModuleTest,testProvideEasterEggUrl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_domaintest,foo.domaintest.http,StashActionTest,StashActionTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
google_domaintest,foo.domaintest.http,StashActionTest,testAllSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
google_domaintest,foo.domaintest.http,StashActionTest,testAllSet,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: foo.domaintest.http.StashAction.run; foo.domaintest.util.Memcache.load
google_domaintest,foo.domaintest.http,StashActionTest,testNoneSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
google_domaintest,foo.domaintest.http,StashActionTest,testNoneSet,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: foo.domaintest.http.StashAction.run; foo.domaintest.util.Memcache.load
google_domaintest,foo.domaintest.http,EchoActionTest,testEcho,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_domaintest,foo.domaintest.http,TempActionTest,TempActionTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
google_domaintest,foo.domaintest.http,TempActionTest,testTemp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
google_domaintest,foo.domaintest.http,TempActionTest,testTemp,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: foo.domaintest.util.Memcache.save; foo.domaintest.http.TempAction.run
google_domaintest,foo.domaintest.http,TokenActionTest,testSavesAndReturnsToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
