Project Name,Package Name,Architecture Smell,Cause of the Smell
confluentinc_kafka-rest,io.confluent.kafkarest.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.confluent.kafkarest.resources; io.confluent.kafkarest.resources.v2
confluentinc_kafka-rest,io.confluent.kafkarest.resources,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.confluent.kafkarest.resources.v2; io.confluent.kafkarest.resources.v3
confluentinc_kafka-rest,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.03. All the dependencies among components: from: io.confluent.kafkarest.resources to: io.confluent.kafkarest; from: io.confluent.kafkarest.resources to: io.confluent.kafkarest.resources.v2; from: io.confluent.kafkarest.resources to: io.confluent.kafkarest.resources.v3; from: io.confluent.kafkarest.resources to: io.confluent.kafkarest.ratelimit; from: io.confluent.kafkarest.resources.v2 to: io.confluent.kafkarest.entities; from: io.confluent.kafkarest.resources.v2 to: io.confluent.kafkarest; from: io.confluent.kafkarest.resources.v2 to: io.confluent.kafkarest.controllers; from: io.confluent.kafkarest.resources.v2 to: io.confluent.kafkarest.resources; from: io.confluent.kafkarest.resources.v2 to: io.confluent.kafkarest.entities.v2; from: io.confluent.kafkarest.resources.v2 to: io.confluent.kafkarest.common; from: io.confluent.kafkarest.resources.v3 to: io.confluent.kafkarest.response; from: io.confluent.kafkarest.resources.v3 to: io.confluent.kafkarest.entities; from: io.confluent.kafkarest.resources.v3 to: io.confluent.kafkarest.entities.v3; from: io.confluent.kafkarest.resources.v3 to: io.confluent.kafkarest.resources; from: io.confluent.kafkarest.resources.v3 to: io.confluent.kafkarest.ratelimit; from: io.confluent.kafkarest.resources.v3 to: io.confluent.kafkarest.controllers; from: io.confluent.kafkarest.resources.v3 to: io.confluent.kafkarest; from: io.confluent.kafkarest.resources.v3 to: io.confluent.kafkarest.exceptions.v3; from: io.confluent.kafkarest.entities.v2 to: io.confluent.kafkarest.entities; from: io.confluent.kafkarest.entities.v2 to: io.confluent.kafkarest; from: io.confluent.kafkarest.entities.v3 to: io.confluent.kafkarest.entities; from: io.confluent.kafkarest to: io.confluent.kafkarest.entities; from: io.confluent.kafkarest to: io.confluent.kafkarest.ratelimit; from: io.confluent.kafkarest to: io.confluent.kafkarest.v2; from: io.confluent.kafkarest to: io.confluent.kafkarest.config; from: io.confluent.kafkarest to: io.confluent.kafkarest.extension; from: io.confluent.kafkarest to: io.confluent.kafkarest.entities.v2; from: io.confluent.kafkarest.tools to: io.confluent.kafkarest.entities.v2; from: io.confluent.kafkarest.tools to: io.confluent.kafkarest; from: io.confluent.kafkarest.backends.kafka to: io.confluent.kafkarest; from: io.confluent.kafkarest.config to: io.confluent.kafkarest; from: io.confluent.kafkarest.config to: io.confluent.kafkarest.ratelimit; from: io.confluent.kafkarest.config to: io.confluent.kafkarest.entities; from: io.confluent.kafkarest.ratelimit to: io.confluent.kafkarest.exceptions; from: io.confluent.kafkarest.controllers to: io.confluent.kafkarest.entities; from: io.confluent.kafkarest.controllers to: io.confluent.kafkarest; from: io.confluent.kafkarest.controllers to: io.confluent.kafkarest.common; from: io.confluent.kafkarest.controllers to: io.confluent.kafkarest.exceptions; from: io.confluent.kafkarest.response to: io.confluent.kafkarest.entities; from: io.confluent.kafkarest.response to: io.confluent.kafkarest.entities.v3; from: io.confluent.kafkarest.response to: io.confluent.kafkarest.exceptions.v3; from: io.confluent.kafkarest.exceptions to: io.confluent.kafkarest.exceptions.v3; from: io.confluent.kafkarest.exceptions.v2 to: io.confluent.kafkarest.exceptions; from: io.confluent.kafkarest.exceptions.v3 to: io.confluent.kafkarest.exceptions; from: io.confluent.kafkarest.v2 to: io.confluent.kafkarest; from: io.confluent.kafkarest.v2 to: io.confluent.kafkarest.entities; from: io.confluent.kafkarest.v2 to: io.confluent.kafkarest.entities.v2; from: io.confluent.kafkarest.v2 to: io.confluent.kafkarest.converters; from: io.confluent.kafkarest.v2 to: io.confluent.kafkarest.controllers; from: io.confluent.kafkarest.extension to: io.confluent.kafkarest; from: io.confluent.kafkarest.testing to: io.confluent.kafkarest; from: io.confluent.kafkarest.testing to: io.confluent.kafkarest.common; from: io.confluent.kafkarest.integration to: io.confluent.kafkarest.entities; from: io.confluent.kafkarest.integration to: io.confluent.kafkarest.entities.v2; from: io.confluent.kafkarest.integration to: io.confluent.kafkarest; from: io.confluent.kafkarest.integration to: io.confluent.kafkarest.testing; from: io.confluent.kafkarest.integration to: io.confluent.kafkarest.exceptions.v3; from: io.confluent.kafkarest.integration to: io.confluent.kafkarest.entities.v3; from: io.confluent.kafkarest.integration to: io.confluent.kafkarest.common; from: io.confluent.kafkarest.integration.v2 to: io.confluent.kafkarest.converters; from: io.confluent.kafkarest.integration.v2 to: io.confluent.kafkarest.entities; from: io.confluent.kafkarest.integration.v2 to: io.confluent.kafkarest; from: io.confluent.kafkarest.integration.v2 to: io.confluent.kafkarest.testing; from: io.confluent.kafkarest.integration.v2 to: io.confluent.kafkarest.entities.v2; from: io.confluent.kafkarest.integration.v3 to: io.confluent.kafkarest.testing; from: io.confluent.kafkarest.integration.v3 to: io.confluent.kafkarest.entities; from: io.confluent.kafkarest.integration.v3 to: io.confluent.kafkarest.entities.v3; from: io.confluent.kafkarest.integration.v3 to: io.confluent.kafkarest.exceptions.v3; from: io.confluent.kafkarest.integration.v3 to: io.confluent.kafkarest; from: io.confluent.kafkarest.integration.v3 to: io.confluent.kafkarest.entities.v2; from: io.confluent.kafkarest.integration.accesslist to: io.confluent.kafkarest; from: io.confluent.kafkarest.unit to: io.confluent.kafkarest.converters; from: io.confluent.kafkarest.unit to: io.confluent.kafkarest.
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.confluent.kafkarest.resources.v2; io.confluent.kafkarest.resources
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProduceToTopicAction; V2ResourcesFeature; AbstractProduceAction; ConsumersResource; PartitionsResource; TopicsResourceBinaryProduceTest; TopicsResource; BrokersResource; RootResource; RootResourceTest; ProduceToPartitionAction]; [AbstractProduceAction.SerializedKeyAndValue]; [TopicsResourceTest]; [TopicsResourceAvroProduceTest]; [BrokersResourceTest]. LCC (Lack of Component Cohesion) = 0.33
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v3,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 57
confluentinc_kafka-rest,io.confluent.kafkarest.resources.v3,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.confluent.kafkarest.resources.v3; io.confluent.kafkarest.resources
confluentinc_kafka-rest,io.confluent.kafkarest.entities,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47
confluentinc_kafka-rest,io.confluent.kafkarest.entities,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AlterConfigCommand; AlterConfigCommand.UpdateConfigCommand; AlterConfigCommand.DeleteConfigCommand]; [ClusterConfig; AbstractConfig; BrokerConfig; BrokerConfig.Builder; TopicConfig; TopicConfig.Builder; ConfigSource; ClusterConfig.Builder; ConfigSynonym]; [ClusterConfig.Type]; [Cluster; Broker; ConsumerGroup; Partition; Consumer]; [Cluster.Builder]; [Acl; Topic]; [Acl.Builder]; [Acl.Operation]; [Acl.PatternType]; [Acl.Permission]; [Acl.ResourceType]; [Reassignment]; [ProduceRecord]; [AbstractConfig.Builder]; [EntityUtils]; [PartitionReplica]; [ConsumerRecord]; [ConsumerAssignment]; [ConsumerAssignment.Builder]; [ConsumerLag]; [ConsumerLag.Builder]; [Consumer.Builder]; [RegisteredSchema; EmbeddedFormat; ConsumerInstanceConfig]; [TopicPartitionOffset]; [ProduceRequest]; [ProduceResult]; [ConsumerGroup.Builder]; [ConsumerGroup.State]; [ConsumerGroupLagSummary]; [ConsumerGroupLagSummary.Builder]. LCC (Lack of Component Cohesion) = 0.64
confluentinc_kafka-rest,io.confluent.kafkarest.entities.v2,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43
