Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,C,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,C,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,D,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,D,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,ABService,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,B,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,B,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,CDService,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,CDService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,GenericConfig,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,A,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,A,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,GenricInjectTest,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: ABService; CDService in method test
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,GenricInjectTest,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: ABService; CDService in method test
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,GenricInjectTest.Const,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,GenricInjectTest.Const,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zhangkaitao_spring4-showcase,com.sishuok.spring4.controller,UserController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zhangkaitao_spring4-showcase,com.sishuok.spring4.controller,UserController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zhangkaitao_spring4-showcase,com.sishuok.spring4.controller,UserController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
