Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,GenricInjectTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
zhangkaitao_spring4-showcase,com.sishuok.spring4.generic,GenricInjectTest,testGenericAPI,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.spring4.annotation,AnnotationUtilsTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.spring4.annotation,ApplicationContextAnnotationTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.spring4.genericinject,GenericInjectTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
zhangkaitao_spring4-showcase,com.sishuok.spring4.uri,MvcUriComponentsBuilderTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.spring4.socket,SocketUtilsTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.spring4.script,ScriptTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.spring4.future,ListenableFutureTaskTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.spring4,XmlGroovyBeanDefinitionTest2,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.spring4,XmlGroovyBeanDefinitionTest1,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.spring.service,UserService2Test,testCache,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.mvc.controller,UserControllerOldTest,testView,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
zhangkaitao_spring4-showcase,com.sishuok.mvc.controller,UserControllerWebAppContextSetupTest,testView,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.mvc.controller,ServerControllerTest,test1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.mvc.controller,ServerControllerTest,test4,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.mvc.controller,ServerControllerTest,test5,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.mvc.controller,ServerControllerTest,test6,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.mvc.controller,ServerControllerTest,test10,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.mvc.controller,ServerControllerTest,test11,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.mvc.controller,ServerControllerTest,test12,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.mvc.controller,ServerControllerTest,test13,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.mvc.client,EmbeddedJettyClientTest,testFindById,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
zhangkaitao_spring4-showcase,com.sishuok.mvc.client,EmbeddedJettyClientTest,testSaveWithJson,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
zhangkaitao_spring4-showcase,com.sishuok.mvc.client,EmbeddedJettyClientTest,testSaveWithXML,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
zhangkaitao_spring4-showcase,com.sishuok.mvc.client,MockServerClientTest,testFindById,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
zhangkaitao_spring4-showcase,com.sishuok.mvc.client,MockServerClientTest,testSaveWithJson,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
zhangkaitao_spring4-showcase,com.sishuok.mvc.client,MockServerClientTest,testSaveWithXML,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
zhangkaitao_spring4-showcase,com.sishuok.mvc.client,SpringBootClientTest,testFindById,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
zhangkaitao_spring4-showcase,com.sishuok.mvc.client,SpringBootClientTest,testSaveWithJson,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
zhangkaitao_spring4-showcase,com.sishuok.mvc.client,SpringBootClientTest,testSaveWithXML,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
zhangkaitao_spring4-showcase,com.sishuok.datatime,TimeTest,testInstant,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.datatime,TimeTest,testClock,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.datatime,TimeTest,testLocalDateTime_LocalDate_LocalTime,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.datatime,TimeTest,testZonedDateTime,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.datatime,TimeTest,testDuration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.datatime,TimeTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.datatime,TimeTest,testOthers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.spring3,PropertyResolverTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhangkaitao_spring4-showcase,com.sishuok.spring3,EnvironmentTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
