Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
podcastpedia_podcastpedia-web,org.podcastpedia.service,PodcastServiceImplTest,getPodcastById,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
podcastpedia_podcastpedia-web,org.podcastpedia.service,SearchServiceImplTest,getPodcastById,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.service,SearchServiceImplTest,getPodcastById,Empty test,The tool detected the smell in this test method because the test is empty.
podcastpedia_podcastpedia-web,org.podcastpedia.regex,RegexTest,testStringSplitFunction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
podcastpedia_podcastpedia-web,org.podcastpedia.regex,RegexTest,testCommaSeparatedWords,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,UserInteractionDaoTest,testGetAllCategories,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,UserInteractionDaoTest,testGetAllCategories,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,UserInteractionDaoTest,testGetEmailSubscriber,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,UserInteractionDaoTest,testGetEmailSubscriberSebastian,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,PodcastDaoTest,testGetPodcastByUrl,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,PodcastDaoTest,testGetPodcastByUrl,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,PodcastDaoTest,testGetPodcastEpisodes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,PodcastDaoTest,testGetPodcastById,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,StartPageDaoTest,testGetRecommendedPodcasts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testSearchResultsInNaturalLanguageMode,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testSearchResultsInBooleanMode,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testSearchResultsInBooleanModeWithFalseLanguageCodeSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testSearchResultsWithoutLanguageCodeAndSearchTextSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testSearchResultsWithLanguageCodeAndWithoutSearchTextSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetNumberOfResultsInBooleanSearchMode,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetNumberOfResultsInNaturalSearchMode,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetPodcastsFromCategory,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetNumberOfPodcastsWithTag,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetNumberOfPodcastsWithTag,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetPodcastsWithTag,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetPodcastsWithTag,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetLimitedNumberOfPodcasts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetLimitedNumberOfPodcasts,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetNumberOfEpisodes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetNumberOfEpisodes2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetNumberOfEpisodes3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
podcastpedia_podcastpedia-web,org.podcastpedia.dao.mybatis,SearchDaoTest,testGetEpisodesWithMirceaAsTextSearch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
