Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
venmo_cursor-utils,com.venmo.cursor,CursorUtilsTest,removeDuplicates,Magic Number,The method contains a magic number: 4,57
venmo_cursor-utils,com.venmo.cursor,CursorListTest,accessingItemInListDoesNotModifyPosition,Magic Number,The method contains a magic number: 2,24
venmo_cursor-utils,com.venmo.cursor,CursorListTest,accessingItemInListDoesNotModifyPosition,Magic Number,The method contains a magic number: 2,24
venmo_cursor-utils,com.venmo.cursor,CursorListTest,accessingItemInListDoesNotModifyPosition,Magic Number,The method contains a magic number: 3,24
venmo_cursor-utils,com.venmo.cursor,CursorListTest,subListIsIterable,Magic Number,The method contains a magic number: 3,70
venmo_cursor-utils,com.venmo.cursor,CursorListTest,subListIsIterable,Magic Number,The method contains a magic number: 2,70
venmo_cursor-utils,com.venmo.cursor,CursorListTest,decoratedListMustBeNonNull,Empty catch clause,The method has an empty catch block.,82
venmo_cursor-utils,com.venmo.cursor,CursorListTest,canCloneOtherCursor,Magic Number,The method contains a magic number: 2,113
venmo_cursor-utils,com.venmo.cursor,CursorListTest,canCloneOtherCursor,Magic Number,The method contains a magic number: 2,113
venmo_cursor-utils,com.venmo.cursor,IterableCursorAdapterTest,bindViewGetsCorrectObject,Magic Number,The method contains a magic number: 2,73
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 1.1f,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 1.2d,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 2.0f,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 1.1f,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 2.0f,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 2.0f,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 3.0d,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 1.2d,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 3.0d,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 3.0d,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 4,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 4,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,retrievalHelpers,Magic Number,The method contains a magic number: 4,23
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,iterating,Long Statement,The length of the statement "Pojo[] samples=new Pojo[]{new Pojo(0`0l`0f`0d`(short)0`true`new byte[]{0`0}`"0")`new Pojo(1`1l`1f`1d`(short)1`true`new byte[]{1`1}`"1")};" is 137.,76
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Long Statement,The length of the statement "Pojo[] samples=new Pojo[]{new Pojo(0`0l`0f`0d`(short)0`true`new byte[]{0`0}`"0")`new Pojo(1`1l`1f`1d`(short)1`true`new byte[]{1`1}`"1")`new Pojo(2`2l`2f`2d`(short)2`true`new byte[]{2`2}`"2")`new Pojo(3`3l`3f`3d`(short)3`true`new byte[]{3`3}`"3")};" is 247.,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 2,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 2l,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 2f,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 2d,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 2,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 3,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 3l,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 3f,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 3d,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 3,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 2,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 2l,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 2f,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 2d,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 2,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 3,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 3l,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 3f,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 3d,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,merging,Magic Number,The method contains a magic number: 3,93
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 2,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 2l,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 2f,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 2d,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 2,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 3,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 3l,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 3f,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 3d,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 3,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 2,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 2l,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 2f,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 2d,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 2,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 3,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 3l,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 3f,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 3d,130
venmo_cursor-utils,com.venmo.cursor,IterableCursorWrapperTest,movingAround,Magic Number,The method contains a magic number: 3,130
venmo_cursor-utils,com.venmo.cursor,IterableMergeCursorTest,oneCursor,Magic Number,The method contains a magic number: 3,13
venmo_cursor-utils,com.venmo.cursor,IterableMergeCursorTest,twoCursors,Magic Number,The method contains a magic number: 5,21
venmo_cursor-utils,com.venmo.cursor,IterableMergeCursorTest,threeCursors,Magic Number,The method contains a magic number: 6,30
venmo_cursor-utils,com.venmo.cursor,IterableMergeCursorTest,fourCursors,Magic Number,The method contains a magic number: 8,40
venmo_cursor-utils,com.venmo.cursor,IterableMergeCursorTest,fiveCursors,Magic Number,The method contains a magic number: 11,52
venmo_cursor-utils,com.venmo.cursor,IterableMergeCursorTest,nCursors,Long Statement,The length of the statement "@SuppressWarnings("unchecked") IterableMergeCursor<String> merged=new IterableMergeCursor<String>(first`second`third`fourth`fifth`sixth);" is 137.,65
venmo_cursor-utils,com.venmo.cursor,IterableMergeCursorTest,nCursors,Magic Number,The method contains a magic number: 12,65
venmo_cursor-utils,com.venmo.cursor,IterableMergeCursorTest,withNulls,Magic Number,The method contains a magic number: 5,79
venmo_cursor-utils,com.venmo.cursor,IterableMergeCursor,IterableMergeCursor,Long Parameter List,The method has 5 parameters. ,36
venmo_cursor-utils,com.venmo.cursor.test,Pojo,Pojo,Long Parameter List,The method has 8 parameters. ,15
venmo_cursor-utils,com.venmo.cursor.test,Pojo,equals,Complex Method,Cyclomatic complexity of the method is 11,27
venmo_cursor-utils,com.venmo.cursor.test,Pojo,toString,Long Statement,The length of the statement "return "Pojo{" + "i=" + i + "` l="+ l+ "` f="+ f+ "` d="+ d+ "` s="+ s+ "` b="+ b+ "` bytes="+ Arrays.toString(bytes)+ "` str='"+ str+ '\''+ '}';" is 145.,46
venmo_cursor-utils,com.venmo.cursor.test,TestDb,onCreate,Long Statement,The length of the statement "db.execSQL("create table TEST (" + "some_str TEXT` " + "some_int INTEGER` "+ "some_long LONG` "+ "some_boolean INTEGER` "+ "some_float REAL` "+ "some_double REAL` "+ "some_short INTEGER` "+ "some_byte_array BLOB"+ ")");" is 219.,19
venmo_cursor-utils,com.venmo.cursor.test,TestDb,insertRow,Long Parameter List,The method has 8 parameters. ,26
venmo_cursor-utils,com.venmo.cursor.test,TestDb,randomFileName,Magic Number,The method contains a magic number: 1000000,50
venmo_cursor-utils,com.venmo.cursor.test,PojoCursor,peek,Long Statement,The length of the statement "return new Pojo(getInteger("some_int"`-1)`getLong("some_long"`-1l)`getFloat("some_float"`-1f)`getDouble("some_double"`-1d)`getShort("some_short"`(short)-1)`getBoolean("some_boolean"`false)`getBlob("some_byte_array"`new byte[]{-1`-1})`getString("some_str"`"-1"));" is 262.,13
venmo_cursor-utils,com.venmo.cursor.support,SupportIterableCursorAdapterTest,bindViewGetsCorrectObject,Magic Number,The method contains a magic number: 2,76
