Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnCqlInsert,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnCqlBatchInsert,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftInsert,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftBatchUpdate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnCqlInsertWithConditions,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnCqlBatchWithConditions,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersTest,executeTriggerOnThriftCASOperation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggerExecutorTest,sameKeySameCfColumnFamilies,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggerExecutorTest,sameKeySameCfRowMutations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggerExecutorTest,sameKeySameCfPartialRowMutations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggerExecutorTest,sameKeyDifferentCfRowMutations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggerExecutorTest,sameKeyDifferentKsRowMutations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggerExecutorTest,differentKeyRowMutations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersSchemaTest,newKsContainsCfWithTrigger,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersSchemaTest,addNewCfWithTriggerToKs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Stratio_stratio-cassandra,org.apache.cassandra.triggers,TriggersSchemaTest,addTriggerToCf,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Stratio_stratio-cassandra,com.stratio.cassandra.index.schema.analysis,AnalysisTest,testRegularConstructor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Stratio_stratio-cassandra,com.stratio.cassandra.index.schema.analysis,SnowballAnalyzerBuilderTest,testBuildEnglish,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
