Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
alaisi_postgres-async-driver,com.pgasync,QueryExecutor,completeScript,Long Statement,The length of the statement "results.add(new PgResultSet(assembly.columnsByName != null ? assembly.columnsByName : Map.of()`assembly.orderedColumns != null ? List.of(assembly.orderedColumns) : List.of()`assembly.rows != null ? assembly.rows : List.of()`affected));" is 235.,26
alaisi_postgres-async-driver,com.pgasync,QueryExecutor,completeQuery,Long Statement,The length of the statement "`row -> assembly.rows.add(row)`sql`params).thenApply(affected -> new PgResultSet(assembly.columnsByName != null ? assembly.columnsByName : Map.of()`assembly.orderedColumns != null ? List.of(assembly.orderedColumns) : List.of()`assembly.rows != null ? assembly.rows : List.of()`affected));" is 288.,86
alaisi_postgres-async-driver,com.pgasync,NettyConnectibleBuilder,newProtocolStream,Long Statement,The length of the statement "return new NettyProtocolStream(group`new InetSocketAddress(properties.getHostname()`properties.getPort())`properties.getUseSsl()`Charset.forName(properties.getEncoding())`futuresExecutor);" is 188.,46
alaisi_postgres-async-driver,com.github.pgasync,PgProtocolStream,respondWithMessage,Complex Method,Cyclomatic complexity of the method is 16,162
alaisi_postgres-async-driver,com.github.pgasync,PgProtocolStream,offerRoundTrip,Long Statement,The length of the statement "futuresExecutor.execute(() -> uponResponse.completeExceptionally(new IllegalStateException("Postgres messages stream simultaneous use detected")));" is 147.,220
alaisi_postgres-async-driver,com.github.pgasync,PgDatabase,getConnection,Long Statement,The length of the statement "return new PgConnection(toStream.apply(futuresExecutor)`dataConverter`encoding).connect(username`password`database).thenApply(connection -> {" is 141.,16
alaisi_postgres-async-driver,com.github.pgasync,PgDatabase,getConnection,Long Statement,The length of the statement "return connection.close().thenApply(v -> CompletableFuture.<Connection>failedFuture(th)).thenCompose(Function.identity());" is 122.,16
alaisi_postgres-async-driver,com.github.pgasync,PgConnection,connect,Long Statement,The length of the statement "return stream.connect(new StartupMessage(username`database)).thenApply(authentication -> authenticate(username`password`authentication)).thenCompose(Function.identity()).thenApply(authenticationOk -> PgConnection.this);" is 219.,144
alaisi_postgres-async-driver,com.github.pgasync,PgConnection,authenticate,Long Statement,The length of the statement "return message instanceof Authentication && !((Authentication)message).isAuthenticationOk() ? stream.authenticate(new PasswordMessage(username`password`((Authentication)message).getMd5Salt()`encoding)) : CompletableFuture.completedFuture(message);" is 247.,151
alaisi_postgres-async-driver,com.github.pgasync,PgConnection,preparedStatementOf,Long Statement,The length of the statement "return stream.send(new Parse(sql`statementName`parametersTypes)).thenApply(parseComplete -> new PgPreparedStatement(statementName));" is 132.,166
alaisi_postgres-async-driver,com.github.pgasync,PgConnection,query,Long Statement,The length of the statement "return prepareStatement(sql`dataConverter.assumeTypes(params)).thenApply(ps -> ps.fetch(onColumns`onRow`params).handle((affected`th) -> ps.close().thenApply(v -> {" is 163.,198
alaisi_postgres-async-driver,com.github.pgasync,PgConnectionPool,getConnection,Long Statement,The length of the statement "new PooledPgConnection(new PgConnection(toStream.apply(futuresExecutor)`dataConverter`encoding)).connect(username`password`database).thenApply(pooledConnection -> {" is 164.,284
alaisi_postgres-async-driver,com.github.pgasync,PgConnectionPool,getConnection,Long Statement,The length of the statement "return ((PooledPgConnection)pooledConnection).delegate.close().thenApply(v -> CompletableFuture.<Connection>failedFuture(th)).thenCompose(Function.identity());" is 159.,284
alaisi_postgres-async-driver,com.github.pgasync,PgConnectionPool,getConnection,Long Statement,The length of the statement ").thenCompose(Function.identity()).thenAccept(pooledConnection -> uponAvailable.completeAsync(() -> pooledConnection`futuresExecutor)).exceptionally(th -> {" is 156.,284
alaisi_postgres-async-driver,com.github.pgasync,PgConnectible,script,Long Statement,The length of the statement "return getConnection().thenApply(connection -> connection.script(onColumns`onRow`onAffected`sql).handle((message`th) -> connection.close().thenApply(v -> {" is 155.,48
alaisi_postgres-async-driver,com.github.pgasync,PgConnectible,query,Long Statement,The length of the statement "return getConnection().thenApply(connection -> connection.query(onColumns`onRow`sql`params).handle((affected`th) -> connection.close().thenApply(v -> {" is 151.,66
alaisi_postgres-async-driver,com.github.pgasync,ConnectionPoolingTest,shouldRunAllQueuedCallbacks,Magic Number,The method contains a magic number: 1000,58
alaisi_postgres-async-driver,com.github.pgasync,ConnectionPoolingTest,shouldRunAllQueuedCallbacks,Magic Number,The method contains a magic number: 20,58
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldReturnResultSetSize,Magic Number,The method contains a magic number: 2,54
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldReturnResultSetSize,Magic Number,The method contains a magic number: 2,54
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldReturnResultSetSize,Magic Number,The method contains a magic number: 2L,54
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldReturnUpdatedRowsCount,Magic Number,The method contains a magic number: 3,72
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldReturnUpdatedRowsCount,Magic Number,The method contains a magic number: 3,72
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldStreamResultRows,Long Statement,The length of the statement "List<Integer> series=dbr.pool().completeQuery("select generate_series(1` 5)").thenApply(rs -> StreamSupport.stream(rs.spliterator()`false).map(r -> r.getInt(0)).collect(Collectors.toList())).get();" is 197.,91
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldStreamResultRows,Magic Number,The method contains a magic number: 2,91
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldStreamResultRows,Magic Number,The method contains a magic number: 3,91
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldStreamResultRows,Magic Number,The method contains a magic number: 4,91
alaisi_postgres-async-driver,com.github.pgasync,QueryResultTest,shouldStreamResultRows,Magic Number,The method contains a magic number: 5,91
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertInt8ToLong,Magic Number,The method contains a magic number: 5000L,78
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertInt4ToLong,Magic Number,The method contains a magic number: 4000L,83
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertInt2ToLong,Magic Number,The method contains a magic number: 4000L,88
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertInt4ToInteger,Magic Number,The method contains a magic number: 5000,93
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertInt2ToInteger,Magic Number,The method contains a magic number: 4000,98
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertInt2ToShort,Magic Number,The method contains a magic number: 3000,103
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertInt2ToShortWithName,Magic Number,The method contains a magic number: 128,108
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertCharToByte,Magic Number,The method contains a magic number: 65,113
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertCharToByteWithName,Magic Number,The method contains a magic number: 65,118
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertInt8ToBigInteger,Long Statement,The length of the statement "assertEquals(new BigInteger("9223372036854775807")`dbr.query("select 9223372036854775807::INT8").at(0).getBigInteger(0));" is 121.,123
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertFloat4ToDouble,Magic Number,The method contains a magic number: 1223420.0,149
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertNumericToDouble,Magic Number,The method contains a magic number: 1223423.01,154
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertDateToDateWithName,Long Statement,The length of the statement "assertEquals(Date.valueOf(LocalDate.parse("2014-02-21"))`dbr.query("select '2014-02-21'::DATE as D").at(0).getDate("d"));" is 121.,165
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertZonedTimeToTime,Long Statement,The length of the statement "assertEquals(Time.valueOf(OffsetTime.parse("23:59:59.999Z").toLocalTime())`dbr.query("select '23:59:59.999Z'::TIMETZ as zoned").at(0).getTime("zoned"));" is 152.,177
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertTimestampToTimestamp,Long Statement,The length of the statement "assertEquals(Timestamp.valueOf(LocalDateTime.parse("2014-02-21T23:59:59.999"))`dbr.query("select '2014-02-21 23:59:59.999'::TIMESTAMP as ts").at(0).getTimestamp("ts"));" is 168.,183
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertTimestampWithShortMillisToTimestamp,Long Statement,The length of the statement "assertEquals(Timestamp.valueOf(LocalDateTime.parse("2014-02-21T23:59:59.990"))`dbr.query("select '2014-02-21 23:59:59.99'::TIMESTAMP as ts").at(0).getTimestamp("ts"));" is 167.,189
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertTimestampWithNoMillisToTimestamp,Long Statement,The length of the statement "assertEquals(Timestamp.valueOf(LocalDateTime.parse("2014-02-21T23:59:59"))`dbr.query("select '2014-02-21 23:59:59'::TIMESTAMP as ts").at(0).getTimestamp("ts"));" is 160.,195
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertZonedTimestampToTimestamp,Long Statement,The length of the statement "assertEquals(Timestamp.from(Instant.from(ZonedDateTime.parse("2014-02-21T23:59:59.999Z")))`dbr.query("select '2014-02-21 23:59:59.999Z'::TIMESTAMPTZ as ts").at(0).getTimestamp("ts"));" is 183.,201
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertZonedTimestampWithNanosToTimestamp,Long Statement,The length of the statement "assertEquals(Timestamp.valueOf("2014-02-21 23:59:59.000999")`dbr.query("select '2014-02-21 23:59:59.000999'::TIMESTAMPTZ as ts").at(0).getTimestamp("ts"));" is 155.,207
alaisi_postgres-async-driver,com.github.pgasync,TypeConverterTest,shouldConvertBoolean,Long Statement,The length of the statement "assertArrayEquals(new Boolean[]{true`false}`dbr.query("select '{true` false}'::BOOL[]").at(0).getArray(0`Boolean[].class));" is 123.,224
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldCommitSelectInTransaction,Magic Number,The method contains a magic number: 5,52
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldCommitInsertInTransaction,Long Statement,The length of the statement "dbr.pool().begin().thenApply(transaction -> transaction.completeQuery("INSERT INTO TX_TEST(ID) VALUES(10)").thenApply(result -> {" is 129.,74
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldCommitInsertInTransaction,Magic Number,The method contains a magic number: 5,74
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldCommitInsertInTransaction,Magic Number,The method contains a magic number: 10L,74
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldCommitParameterizedInsertInTransaction,Long Statement,The length of the statement "long id=dbr.pool().begin().thenApply(transaction -> transaction.completeQuery("INSERT INTO TX_TEST (ID) VALUES ($1) RETURNING ID"`35).thenApply(rs -> rs.at(0)).thenApply(row -> {" is 178.,99
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldCommitParameterizedInsertInTransaction,Magic Number,The method contains a magic number: 35,99
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldCommitParameterizedInsertInTransaction,Magic Number,The method contains a magic number: 5,99
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldCommitParameterizedInsertInTransaction,Magic Number,The method contains a magic number: 35L,99
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackTransaction,Long Statement,The length of the statement "dbr.pool().begin().thenApply(transaction -> transaction.completeQuery("INSERT INTO TX_TEST(ID) VALUES(9)").thenApply(result -> {" is 128.,126
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackTransaction,Magic Number,The method contains a magic number: 5,126
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackTransactionOnBackendError,Long Statement,The length of the statement "dbr.pool().begin().thenApply(transaction -> transaction.completeQuery("INSERT INTO TX_TEST(ID) VALUES(11)").thenApply(result -> {" is 129.,152
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackTransactionOnBackendError,Magic Number,The method contains a magic number: 5,152
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackTransactionAfterBackendError,Long Statement,The length of the statement "dbr.pool().begin().thenApply(transaction -> transaction.completeQuery("INSERT INTO TX_TEST(ID) VALUES(22)").thenApply(result -> {" is 129.,184
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackTransactionAfterBackendError,Long Statement,The length of the statement "return transaction.completeQuery("INSERT INTO TX_TEST(ID) VALUES(22)").thenApply(rs -> CompletableFuture.<ResultSet>failedFuture(new IllegalStateException("The transaction should fail"))).exceptionally(th -> transaction.completeQuery("SELECT 1")).thenCompose(Function.identity());" is 280.,184
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackTransactionAfterBackendError,Magic Number,The method contains a magic number: 5,184
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldSupportNestedTransactions,Long Statement,The length of the statement "dbr.pool().begin().thenApply(transaction -> transaction.begin().thenApply(nested -> nested.completeQuery("INSERT INTO TX_TEST(ID) VALUES(19)").thenApply(result -> {" is 164.,211
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldSupportNestedTransactions,Long Statement,The length of the statement ").thenCompose(Function.identity()).thenApply(v -> transaction.commit()).thenCompose(Function.identity())).thenCompose(Function.identity()).handle((v`th) -> transaction.getConnection().close().thenAccept(_v -> {" is 210.,211
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldSupportNestedTransactions,Magic Number,The method contains a magic number: 5,211
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackNestedTransaction,Long Statement,The length of the statement "dbr.pool().begin().thenApply(transaction -> transaction.completeQuery("INSERT INTO TX_TEST(ID) VALUES(24)").thenApply(result -> {" is 129.,241
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackNestedTransaction,Long Statement,The length of the statement "return transaction.begin().thenApply(nested -> nested.completeQuery("INSERT INTO TX_TEST(ID) VALUES(23)").thenApply(res2 -> {" is 125.,241
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackNestedTransaction,Long Statement,The length of the statement ").thenCompose(Function.identity())).thenCompose(Function.identity()).thenApply(v -> transaction.commit()).thenCompose(Function.identity());" is 139.,241
alaisi_postgres-async-driver,com.github.pgasync,TransactionTest,shouldRollbackNestedTransaction,Magic Number,The method contains a magic number: 5,241
