Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
dbfit_dbfit,dbfit.environment,InformixDateTimeTypes,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: TIME_TYPES; TIMESTAMP_TYPES
dbfit_dbfit,dbfit.environment,InformixDateTimeTypes,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TIME_TYPES; TIMESTAMP_TYPES
dbfit_dbfit,dbfit.environment,InformixEnvironment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dbfit_dbfit,dbfit.environment,BigDecimalExactClassTransformerTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: bdt; inBigDec; exception
dbfit_dbfit,dbfit.environment,InformixRegressionTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
dbfit_dbfit,dbfit.environment,InformixRegressionTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dbfit_dbfit,dbfit.environment,InformixRegressionTest.FlowModeTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
dbfit_dbfit,dbfit.environment,InformixRegressionTest.FlowModeTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dbfit_dbfit,dbfit.environment,InformixRegressionTest.StandaloneFixturesTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
dbfit_dbfit,dbfit.environment,InformixRegressionTest.StandaloneFixturesTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dbfit_dbfit,dbfit.environment,HSQLDBEnvironment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dbfit_dbfit,dbfit.environment,HSQLDBEnvironment.TypeMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dbfit_dbfit,dbfit.environment,HSQLDBEnvironment.HsqldbTypeMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dbfit_dbfit,dbfit.environment,HSQLDBEnvironment.HsqldbTypeMapper,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: stringTypes; intTypes; longTypes; doubleTypes; shortTypes; decimalTypes; dateTypes; timestampTypes; timeTypes; booleanTypes; byteTypes
dbfit_dbfit,dbfit.environment,HSQLDBRegressionTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
dbfit_dbfit,dbfit.environment,HSQLDBRegressionTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
