Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
dbfit_dbfit,dbfit.environment,InformixEnvironment,InformixEnvironment,Long Statement,The length of the statement "dbfitToJdbcTransformerFactory.setTransformer(dbfit.util.NormalisedBigDecimal.class`new BigDecimalExactClassTransformer());" is 122.,22
dbfit_dbfit,dbfit.environment,InformixEnvironment,columnsOrParamtersQueryText,Long Statement,The length of the statement "String qry="SELECT c." + (forProcedureParameters ? "paramname" : "colname") + " AS object_name"+ " ` CASE ("+ " CASE WHEN c."+ (forProcedureParameters ? "paramtype" : "coltype")+ " >= 256"+ " THEN c."+ (forProcedureParameters ? "paramtype" : "coltype")+ " - 256"+ " ELSE c."+ (forProcedureParameters ? "paramtype" : "coltype")+ " END"+ " )"+ " WHEN 0 THEN 'CHAR'"+ " WHEN 1 THEN 'SMALLINT'"+ " WHEN 2 THEN 'INTEGER'"+ " WHEN 3 THEN 'FLOAT'"+ " WHEN 4 THEN 'SMALLFLOAT'"+ " WHEN 5 THEN 'DECIMAL'"+ " WHEN 6 THEN 'SERIAL'"+ " WHEN 7 THEN 'DATE'"+ " WHEN 8 THEN 'MONEY'"+ " WHEN 9 THEN 'NULL'"+ " WHEN 10 THEN 'DATETIME ' || CASE BITAND(c."+ (forProcedureParameters ? "paramtype" : "coltype")+ "` 240)"+ " WHEN 0 THEN 'YEAR'"+ " WHEN 2 THEN 'MONTH'"+ " WHEN 4 THEN 'DAY'"+ " WHEN 6 THEN 'HOUR'"+ " WHEN 8 THEN 'MINUTE'"+ " WHEN 10 THEN 'SECOND'"+ " WHEN 11 THEN 'FRACTION(1)'"+ " WHEN 12 THEN 'FRACTION(2)'"+ " WHEN 13 THEN 'FRACTION(3)'"+ " WHEN 14 THEN 'FRACTION(4)'"+ " WHEN 15 THEN 'FRACTION(5)'"+ " END"+ " || ' TO '"+ " || CASE BITAND(c."+ (forProcedureParameters ? "paramtype" : "coltype")+ "` 15)"+ " WHEN 0 THEN 'YEAR'"+ " WHEN 2 THEN 'MONTH'"+ " WHEN 4 THEN 'DAY'"+ " WHEN 6 THEN 'HOUR'"+ " WHEN 8 THEN 'MINUTE'"+ " WHEN 10 THEN 'SECOND'"+ " WHEN 11 THEN 'FRACTION(1)'"+ " WHEN 12 THEN 'FRACTION(2)'"+ " WHEN 13 THEN 'FRACTION(3)'"+ " WHEN 14 THEN 'FRACTION(4)'"+ " WHEN 15 THEN 'FRACTION(5)'"+ " END"+ " WHEN 11 THEN 'BYTE'"+ " WHEN 12 THEN 'TEXT'"+ " WHEN 13 THEN 'VARCHAR'"+ " WHEN 14 THEN 'INTERVAL'"+ " WHEN 15 THEN 'NCHAR'"+ " WHEN 16 THEN 'NVARCHAR'"+ " WHEN 17 THEN 'INT8'"+ " WHEN 18 THEN 'SERIAL8'"+ " WHEN 19 THEN 'SET'"+ " WHEN 20 THEN 'MULTISET'"+ " WHEN 21 THEN 'LIST'"+ " WHEN 22 THEN 'ROW'"+ " WHEN 23 THEN 'COLLECTION'"+ " WHEN 24 THEN 'ROWDEF'"+ " WHEN 40 THEN 'LVARCHAR'"+ " WHEN 43 THEN 'LVARCHAR'"+ " WHEN 45 THEN 'BOOLEAN'"+ " WHEN 52 THEN 'BIGINT'"+ " WHEN 53 THEN 'BIGSERIAL'"+ " WHEN 2061 THEN 'IDSSECURITYLABEL'"+ " WHEN 4118 THEN 'ROW'"+ " END"+ " AS data_type"+ " ` "+ (forProcedureParameters ? "c.paramattr" : "1")+ " AS direction"+ " ` c."+ (forProcedureParameters ? "paramid" : "colno")+ " AS position"+ " FROM informix."+ (forProcedureParameters ? "sysprocedures p" : "systables p")+ " ` informix."+ (forProcedureParameters ? "sysproccolumns c" : "syscolumns c")+ " WHERE p."+ (forProcedureParameters ? "procid" : "tabid")+ " = c."+ (forProcedureParameters ? "procid" : "tabid")+ " AND ";" is 2427.,38
dbfit_dbfit,dbfit.environment,InformixEnvironment,columnsOrParamtersQueryText,Magic Number,The method contains a magic number: 2,38
dbfit_dbfit,dbfit.environment,InformixEnvironment,readIntoParams,Magic Number,The method contains a magic number: 2,134
dbfit_dbfit,dbfit.environment,InformixEnvironment,readIntoParams,Magic Number,The method contains a magic number: 3,134
dbfit_dbfit,dbfit.environment,InformixEnvironment,getSqlType,Complex Method,Cyclomatic complexity of the method is 13,210
dbfit_dbfit,dbfit.environment,InformixEnvironment,getJavaClass,Complex Method,Cyclomatic complexity of the method is 13,241
dbfit_dbfit,dbfit.environment,BigDecimalExactClassTransformer,transform,Long Statement,The length of the statement "throw new UnsupportedOperationException(this.getClass().getSimpleName() + " cannot transform objects of type " + o.getClass().getName());" is 137.,7
dbfit_dbfit,dbfit.environment,InformixDateTimeTypesTest,getTimeUnits,Magic Number,The method contains a magic number: 5,25
dbfit_dbfit,dbfit.environment,HSQLDBEnvironment,getAllColumns,Long Statement,The length of the statement "String qry="SELECT column_name" + " AS parameter_name" + " ` type_name"+ " ` 'INPUT'"+ " AS statement_parameter_mode"+ " FROM information_schema.system_columns"+ " WHERE table_name = ?"+ " AND table_schem = ?";" is 210.,60
