Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.model,ExceptionResponseDto,toString,Long Statement,The length of the statement "return "ExceptionResponseDto [timestamp=" + timestamp + "` status="+ status+ "` error="+ error+ "` message="+ message+ "` path="+ path+ "]";" is 140.,75
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.model,PipelineConfig,addInputField,Long Statement,The length of the statement "throw new IllegalArgumentException("Duplicate input field (" + inputField.name + ")` input field can only be defined once");" is 124.,86
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.model,PipelineConfig,addOutput,Long Statement,The length of the statement "throw new IllegalArgumentException("Output must contain at LEAST 1 field (is empty or null currently) before it can be added");" is 127.,126
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.model,PipelineConfig,isValid,Complex Method,Cyclomatic complexity of the method is 9,175
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.model,PipelineConfig,makeConfigFromXML,Complex Method,Cyclomatic complexity of the method is 15,220
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.model,PipelineConfig,makeConfigFromXML,Long Method,The method has 100 lines of code.,220
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.input.handlers,BaseInputHandler,parseInt,Long Parameter List,The method has 5 parameters. ,56
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.input.handlers,BaseInputHandler,parseFloat,Long Parameter List,The method has 5 parameters. ,88
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.input.handlers,BaseInputHandler,parseBoolean,Complex Conditional,The conditional expression "T".equalsIgnoreCase(string) || "Y".equalsIgnoreCase(string) || "YES".equalsIgnoreCase(string) is complex.,110
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.input.handlers,BaseInputHandler,parseDateTime,Long Statement,The length of the statement "throw new IllegalArgumentException(name + " (" + string+ ") cannot be parsed into a Timestamp/Date` format should be ISO-8601 (yyyy-MM-dd'T'HH:mm` e.g. 2014-02-03T12:34)");" is 172.,146
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.input.handlers.csv,ActivityCSVInputHandler,getOrder,Magic Number,The method contains a magic number: 5,37
Apereo-Learning-Analytics-Initiative_LearningAnalyticsProcessor,org.apereo.lap.services.input.handlers.csv,ActivityCSVInputHandler,readCSV,Magic Number,The method contains a magic number: 4,57
