Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.data.api,ContactsNetworkDataSourceImp,obtainContacts,Magic Number,The method contains a magic number: 100,21
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.desktop.di,DataModule,provideExecutorService,Magic Number,The method contains a magic number: 5,45
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.desktop.di,ApiModule,provideApiService,Long Statement,The length of the statement "return new RestAdapter.Builder().setEndpoint(endPoint).setLogLevel(logTraces ? RestAdapter.LogLevel.FULL : RestAdapter.LogLevel.NONE).setConverter(new GsonConverter(newGson())).setRequestInterceptor(new RequestInterceptor(){" is 224.,31
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.desktop.domain,InteractorInvokerImp,execute,Magic Number,The method contains a magic number: 100,16
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.data.repository.contacts.datasources.api,ContactsNetworkGatewayImp,obtainContacts,Magic Number,The method contains a magic number: 100,24
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.data.repository.contacts.datasources.bdd,ContactsLocalGatewayImp,ContactsLocalGatewayImp,Long Parameter List,The method has 5 parameters. ,25
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.data.repository.caching.strategy,TtlCachingStrategyTest,testValidCache,Magic Number,The method contains a magic number: 59,15
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.data.repository.caching.strategy,TtlCachingStrategyTest,testInvalidCache,Magic Number,The method contains a magic number: 61,20
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.data.repository.caching.strategy,TtlListCachingStrategyTest,testValidCache,Magic Number,The method contains a magic number: 59,21
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.data.repository.caching.strategy,TtlListCachingStrategyTest,testValidCache,Magic Number,The method contains a magic number: 59,21
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.data.repository.caching.strategy,TtlListCachingStrategyTest,prepareInvalidCacheStubs,Magic Number,The method contains a magic number: 61,41
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.data.repository.caching.strategy,TtlListCachingStrategyTest,prepareInvalidCacheStubs,Magic Number,The method contains a magic number: 61,41
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.di,DomainModule,provideExecutor,Long Statement,The length of the statement "return new PriorizableThreadPoolExecutor(BuildConfig.CONCURRENT_INTERACTORS`BuildConfig.CONCURRENT_INTERACTORS`0L`TimeUnit.MILLISECONDS`blockingQueue`threadFactory);" is 165.,34
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.di,DomainModule,provideBlockingQueue,Magic Number,The method contains a magic number: 100,41
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.di,DataModule,provideUserAgent,Long Statement,The length of the statement "return String.format("Sample-Android;%s;%s;%s;%d;"`Build.MANUFACTURER`Build.MODEL`Build.VERSION.RELEASE`BuildConfig.VERSION_CODE);" is 130.,27
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.di,BddModule,provideListContactCachingStrategy,Magic Number,The method contains a magic number: 3,32
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.di,BddModule,provideContactsLocalGateway,Long Parameter List,The method has 5 parameters. ,36
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.di,BddModule,provideContactsLocalGateway,Long Statement,The length of the statement "return new ContactsLocalGatewayImp(persistor`helper.getContactDao()`singleContactCachingStrategy`listCachingStrategy`mapper);" is 125.,36
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.di,ApiModule,provideApiService,Long Statement,The length of the statement "Retrofit retrofit=new Retrofit.Builder().baseUrl(enpoint).client(okClient).addConverterFactory(gsonConverterFactory).build();" is 125.,38
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.recyclerview,RecyclerViewInteraction,check,Long Statement,The length of the statement "onView(viewMatcher).perform(scrollToPosition(i)).check(new RecyclerItemViewAssertion<>(i`items.get(i)`itemViewAssertion));" is 122.,30
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.recyclerview,RecyclerItemViewAssertion,check,Long Statement,The length of the statement "throw (new PerformException.Builder()).withActionDescription(toString()).withViewDescription(HumanReadables.describe(view)).withCause(new IllegalStateException("No view holder at position: " + position)).build();" is 212.,23
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.modules.main,MainActivityFeature,load_a_contact_list_when_screen_is_resumed,Long Statement,The length of the statement "List<PresentationContact> items=Arrays.asList(contactNamed("mr"`"fred"`"bryant")`contactNamed("miss"`"tamara"`"watson")`contactNamed("mr"`"sebastian"`"gray"));" is 159.,48
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.modules.main,MainActivityFeature,load_a_contact_list_when_screen_is_resumed,Long Statement,The length of the statement "RecyclerViewInteraction.<PresentationContact>onRecyclerView(withId(R.id.recyclerView)).withItems(items).check(new RecyclerViewInteraction.ItemViewAssertion<PresentationContact>(){" is 179.,48
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.modules.main,MainActivityFeature,navigates_to_a_details_when_click_on_list,Magic Number,The method contains a magic number: 2,61
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.modules.main,MainActivityFeature,waitUntilOnResumeExecuted,Long Statement,The length of the statement "idlingResource=new ActivityResumedIdlingResource((Application)InstrumentationRegistry.getTargetContext().getApplicationContext());" is 130.,72
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.modules.main,MainActivity,initRecyclerView,Long Statement,The length of the statement "EasyRecyclerAdapter adapter=new EasyRecyclerAdapter(contactViewHolderFactory`PresentationContact.class`ContactViewHolder.class);" is 128.,62
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.modules.main,MainActivity,initRecyclerView,Long Statement,The length of the statement "recyclerViewManager=new EasyRecyclerViewManager.Builder(recyclerView`adapter).emptyLoadingListTextView(emptyList).loadingListTextColor(android.R.color.black).divider(R.drawable.list_divider).clickListener(this).build();" is 219.,62
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.modules.main,MainActivity,initRefreshLayout,Long Statement,The length of the statement "int topRowVerticalPosition=recyclerView == null || recyclerView.getChildCount() == 0 ? 0 : recyclerView.getChildAt(0).getTop();" is 127.,77
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.modules.main,MainActivity,onScrolled,Long Statement,The length of the statement "int topRowVerticalPosition=recyclerView == null || recyclerView.getChildCount() == 0 ? 0 : recyclerView.getChildAt(0).getTop();" is 127.,84
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.modules.main,MainActivity,onItemClick,Long Statement,The length of the statement "DetailActionCommand detailActionCommand=new DetailActionCommand(this`contact.getMd5()`contact.getPicture().getThumbnail()`(ImageView)view.findViewById(R.id.imageView)`(TextView)view.findViewById(R.id.nameTextView));" is 215.,128
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.domain.invoker,PriorizableThreadPoolExecutor,PriorizableThreadPoolExecutor,Long Parameter List,The method has 6 parameters. ,12
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.modules.detail,DetailActionCommand,DetailActionCommand,Long Parameter List,The method has 5 parameters. ,21
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.modules.detail,DetailActionCommand,execute,Long Statement,The length of the statement "ActivityOptionsCompat options=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`new Pair<View`String>(imageView`activity.getString(R.string.anim_picture))`new Pair<View`String>(nameTextView`activity.getString(R.string.anim_name)));" is 241.,30
PaNaVTEC_Clean-Contacts,me.panavtec.cleancontacts.ui.imageloader,CircleTransform,transform,Magic Number,The method contains a magic number: 2,28
