Project Name,Package Name,Architecture Smell,Cause of the Smell
jcabi_jcabi-http,com.jcabi.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jcabi.http; com.jcabi.http.response
jcabi_jcabi-http,com.jcabi.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jcabi.http; com.jcabi.http.response; com.jcabi.http.request
jcabi_jcabi-http,com.jcabi.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jcabi.http; com.jcabi.http.response; com.jcabi.http.request; com.jcabi.http.mock
jcabi_jcabi-http,com.jcabi.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.jcabi.http.response; com.jcabi.http.wire; com.jcabi.http.mock
jcabi_jcabi-http,com.jcabi.http,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ImmutableHeader; ImmutableHeaderTest]; [Request; Wire; Response; RequestBody; RequestURI; RequestITCaseTemplate; RequestSecondITCase.JdkRequestITCase; RequestSecondITCase.ApacheRequestITCase; RequestTimeoutLossTest; RequestITCase; MockWire; RequestTestTemplate; RequestTest]; [RequestBody.Printable]; [RequestSecondITCase]. LCC (Lack of Component Cohesion) = 0.24
jcabi_jcabi-http,com.jcabi.http,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.jcabi.http.mock; com.jcabi.http.response; com.jcabi.http.request.
jcabi_jcabi-http,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.6. All the dependencies among components: from: com.jcabi.http to: com.jcabi.http.response; from: com.jcabi.http to: com.jcabi.http.wire; from: com.jcabi.http to: com.jcabi.http.mock; from: com.jcabi.http.wire to: com.jcabi.http; from: com.jcabi.http.wire to: com.jcabi.http.mock; from: com.jcabi.http.wire to: com.jcabi.http.response; from: com.jcabi.http.wire to: com.jcabi.http.request; from: com.jcabi.http.response to: com.jcabi.http; from: com.jcabi.http.response to: com.jcabi.http.request; from: com.jcabi.http.mock to: com.jcabi.http; from: com.jcabi.http.mock to: com.jcabi.http.request; from: com.jcabi.http.mock to: com.jcabi.http.response; from: com.jcabi.http.request to: com.jcabi.http; from: com.jcabi.http.request to: com.jcabi.http.mock.
jcabi_jcabi-http,com.jcabi.http.wire,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jcabi.http.wire; com.jcabi.http
jcabi_jcabi-http,com.jcabi.http.wire,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jcabi.http.wire; com.jcabi.http.mock; com.jcabi.http
jcabi_jcabi-http,com.jcabi.http.wire,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FcCache; FcWire]; [OneMinuteWire]; [CachingWire]; [CachingWire.Query]; [BasicAuthWire]; [RetryWire; RetryWireTest]; [VerboseWire]; [LastModifiedCachingWire; AbstractHeaderBasedCachingWire; ETagCachingWire]; [UserAgentWire]; [TrustedWire]; [CookieOptimizingWire]; [AutoRedirectingWire]; [CookieOptimizingWireTest]; [FcWireTest]; [UserAgentWireTest]; [BasicAuthWireTest]; [TrustedWireTest]; [BasicAuthWireITCase]; [ETagCachingWireTest]; [CachingWireTest]; [TrustedWireITCase]; [AutoRedirectingWireTest]; [LastModifiedCachingWireTest]; [VerboseWireTest]. LCC (Lack of Component Cohesion) = 0.86
jcabi_jcabi-http,com.jcabi.http.wire,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.jcabi.http.mock; com.jcabi.http.
jcabi_jcabi-http,com.jcabi.http.wire,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.jcabi.http.mock; com.jcabi.http.response; com.jcabi.http.
jcabi_jcabi-http,com.jcabi.http.wire,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.jcabi.http.response; com.jcabi.http.
jcabi_jcabi-http,com.jcabi.http.response,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jcabi.http.response; com.jcabi.http
jcabi_jcabi-http,com.jcabi.http.response,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jcabi.http.response; com.jcabi.http; com.jcabi.http.wire
jcabi_jcabi-http,com.jcabi.http.response,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.jcabi.http.request
jcabi_jcabi-http,com.jcabi.http.response,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractResponse; WebLinkingResponse; WebLinkingResponse.SimpleLink; XmlResponse; JsoupResponse; JsonResponse; RestResponse; JacksonResponse; JacksonResponseTest; JsonResponseTest; RestResponseITCase; RestResponseTest; WebLinkingResponseTest; XmlResponseTest]; [WebLinkingResponse.Link]; [JsonResponse.VerboseReader]; [RestResponse.StatusMatch]; [JacksonResponse.JsonReader]; [JsoupResponseTest]. LCC (Lack of Component Cohesion) = 0.32
jcabi_jcabi-http,com.jcabi.http.response,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.jcabi.http; com.jcabi.http.request.
jcabi_jcabi-http,com.jcabi.http.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jcabi.http.mock; com.jcabi.http
jcabi_jcabi-http,com.jcabi.http.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jcabi.http.mock; com.jcabi.http; com.jcabi.http.wire
jcabi_jcabi-http,com.jcabi.http.mock,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.jcabi.http.request; com.jcabi.http.response
jcabi_jcabi-http,com.jcabi.http.mock,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.jcabi.http.response; com.jcabi.http.
jcabi_jcabi-http,com.jcabi.http.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jcabi.http.request; com.jcabi.http.mock
jcabi_jcabi-http,com.jcabi.http.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jcabi.http.request; com.jcabi.http; com.jcabi.http.response
jcabi_jcabi-http,com.jcabi.http.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jcabi.http.request; com.jcabi.http; com.jcabi.http.wire; com.jcabi.http.mock
jcabi_jcabi-http,com.jcabi.http.request,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FakeRequest; BaseRequest; BaseRequest.BaseUri; BaseRequest.MultipartFormBody; BaseRequest.FormEncodedBody; JdkRequest; ApacheRequest; FakeRequestTest]; [Boundary]; [DefaultResponse]; [MultipartBodyBuilder]; [BaseRequestTest]; [DefaultResponseTest]; [JdkRequestITCase]; [BoundaryTest]. LCC (Lack of Component Cohesion) = 0.53
jcabi_jcabi-http,com.jcabi.http.request,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.jcabi.http.response; com.jcabi.http.
