Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jcabi_jcabi-http,com.jcabi.http,Request,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wire; Request; RequestURI; RequestBody; Response
jcabi_jcabi-http,com.jcabi.http,Wire,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: MockWire; OneMinuteWire; FcWire; CachingWire; BasicAuthWire; RetryWire; VerboseWire; UserAgentWire; TrustedWire; AbstractHeaderBasedCachingWire; CookieOptimizingWire; AutoRedirectingWire
jcabi_jcabi-http,com.jcabi.http,RequestBody.Printable,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: array
jcabi_jcabi-http,com.jcabi.http,RequestBody.Printable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http,RequestSecondITCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http,RequestSecondITCase.JdkRequestITCase,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jcabi_jcabi-http,com.jcabi.http,RequestSecondITCase.JdkRequestITCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http,RequestSecondITCase.ApacheRequestITCase,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jcabi_jcabi-http,com.jcabi.http,RequestSecondITCase.ApacheRequestITCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http,RequestTimeoutLossTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RequestTestTemplate
jcabi_jcabi-http,com.jcabi.http,RequestITCase,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RequestTestTemplate
jcabi_jcabi-http,com.jcabi.http,RequestTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http,RequestTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RequestTestTemplate
jcabi_jcabi-http,com.jcabi.http.wire,OneMinuteWire,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http.wire,FcWire,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http.wire,CachingWire,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http.wire,CachingWire.Query,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http.wire,CachingWire.Query,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: origin; request; uri; headers; body; connect; read
jcabi_jcabi-http,com.jcabi.http.wire,VerboseWire,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http.wire,LastModifiedCachingWire,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http.wire,LastModifiedCachingWire,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractHeaderBasedCachingWire
jcabi_jcabi-http,com.jcabi.http.wire,ETagCachingWire,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http.wire,ETagCachingWire,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractHeaderBasedCachingWire
jcabi_jcabi-http,com.jcabi.http.wire,TrustedWire,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http.wire,AutoRedirectingWire,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http.wire,TrustedWireITCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http.response,WebLinkingResponse,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractResponse
jcabi_jcabi-http,com.jcabi.http.response,WebLinkingResponse.Link,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jcabi_jcabi-http,com.jcabi.http.response,WebLinkingResponse.SimpleLink,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: PTN; addr; params
jcabi_jcabi-http,com.jcabi.http.response,WebLinkingResponse.SimpleLink,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
