Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
magarena,magic.data,DuelConfig,DuelConfig,Long Statement,The length of the statement "players[0]=new DuelPlayerConfig(PlayerProfiles.getDefaultHumanPlayer()`MagicDeckProfile.getDeckProfile(MagicDeckProfile.ANY_THREE));" is 132.,33
magarena,magic.data,DuelConfig,DuelConfig,Long Statement,The length of the statement "players[1]=new DuelPlayerConfig(PlayerProfiles.getDefaultAiPlayer()`MagicDeckProfile.getDeckProfile(MagicDeckProfile.ANY_THREE));" is 129.,33
magarena,magic.data,DuelConfig,loadPlayerConfigs,Long Statement,The length of the statement "getPlayerConfig(i).setDeckProfile(properties.getProperty(getPlayerPrefix(i) + "deckProfile"`DeckType.Random + ";" + MagicDeckProfile.ANY_THREE));" is 145.,100
magarena,magic.data,DuelConfig,getGamesRequiredToWinDuel,Magic Number,The method contains a magic number: 2.0,142
magarena,magic.data,DeckUtils,saveDeck,Complex Method,Cyclomatic complexity of the method is 10,55
magarena,magic.data,DeckUtils,saveDeck,Magic Number,The method contains a magic number: 3,55
magarena,magic.data,DeckUtils,saveDeck,Magic Number,The method contains a magic number: 2,55
magarena,magic.data,DeckUtils,saveDeck,Magic Number,The method contains a magic number: 2,55
magarena,magic.data,DeckUtils,parseDeckFileContent,Complex Method,Cyclomatic complexity of the method is 13,130
magarena,magic.data,DeckUtils,parseDeckFileContent,Magic Number,The method contains a magic number: 3,130
magarena,magic.data,DeckUtils,parseDeckFileContent,Magic Number,The method contains a magic number: 50,130
magarena,magic.data,DeckUtils,getDeckColor,Magic Number,The method contains a magic number: 3,259
magarena,magic.data,DeckUtils,loadRandomDeckFile,Magic Number,The method contains a magic number: 24,294
magarena,magic.data,DeckUtils,loadRandomDeckFile,Magic Number,The method contains a magic number: 16,294
magarena,magic.data,DeckGenerators,addDeckGenerator,Long Statement,The length of the statement "generatorsClass.put(name`Class.forName("magic.generator." + cname + "_DeckGenerator").asSubclass(RandomDeckGenerator.class));" is 125.,38
magarena,magic.data,DeckGenerators,setRandomDeck,Long Statement,The length of the statement "final boolean isUnspecifiedGenerator=(getDeckGenerator(player.getDeckProfile()) == null) && (player.getDeckProfile().getNrOfColors() == 0);" is 139.,129
magarena,magic.data,DownloadableFile,downloadToFile,Magic Number,The method contains a magic number: 10000,24
magarena,magic.data,DownloadableFile,downloadToFile,Magic Number,The method contains a magic number: 5000,24
magarena,magic.data,DownloadableFile,downloadUsingProxy,Long Statement,The length of the statement "try (final OutputStream outputStream=new BufferedOutputStream(new FileOutputStream(file));final InputStream inputStream=url.openConnection(proxy).getInputStream()){" is 164.,32
