Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
freenet_plugin-WebOfTrust,plugins.WebOfTrust,RankComputationTest,testAndBenchmarkRankComputationImplementations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
freenet_plugin-WebOfTrust,plugins.WebOfTrust,RankComputationTest,testAndBenchmarkRankComputationImplementations,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,AbstractJUnit4BaseTestSelfTest,testSetupUncaughtExceptionHandler,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
freenet_plugin-WebOfTrust,plugins.WebOfTrust,AbstractJUnit4BaseTestSelfTest,testAddRandomIdentitiesIntInt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
freenet_plugin-WebOfTrust,plugins.WebOfTrust,AbstractJUnit4BaseTestSelfTest,testIsPrimitive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
freenet_plugin-WebOfTrust,plugins.WebOfTrust,AbstractMultiNodeTestSelfTest,testTerminate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
freenet_plugin-WebOfTrust,plugins.WebOfTrust,IdentityFetcherTest,testInsertAndFetch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
freenet_plugin-WebOfTrust,plugins.WebOfTrust,WebOfTrustTest,testDeleteDuplicateObjects,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
freenet_plugin-WebOfTrust,plugins.WebOfTrust,WebOfTrustTest,testGetScoreOwnIdentityIdentity,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,WebOfTrustTest,testGetScoreOwnIdentityIdentity,Empty test,The tool detected the smell in this test method because the test is empty.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,SubscriptionManagerFCPTest,testSubscribeUnsubscribe,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testScoreIDconstructAndValidateString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testScoreIDGetTrusterID,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testScoreIDGetTrusteeID,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testScoreIDToString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testScoreIDEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testScoreWebOfTrustInterfaceOwnIdentityIdentityIntIntInt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testHashCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testGetTruster,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testGetTrustee,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testGetID,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testGetValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testSetValueInt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testGetRank,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testSetRankInt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testGetCapacity,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testSetCapacityInt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testGetDateOfLastChange,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testActivateFully,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testStoreWithoutCommit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 21
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testClone,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testCloneP,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testWriteObjectObjectOutputStream,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testWriteObjectObjectOutputStream2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testSetVersionIDUUID,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
freenet_plugin-WebOfTrust,plugins.WebOfTrust,ScoreTest,testGetVersionID,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
freenet_plugin-WebOfTrust,plugins.WebOfTrust,IdentityFileQueueTest,testByComparingResultsOfTwoImplementations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
freenet_plugin-WebOfTrust,plugins.WebOfTrust,IdentityFileQueueTest,testByComparingResultsOfTwoImplementations,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,IdentifierHashSetTest,testAdd,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,IdentifierHashSetTest,testAddAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,IdentifierHashSetTest,testClear,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,IdentifierHashSetTest,testContains,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,IdentifierHashSetTest,testContainsAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,IdentifierHashSetTest,testIsEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,IdentifierHashSetTest,testIsEmpty,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,IdentifierHashSetTest,testIterator,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,IdentifierHashSetTest,testRemove,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,IdentifierHashSetTest,testRemoveAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,IdentifierHashSetTest,testRetainAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
freenet_plugin-WebOfTrust,plugins.WebOfTrust.util,IdentifierHashSetTest,testRetainAll,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
