Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
vinhkhuc_jcrfsuite,com.github.jcrfsuite.example,Train,main,Magic Number,The method contains a magic number: 2,12
vinhkhuc_jcrfsuite,com.github.jcrfsuite.example,Tag,main,Magic Number,The method contains a magic number: 2,19
vinhkhuc_jcrfsuite,com.github.jcrfsuite.example,Tag,main,Magic Number,The method contains a magic number: 100.,19
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,loadCrfSuiteSystemProperties,Long Identifier,The length of the field CRFSUITE_SYSTEM_PROPERTIES_FILE is 31.,77
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,getByteCode,Magic Number,The method contains a magic number: 1024,120
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,injectCrfSuiteNativeLoader,Long Statement,The length of the statement "final String[] classesToPreload=new String[]{"third_party.org.chokkan.crfsuite.Attribute"`"third_party.org.chokkan.crfsuite.crfsuite"`"third_party.org.chokkan.crfsuite.crfsuiteJNI"`"third_party.org.chokkan.crfsuite.Item"`"third_party.org.chokkan.crfsuite.ItemSequence"`"third_party.org.chokkan.crfsuite.StringList"`"third_party.org.chokkan.crfsuite.Tagger"`"third_party.org.chokkan.crfsuite.Trainer"};" is 401.,210
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,injectCrfSuiteNativeLoader,Long Statement,The length of the statement "Method defineClass=classLoader.getDeclaredMethod("defineClass"`new Class<?>[]{String.class`byte[].class`int.class`int.class`ProtectionDomain.class});" is 149.,210
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,extractLibraryFile,Empty catch clause,The method has an empty catch block.,326
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,extractLibraryFile,Magic Number,The method contains a magic number: 8192,326
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,findNativeLibrary,Long Identifier,The length of the field KEY_CRFSUITE_DISABLE_BUNDLED_LIBS is 33.,389
vinhkhuc_jcrfsuite,com.github.jcrfsuite.util,CrfSuiteLoader,findNativeLibrary,Long Statement,The length of the statement "String tempFolder=new File(System.getProperty(KEY_CRFSUITE_TEMPDIR`System.getProperty("java.io.tmpdir"))).getAbsolutePath();" is 124.,389
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTagger,tag,Long Statement,The length of the statement "Pair<List<ItemSequence>`List<StringList>> taggingSequences=CrfTrainer.loadTrainingInstances(fileName`CrfTrainer.DEFAULT_ENCODING);" is 130.,61
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainer,loadTrainingInstances,Magic Number,The method contains a magic number: 2,33
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainer,loadTrainingInstances,Magic Number,The method contains a magic number: 2,33
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainer,train,Long Parameter List,The method has 6 parameters. ,110
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainer,train,Long Parameter List,The method has 6 parameters. ,133
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testLoad,Long Statement,The length of the statement "Pair<List<ItemSequence>`List<StringList>> trainingInstances=CrfTrainer.loadTrainingInstances(TRAINING_DATA_PATH.toString()`"UTF-8");" is 132.,48
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testLoad,Magic Number,The method contains a magic number: 3,48
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testLoad,Magic Number,The method contains a magic number: 3,48
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testLoad,Magic Number,The method contains a magic number: 3,48
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testLoad,Magic Number,The method contains a magic number: 4,48
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testLoad,Magic Number,The method contains a magic number: 4,48
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testLoad,Magic Number,The method contains a magic number: 4,48
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testTrainStringString,Magic Number,The method contains a magic number: 5,71
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testTrainStringString,Magic Number,The method contains a magic number: 2,71
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testTrainStringString,Magic Number,The method contains a magic number: 0.682,71
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testTrainStringString,Magic Number,The method contains a magic number: 0.001,71
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testTrainStringString,Magic Number,The method contains a magic number: 0.597,71
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testTrainStringString,Magic Number,The method contains a magic number: 0.001,71
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testTrainStringString,Magic Number,The method contains a magic number: 0.855,71
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testTrainStringString,Magic Number,The method contains a magic number: 0.001,71
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testTrainStringString,Magic Number,The method contains a magic number: 2,71
vinhkhuc_jcrfsuite,com.github.jcrfsuite,CrfTrainerTest,testTrainStringString,Magic Number,The method contains a magic number: 0.001,71
vinhkhuc_jcrfsuite,third_party.org.chokkan.crfsuite,crfsuiteJNI,Item_set,Long Parameter List,The method has 5 parameters. ,21
vinhkhuc_jcrfsuite,third_party.org.chokkan.crfsuite,crfsuiteJNI,ItemSequence_set,Long Parameter List,The method has 5 parameters. ,32
vinhkhuc_jcrfsuite,third_party.org.chokkan.crfsuite,crfsuiteJNI,Trainer_append,Long Parameter List,The method has 7 parameters. ,56
