Project Name,Package Name,Architecture Smell,Cause of the Smell
seagate_kinetic-java,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.24. All the dependencies among components: from: com.seagate.kinetic.common.protocol.codec to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.common.lib to: com.google.cloud; from: com.seagate.kinetic.monitor to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.monitor.internal.service to: kinetic.admin; from: com.seagate.kinetic.monitor.internal.service to: com.seagate.kinetic.heartbeat; from: com.seagate.kinetic.monitor.internal.servlet to: com.seagate.kinetic.monitor.internal.service; from: com.seagate.kinetic.admin.impl to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.admin.impl to: kinetic.admin; from: com.seagate.kinetic.admin.impl to: kinetic.client; from: com.seagate.kinetic.admin.impl to: com.seagate.kinetic.proto; from: com.seagate.kinetic.admin.impl to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic.admin.cli to: kinetic.admin; from: com.seagate.kinetic.admin.cli to: kinetic.client; from: com.seagate.kinetic.admin.cli to: com.seagate.kinetic.admin.impl; from: com.seagate.kinetic.admin.cli to: com.seagate.kinetic.proto; from: com.seagate.kinetic.client.internal to: kinetic.client; from: com.seagate.kinetic.client.internal to: kinetic.client.advanced; from: com.seagate.kinetic.client.internal to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.client.internal to: com.seagate.kinetic.client.io; from: com.seagate.kinetic.client.internal.util.bigobject to: kinetic.client.advanced; from: com.seagate.kinetic.client.internal.util.bigobject to: kinetic.client; from: com.seagate.kinetic.client.internal.util.bigobject.example to: kinetic.client; from: com.seagate.kinetic.client.internal.util.bigobject.example to: com.seagate.kinetic.client.internal.util.bigobject; from: com.seagate.kinetic.client.internal.async to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic.client.internal.async to: kinetic.client; from: com.seagate.kinetic.client.internal.async to: com.seagate.kinetic.client.io; from: com.seagate.kinetic.client.internal.async to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.client.internal.p2p to: kinetic.client; from: com.seagate.kinetic.client.internal.p2p to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.client.internal.p2p to: kinetic.client.p2p; from: com.seagate.kinetic.client.internal.p2p to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic.client.io.provider.tcp to: com.seagate.kinetic.client.io.provider.spi; from: com.seagate.kinetic.client.io.provider.tcp to: kinetic.client; from: com.seagate.kinetic.client.io.provider.tcp to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.client.io.provider.spi to: kinetic.client; from: com.seagate.kinetic.client.io.provider.spi to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.client.io.provider.nio.tcp to: kinetic.client; from: com.seagate.kinetic.client.io.provider.nio.tcp to: com.seagate.kinetic.client.io.provider.spi; from: com.seagate.kinetic.client.io.provider.nio.tcp to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.client.io.provider.nio.tcp to: com.seagate.kinetic.client.io.provider.nio.udt; from: com.seagate.kinetic.client.io.provider.nio.http to: com.seagate.kinetic.client.io.provider.spi; from: com.seagate.kinetic.client.io.provider.nio.http to: com.seagate.kinetic.client.io.provider.nio.ssl; from: com.seagate.kinetic.client.io.provider.nio.http to: kinetic.client; from: com.seagate.kinetic.client.io.provider.nio.http to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.client.io.provider.nio.udt to: com.seagate.kinetic.client.io.provider.spi; from: com.seagate.kinetic.client.io.provider.nio.udt to: com.seagate.kinetic.client.io.provider.nio; from: com.seagate.kinetic.client.io.provider.nio.udt to: kinetic.client; from: com.seagate.kinetic.client.io.provider.nio.udt to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.client.io.provider.nio.ssl to: kinetic.client; from: com.seagate.kinetic.client.io.provider.nio.ssl to: com.seagate.kinetic.client.io.provider.spi; from: com.seagate.kinetic.client.io.provider.nio.ssl to: com.seagate.kinetic.client.io.provider.nio.tcp; from: com.seagate.kinetic.client.io.provider.nio.ssl to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.client.io to: kinetic.client; from: com.seagate.kinetic.client.io to: com.seagate.kinetic.client.io.provider.spi; from: com.seagate.kinetic.client.io to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic.client.io to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.client.io to: com.seagate.kinetic.proto; from: kinetic.admin to: kinetic.client; from: kinetic.admin to: com.seagate.kinetic.common.lib; from: kinetic.client to: com.seagate.kinetic.common.lib; from: kinetic.client to: com.seagate.kinetic.proto; from: kinetic.client.advanced to: kinetic.client; from: kinetic.client.p2p to: kinetic.client; from: com.seagate.kinetic.asyncAPI to: com.seagate.kinetic; from: com.seagate.kinetic.asyncAPI to: kinetic.client; from: com.seagate.kinetic.usage.async to: kinetic.client; from: com.seagate.kinetic.usage.p2p to: kinetic.client; from: com.seagate.kinetic.usage.p2p to: kinetic.simulator; from: com.seagate.kinetic to: kinetic.client; from: com.seagate.kinetic to: kinetic.simulator; from: com.seagate.kinetic to: kinetic.admin; from: com.seagate.kinetic to: kinetic.client.p2p; from: com.seagate.kinetic to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic to: com.seagate.kinetic.proto; from: com.seagate.kinetic.example to: kinetic.simulator; from: com.seagate.kinetic.example to: kinetic.client; from: com.seagate.kinetic.example.monitor to: kinetic.simulator; from: com.seagate.kinetic.example.monitor to: com.seagate.kinetic.monitor; from: com.seagate.kinetic.example.heartbeat.rest to: com.seagate.kinetic.heartbeat; from: com.seagate.kinetic.example.simulator to: kinetic.simulator; from: com.seagate.kinetic.example.advanced to: kinetic.client; from: com.seagate.kinetic.example.advanced to: kinetic.client.advanced; from: com.seagate.kinetic.example.admin to: kinetic.admin; from: com.seagate.kinetic.example.admin to: kinetic.client; from: com.seagate.kinetic.example.client to: kinetic.client.advanced; from: com.seagate.kinetic.example.client to: kinetic.client; from: com.seagate.kinetic.example.client to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.example.client.async to: kinetic.client; from: com.seagate.kinetic.example.batchop to: kinetic.client; from: com.seagate.kinetic.example.openstorage to: kinetic.simulator; from: com.seagate.kinetic.example.openstorage to: kinetic.client; from: com.seagate.kinetic.example.showprotocol to: kinetic.client; from: com.seagate.kinetic.basicAPI to: com.seagate.kinetic; from: com.seagate.kinetic.basicAPI to: kinetic.client; from: com.seagate.kinetic.batchOp to: kinetic.client.advanced; from: com.seagate.kinetic.batchOp to: kinetic.client; from: com.seagate.kinetic.simulator.heartbeat to: com.seagate.kinetic.heartbeat; from: com.seagate.kinetic.simulator.heartbeat to: kinetic.simulator; from: com.seagate.kinetic.simulator.heartbeat to: com.seagate.kinetic.simulator.internal; from: com.seagate.kinetic.simulator.common.lib to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.common.lib to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic.simulator.client.sanity to: kinetic.admin; from: com.seagate.kinetic.simulator.client.sanity to: kinetic.client; from: com.seagate.kinetic.simulator.client.internal to: kinetic.client; from: com.seagate.kinetic.simulator.client.internal to: kinetic.simulator; from: com.seagate.kinetic.simulator.client.internal to: com.seagate.kinetic.client.internal.p2p; from: com.seagate.kinetic.simulator.client.internal to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.client.internal to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic.simulator.client.internal to: com.seagate.kinetic; from: com.seagate.kinetic.simulator.client.async to: kinetic.client; from: com.seagate.kinetic.simulator.client.async to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic.simulator.client.async to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.client.admin to: com.seagate.kinetic.admin.impl; from: com.seagate.kinetic.simulator.client.admin to: kinetic.admin; from: com.seagate.kinetic.simulator.client.admin to: kinetic.client; from: com.seagate.kinetic.simulator.client.admin to: com.seagate.kinetic.proto; from: com.seagate.kinetic.simulator.client.admin.impl to: kinetic.admin; from: com.seagate.kinetic.simulator.client.p2p to: com.seagate.kinetic; from: com.seagate.kinetic.simulator.client.p2p to: kinetic.client.p2p; from: com.seagate.kinetic.simulator.client.p2p to: kinetic.admin; from: com.seagate.kinetic.simulator.client.p2p to: kinetic.client; from: com.seagate.kinetic.simulator.performance to: kinetic.client; from: com.seagate.kinetic.simulator.performance to: kinetic.simulator; from: com.seagate.kinetic.simulator.performance to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic.simulator.performance to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.console.one to: kinetic.client; from: com.seagate.kinetic.simulator.console.one to: kinetic.simulator; from: com.seagate.kinetic.simulator.console.multi to: kinetic.client; from: com.seagate.kinetic.simulator.console.multi to: kinetic.simulator; from: com.seagate.kinetic.sanityAPI to: kinetic.admin; from: com.seagate.kinetic.sanityAPI to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.sanityAPI to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic.sanityAPI to: kinetic.client; from: com.seagate.kinetic.boundary to: kinetic.client; from: com.seagate.kinetic.boundary to: kinetic.client.advanced; from: com.seagate.kinetic.boundary to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic.boundary to: kinetic.simulator; from: com.seagate.kinetic.boundary to: com.seagate.kinetic.proto; from: com.seagate.kinetic.advancedAPI to: com.seagate.kinetic; from: com.seagate.kinetic.advancedAPI to: kinetic.client.advanced; from: com.seagate.kinetic.advancedAPI to: kinetic.client; from: com.seagate.kinetic.performance to: kinetic.client.advanced; from: com.seagate.kinetic.performance to: com.seagate.kinetic; from: com.seagate.kinetic.performance to: kinetic.client; from: com.seagate.kinetic.concurrent to: kinetic.client; from: com.seagate.kinetic.concurrent to: com.seagate.kinetic; from: com.seagate.kinetic.concurrent to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic.adminAPI to: kinetic.client; from: com.seagate.kinetic.adminAPI to: kinetic.admin; from: com.seagate.kinetic.adminAPI to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.adminAPI to: com.seagate.kinetic.client.internal; from: com.seagate.kinetic.simulator.internal to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.internal to: kinetic.client; from: com.seagate.kinetic.simulator.internal to: com.seagate.kinetic.simulator.persist; from: com.seagate.kinetic.simulator.internal to: kinetic.simulator; from: com.seagate.kinetic.simulator.internal to: com.seagate.kinetic.simulator.io.provider.nio; from: com.seagate.kinetic.simulator.internal to: com.seagate.kinetic.simulator.internal.handler; from: com.seagate.kinetic.simulator.internal to: com.seagate.kinetic.simulator.lib; from: com.seagate.kinetic.simulator.internal to: com.seagate.kinetic.heartbeat.message; from: com.seagate.kinetic.simulator.internal to: com.seagate.kinetic.simulator.utility; from: com.seagate.kinetic.simulator.internal to: com.seagate.kinetic.simulator.io.provider.tcp; from: com.seagate.kinetic.simulator.internal to: com.seagate.kinetic.simulator.io.provider.spi; from: com.seagate.kinetic.simulator.internal to: com.seagate.kinetic.simulator.heartbeat; from: com.seagate.kinetic.simulator.internal to: com.seagate.kinetic.simulator.persist.memory; from: com.seagate.kinetic.simulator.internal.handler to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.internal.handler to: com.seagate.kinetic.simulator.internal.p2p; from: com.seagate.kinetic.simulator.internal.handler to: com.seagate.kinetic.simulator.internal; from: com.seagate.kinetic.simulator.internal.handler to: com.seagate.kinetic.simulator.lib; from: com.seagate.kinetic.simulator.internal.p2p to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.internal.p2p to: kinetic.client; from: com.seagate.kinetic.simulator.internal.p2p to: com.seagate.kinetic.simulator.internal; from: com.seagate.kinetic.simulator.internal.p2p to: com.seagate.kinetic.simulator.persist; from: com.seagate.kinetic.simulator.heartbeat.provider to: kinetic.simulator; from: com.seagate.kinetic.simulator.heartbeat.provider to: com.seagate.kinetic.heartbeat; from: com.seagate.kinetic.simulator.heartbeat.provider to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.io.provider.tcp to: kinetic.simulator; from: com.seagate.kinetic.simulator.io.provider.tcp to: com.seagate.kinetic.simulator.io.provider.spi; from: com.seagate.kinetic.simulator.io.provider.tcp to: com.seagate.kinetic.simulator.internal; from: com.seagate.kinetic.simulator.io.provider.tcp to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.io.provider.spi to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.io.provider.spi to: kinetic.simulator; from: com.seagate.kinetic.simulator.io.provider.spi to: com.seagate.kinetic.simulator.io.provider.nio; from: com.seagate.kinetic.simulator.io.provider.spi to: com.seagate.kinetic.simulator.internal; from: com.seagate.kinetic.simulator.io.provider.nio to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.io.provider.nio to: com.seagate.kinetic.simulator.internal; from: com.seagate.kinetic.simulator.io.provider.nio to: kinetic.simulator; from: com.seagate.kinetic.simulator.io.provider.nio to: com.seagate.kinetic.simulator.io.provider.spi; from: com.seagate.kinetic.simulator.io.provider.nio to: com.seagate.kinetic.simulator.io.provider.nio.tcp; from: com.seagate.kinetic.simulator.io.provider.nio.tcp to: com.seagate.kinetic.simulator.io.provider.spi; from: com.seagate.kinetic.simulator.io.provider.nio.tcp to: kinetic.simulator; from: com.seagate.kinetic.simulator.io.provider.nio.tcp to: com.seagate.kinetic.simulator.io.provider.nio; from: com.seagate.kinetic.simulator.io.provider.nio.tcp to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.io.provider.nio.http to: com.seagate.kinetic.simulator.io.provider.spi; from: com.seagate.kinetic.simulator.io.provider.nio.http to: com.seagate.kinetic.simulator.io.provider.nio.ssl; from: com.seagate.kinetic.simulator.io.provider.nio.http to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.io.provider.nio.udt to: com.seagate.kinetic.simulator.io.provider.spi; from: com.seagate.kinetic.simulator.io.provider.nio.udt to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.io.provider.nio.udt to: com.seagate.kinetic.simulator.io.provider.nio; from: com.seagate.kinetic.simulator.io.provider.nio.udt to: kinetic.simulator; from: com.seagate.kinetic.simulator.io.provider.nio.ssl to: kinetic.simulator; from: com.seagate.kinetic.simulator.io.provider.nio.ssl to: kinetic.client; from: com.seagate.kinetic.simulator.io.provider.nio.ssl to: com.seagate.kinetic.simulator.io.provider.spi; from: com.seagate.kinetic.simulator.io.provider.nio.ssl to: com.seagate.kinetic.simulator.io.provider.nio; from: com.seagate.kinetic.simulator.io.provider.nio.ssl to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.persist to: com.seagate.kinetic.proto; from: com.seagate.kinetic.simulator.persist to: kinetic.simulator; from: com.seagate.kinetic.simulator.persist to: com.seagate.kinetic.simulator.internal; from: com.seagate.kinetic.simulator.persist.leveldb to: com.seagate.kinetic.simulator.persist; from: com.seagate.kinetic.simulator.persist.leveldb to: kinetic.simulator; from: com.seagate.kinetic.simulator.persist.leveldb to: com.seagate.kinetic.simulator.internal; from: com.seagate.kinetic.simulator.persist.kyoto to: kinetic.simulator; from: com.seagate.kinetic.simulator.persist.kyoto to: com.seagate.kinetic.simulator.persist; from: com.seagate.kinetic.simulator.persist.kyoto to: com.seagate.kinetic.simulator.internal; from: com.seagate.kinetic.simulator.persist.bdb to: kinetic.simulator; from: com.seagate.kinetic.simulator.persist.bdb to: com.seagate.kinetic.simulator.persist; from: com.seagate.kinetic.simulator.persist.bdb to: com.seagate.kinetic.simulator.internal; from: com.seagate.kinetic.simulator.persist.bdb to: com.seagate.kinetic.common.lib; from: com.seagate.kinetic.simulator.persist.memory to: kinetic.simulator; from: com.seagate.kinetic.simulator.persist.memory to: com.seagate.kinetic.simulator.persist; from: com.seagate.kinetic.simulator.persist.memory to: com.seagate.kinetic.simulator.internal; from: com.seagate.kinetic.simulator.lib to: kinetic.client; from: com.seagate.kinetic.simulator.utility to: com.seagate.kinetic.simulator.internal; from: com.seagate.kinetic.simulator.utility to: kinetic.simulator; from: kinetic.simulator to: com.seagate.kinetic.simulator.internal; from: kinetic.simulator to: com.seagate.kinetic.simulator.heartbeat; from: kinetic.simulator to: com.seagate.kinetic.simulator.heartbeat.provider; from: kinetic.simulator to: com.seagate.kinetic.proto.
seagate_kinetic-java,com.seagate.kinetic.common.lib,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RoleUtil]; [TlsUtil]; [Hmac; KineticMessage; ProtocolMessageUtil]; [Hmac.HmacException]; [MessageDigestUtil; MessageDigestTagCalc; Crc32TagCalc; KineticTagCalc; Crc32cTagCalc; Crc32cTagCalc2]; [NetUtil]; [HMACAlgorithmUtil]. LCC (Lack of Component Cohesion) = 0.5
seagate_kinetic-java,com.seagate.kinetic.proto,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 106
seagate_kinetic-java,com.seagate.kinetic.admin.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultKineticLog; DefaultConfiguration; DefaultAdminClient]; [JsonUtil]; [JsonUtil.Security]; [JsonUtil.GetLog]; [JsonUtil.Setup]. LCC (Lack of Component Cohesion) = 0.71
seagate_kinetic-java,com.seagate.kinetic.admin.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.seagate.kinetic.common.lib; kinetic.admin.
seagate_kinetic-java,com.seagate.kinetic.admin.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.seagate.kinetic.common.lib; com.seagate.kinetic.client.internal.
seagate_kinetic-java,com.seagate.kinetic.admin.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.seagate.kinetic.client.internal; com.seagate.kinetic.common.lib; kinetic.client.
seagate_kinetic-java,com.seagate.kinetic.admin.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.seagate.kinetic.client.internal; com.seagate.kinetic.common.lib; kinetic.admin.
seagate_kinetic-java,com.seagate.kinetic.client.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.seagate.kinetic.client.internal; com.seagate.kinetic.client.io
seagate_kinetic-java,com.seagate.kinetic.client.internal,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.seagate.kinetic.client.io
