Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
seagate_kinetic-java,com.seagate.kinetic.monitor,HeartbeatMonitorTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
seagate_kinetic-java,com.seagate.kinetic.monitor,HeartbeatMonitorTest,test,Empty test,The tool detected the smell in this test method because the test is empty.
seagate_kinetic-java,com.seagate.kinetic.simulator.common.lib,HmacTest,testCalcTag,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
seagate_kinetic-java,com.seagate.kinetic.simulator.common.lib,HmacTest,testCalcTag,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.seagate.kinetic.client.internal.MessageFactory.createKineticMessageWithBuilder; com.seagate.kinetic.common.lib.KineticMessage.getMessage; com.seagate.kinetic.common.lib.KineticMessage.getCommand; com.seagate.kinetic.common.lib.KineticMessage.setMessage; com.seagate.kinetic.common.lib.KineticMessage.setValue; com.seagate.kinetic.common.lib.KineticMessage.setCommand; com.seagate.kinetic.common.lib.Hmac.calcTag
seagate_kinetic-java,com.seagate.kinetic.simulator.common.lib,HmacTest,testCalc,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
seagate_kinetic-java,com.seagate.kinetic.simulator.common.lib,HmacTest,testCalc,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
seagate_kinetic-java,com.seagate.kinetic.simulator.common.lib,HmacTest,testCheck,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
seagate_kinetic-java,com.seagate.kinetic.simulator.common.lib,HmacTest,testCheck,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.seagate.kinetic.client.internal.MessageFactory.createKineticMessageWithBuilder; com.seagate.kinetic.common.lib.KineticMessage.getMessage; com.seagate.kinetic.common.lib.KineticMessage.getCommand; com.seagate.kinetic.common.lib.KineticMessage.setValue; com.seagate.kinetic.common.lib.KineticMessage.setCommand; com.seagate.kinetic.common.lib.KineticMessage.setMessage; com.seagate.kinetic.common.lib.Hmac.calc; com.seagate.kinetic.common.lib.Hmac.check; com.seagate.kinetic.common.lib.Hmac.check
seagate_kinetic-java,com.seagate.kinetic.simulator.common.lib,HmacTest,concurrentHmacCalcTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
seagate_kinetic-java,com.seagate.kinetic.simulator.common.lib,HmacTest,loopHmacTest,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
seagate_kinetic-java,com.seagate.kinetic.simulator.common.lib,HmacTest,hmacWithTagTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
seagate_kinetic-java,com.seagate.kinetic.simulator.common.lib,HmacTest,hmacWithTagTest,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
seagate_kinetic-java,com.seagate.kinetic.simulator.client.sanity,KineticSanityTest,permuteTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
seagate_kinetic-java,com.seagate.kinetic.simulator.client.sanity,KineticSanityTest,permuteTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,PeerToPeerPushTest,p2pTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,PeerToPeerPushTest,p2pTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: kinetic.client.Entry.setKey; kinetic.client.Entry.setValue; com.seagate.kinetic.client.internal.DefaultKineticClient.putForced; com.seagate.kinetic.client.internal.MessageFactory.createKineticMessageWithBuilder; com.seagate.kinetic.common.lib.KineticMessage.getCommand; kinetic.client.ClientConfiguration.getPort; com.seagate.kinetic.client.internal.p2p.DefaultKineticP2pClient.PeerToPeerPush; com.seagate.kinetic.client.internal.DefaultKineticClient.deleteForced; com.seagate.kinetic.client.internal.DefaultKineticClient.close; com.seagate.kinetic.client.internal.DefaultKineticClient.get; kinetic.client.Entry.getValue
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetKeyRange_ReturnsCorrectValues_ForStartEndInclusive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetKeyRange_ReturnsCorrectValues_ForStartEndInclusive,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.seagate.kinetic.client.internal.DefaultKineticClient.getKeyRange; kinetic.client.Entry.getKey
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetKeyRange_ReturnsCorrectValues_ForEndInclusive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetKeyRange_ReturnsCorrectValues_ForEndInclusive,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.seagate.kinetic.client.internal.DefaultKineticClient.getKeyRange; kinetic.client.Entry.getKey
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetKeyRange_ReturnsCorrectValues_ForStartInclusive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetKeyRange_ReturnsCorrectValues_ForStartInclusive,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.seagate.kinetic.client.internal.DefaultKineticClient.getKeyRange; kinetic.client.Entry.getKey
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetKeyRange_ReturnsCorrectValues_ForNotInclusive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetKeyRange_ReturnsCorrectValues_ForNotInclusive,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.seagate.kinetic.client.internal.DefaultKineticClient.getKeyRange; kinetic.client.Entry.getKey
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetRange_ReturnsCorrectValues_ForStartEndInclusive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetRange_ReturnsCorrectValues_ForStartEndInclusive,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.seagate.kinetic.client.internal.DefaultKineticClient.getRange; kinetic.client.Entry.getKey; kinetic.client.Entry.getValue
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetRange_ReturnsCorrectValues_ForEndInclusive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetRange_ReturnsCorrectValues_ForEndInclusive,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.seagate.kinetic.client.internal.DefaultKineticClient.getRange; kinetic.client.Entry.getKey; kinetic.client.Entry.getValue
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetRange_ReturnsCorrectValues_ForStartInclusive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetRange_ReturnsCorrectValues_ForStartInclusive,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.seagate.kinetic.client.internal.DefaultKineticClient.getRange; kinetic.client.Entry.getKey; kinetic.client.Entry.getValue
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetRange_ReturnsCorrectValues_ForNoneInclusive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,testIterableGetRange_ReturnsCorrectValues_ForNoneInclusive,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.seagate.kinetic.client.internal.DefaultKineticClient.getRange; kinetic.client.Entry.getKey; kinetic.client.Entry.getValue
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,iteratorThrowsNoSuchElementExceptionTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
seagate_kinetic-java,com.seagate.kinetic.simulator.client.internal,KineticImplTest,iteratorThrowsNoSuchElementExceptionTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.seagate.kinetic.client.internal.DefaultKineticClient.put; com.seagate.kinetic.client.internal.DefaultKineticClient.getRange; kinetic.client.Entry.getKey; kinetic.client.Entry.getValue
