Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServer,CrtAuthServer,Long Parameter List,The method has 6 parameters. ,163
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServer,createChallenge,Long Statement,The length of the statement "Challenge challenge=Challenge.newBuilder().setFingerprint(fingerprint).setUniqueData(uniqueData).setValidFromTimestamp(timeNow.minus(CLOCK_FUDGE)).setValidToTimestamp(timeNow.plus(RESPONSE_TIMEOUT)).setServerName(serverName).setUserName(userName).build();" is 255.,175
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServer,getKeyForUser,Empty catch clause,The method has an empty catch block.,216
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServer,createFakeFingerprint,Magic Number,The method contains a magic number: 6,242
spotify_crtauth-java,com.spotify.crtauth,CrtAuthClient,createResponse,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format("Server name mismatch (%s != %s). Possible MITM attack."`deserializedChallenge.getServerName()`serverName));" is 157.,52
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,setup,Long Statement,The length of the statement "crtAuthServer=new CrtAuthServer.Builder().setServerName(SERVER_NAME).setSecret("server_secret".getBytes()).setKeyProvider(keyProvider).build();" is 143.,90
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testCreateChallenge,Long Statement,The length of the statement "CrtAuthServer crtAuthServer=new CrtAuthServer.Builder().setServerName("server_name").setSecret(serverSecret).setKeyProvider(keyProvider).build();" is 145.,111
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testCreateChallengeUnknownUser,Long Statement,The length of the statement "CrtAuthServer crtAuthServer=new CrtAuthServer.Builder().setServerName("server_name").setSecret(serverSecret).setKeyProvider(keyProvider).build();" is 145.,124
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testCreateChallengeMultipleKeyProviders,Long Statement,The length of the statement "CrtAuthServer crtAuthServer=new CrtAuthServer.Builder().setServerName("server_name").setSecret(serverSecret).addKeyProvider(keyProvider1).addKeyProvider(keyProvider2).build();" is 175.,137
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testMitm,Long Statement,The length of the statement "CrtAuthServer otherOuthServer=new CrtAuthServer.Builder().setServerName("another_server").setSecret("server_secret".getBytes()).setKeyProvider(keyProvider).build();" is 164.,167
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testWrongSecret,Long Statement,The length of the statement "CrtAuthServer otherServer=new CrtAuthServer.Builder().setServerName("SERVER_NAME").setSecret("another_secret".getBytes()).setKeyProvider(keyProvider).build();" is 158.,179
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testGoodToken,Magic Number,The method contains a magic number: 1000,191
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testGoodToken,Magic Number,The method contains a magic number: 10,191
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testExpiredToken,Magic Number,The method contains a magic number: 1000,199
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testExpiredToken,Magic Number,The method contains a magic number: 1000,199
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testExpiredToken,Magic Number,The method contains a magic number: 950,199
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testFutureToken,Magic Number,The method contains a magic number: 1000,207
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testFutureToken,Magic Number,The method contains a magic number: 1000,207
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testFutureToken,Magic Number,The method contains a magic number: 1050,207
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testOverlyLongTokenValidity,Magic Number,The method contains a magic number: 1000,215
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testOverlyLongTokenValidity,Magic Number,The method contains a magic number: 10000,215
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testBuilderFailsOnOverlyLongTokenValidity,Long Statement,The length of the statement "new CrtAuthServer.Builder().setServerName(SERVER_NAME).setSecret("server_secret".getBytes()).setKeyProvider(keyProvider).setTokenLifetimeSeconds(1000).build();" is 159.,223
spotify_crtauth-java,com.spotify.crtauth,CrtAuthServerTest,testBuilderFailsOnOverlyLongTokenValidity,Magic Number,The method contains a magic number: 1000,223
spotify_crtauth-java,com.spotify.crtauth,CrtAuthClientTest,setup,Long Statement,The length of the statement "crtAuthServer=new CrtAuthServer.Builder().setServerName(SERVER_NAME).setSecret("server_secret".getBytes()).setKeyProvider(keyProvider).build();" is 143.,101
spotify_crtauth-java,com.spotify.crtauth.utils,TraditionalKeyParser,parsePemPublicKey,Complex Conditional,The conditional expression typeBytes == null || expBytes == null || modBytes == null is complex.,47
spotify_crtauth-java,com.spotify.crtauth.utils,TraditionalKeyParser,parsePemPrivateKey,Magic Number,The method contains a magic number: 3,72
spotify_crtauth-java,com.spotify.crtauth.utils,TraditionalKeyParser,parsePrivateKeyASN1,Magic Number,The method contains a magic number: 0x80,93
spotify_crtauth-java,com.spotify.crtauth.utils,TraditionalKeyParser,parsePrivateKeyASN1,Magic Number,The method contains a magic number: 0x80,93
spotify_crtauth-java,com.spotify.crtauth.utils,TraditionalKeyParser,parsePrivateKeyASN1,Magic Number,The method contains a magic number: 8,93
spotify_crtauth-java,com.spotify.crtauth.utils,TraditionalKeyParser,parsePrivateKeyASN1,Magic Number,The method contains a magic number: 0x30,93
spotify_crtauth-java,com.spotify.crtauth.utils,TraditionalKeyParser,parsePrivateKeyASN1,Magic Number,The method contains a magic number: 0x02,93
spotify_crtauth-java,com.spotify.crtauth.utils,ASCIICodecTest,testEncode,Magic Number,The method contains a magic number: 0xde,27
spotify_crtauth-java,com.spotify.crtauth.utils,ASCIICodecTest,testEncode,Magic Number,The method contains a magic number: 0xad,27
spotify_crtauth-java,com.spotify.crtauth.utils,ASCIICodecTest,testEncodeURLSensitive,Magic Number,The method contains a magic number: 0xff,34
spotify_crtauth-java,com.spotify.crtauth.utils,ASCIICodecTest,testEncodeURLSensitive,Magic Number,The method contains a magic number: 0xe0,34
spotify_crtauth-java,com.spotify.crtauth.utils,ASCIICodecTest,testDecode,Magic Number,The method contains a magic number: 0xde,39
spotify_crtauth-java,com.spotify.crtauth.utils,ASCIICodecTest,testDecode,Magic Number,The method contains a magic number: 0xad,39
spotify_crtauth-java,com.spotify.crtauth.protocol,Challenge,Challenge,Long Parameter List,The method has 6 parameters. ,97
spotify_crtauth-java,com.spotify.crtauth.protocol,Challenge,Challenge,Long Statement,The length of the statement "throw new IllegalArgumentException("validity timestamps are invalid` 'validFromTimestamp' " + "must be smaller than 'validToTimestamp'");" is 137.,97
spotify_crtauth-java,com.spotify.crtauth.protocol,Challenge,equals,Long Statement,The length of the statement "return Arrays.equals(uniqueData`challenge.uniqueData) && validFromTimestamp == challenge.validFromTimestamp && validToTimestamp == challenge.validToTimestamp && fingerprint.equals(challenge.fingerprint) && serverName.equals(challenge.serverName) && userName.equals(challenge.userName);" is 285.,162
spotify_crtauth-java,com.spotify.crtauth.protocol,Challenge,hashCode,Magic Number,The method contains a magic number: 31,180
spotify_crtauth-java,com.spotify.crtauth.protocol,Challenge,hashCode,Magic Number,The method contains a magic number: 31,180
spotify_crtauth-java,com.spotify.crtauth.protocol,Challenge,hashCode,Magic Number,The method contains a magic number: 31,180
spotify_crtauth-java,com.spotify.crtauth.protocol,Challenge,hashCode,Magic Number,The method contains a magic number: 31,180
spotify_crtauth-java,com.spotify.crtauth.protocol,Challenge,hashCode,Magic Number,The method contains a magic number: 31,180
spotify_crtauth-java,com.spotify.crtauth.protocol,Token,hashCode,Magic Number,The method contains a magic number: 31,80
spotify_crtauth-java,com.spotify.crtauth.protocol,Token,hashCode,Magic Number,The method contains a magic number: 31,80
spotify_crtauth-java,com.spotify.crtauth.protocol,Response,hashCode,Magic Number,The method contains a magic number: 31,59
spotify_crtauth-java,com.spotify.crtauth.protocol,CrtAuthCodec,doDeserializeChallenge,Long Statement,The length of the statement "return new Challenge(unpacker.unpackBin()`unpacker.unpackInt()`unpacker.unpackInt()`new Fingerprint(unpacker.unpackBin())`unpacker.unpackString()`unpacker.unpackString());" is 171.,143
spotify_crtauth-java,com.spotify.crtauth.protocol,CrtAuthCodec,parseVersionMagic,Long Statement,The length of the statement "throw new ProtocolVersionException("Received a message with too new version of the protocol. " + "Only version 1 is supported` received version %d" + version);" is 159.,233
spotify_crtauth-java,com.spotify.crtauth.protocol,CrtAuthCodec,parseVersionMagic,Magic Number,The method contains a magic number: 0x76,233
spotify_crtauth-java,com.spotify.crtauth.protocol,CrtAuthCodec,parseVersionMagic,Magic Number,The method contains a magic number: 0x72,233
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0x2a,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0x2a,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 8,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0xcc,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0xff,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 8,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0xcd,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 16,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0xcd,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0xff,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0xff,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 16,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0xce,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0xce,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0x7f,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0xff,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0xff,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackInt,Magic Number,The method contains a magic number: 0xff,35
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 0xbe,62
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 0xef,62
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 0xc4,62
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 0x02,62
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 0xbe,62
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 0xef,62
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 0x100,62
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 0x100,62
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 3,62
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 0xc5,62
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 0x10000,62
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 0x10000,62
spotify_crtauth-java,com.spotify.crtauth.protocol,MiniMessagePackTest,testPackBin,Magic Number,The method contains a magic number: 5,62
