Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withSameAttributesOrder_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withDifferentAttributesOrder_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_shouldFail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_shouldUseCustomFailMessage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_shouldFailed_withReadableMessage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_shouldFailed_withElementOrderMessage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withWhitespaces_shouldFailed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withIgnoreWhitespacees_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withIgnoreWhitespaceAndTextValue_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withIgnoreElementContentWhitespace_shouldFailed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withIgnoreComments_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withIgnoreComments_1_0_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withIgnoreComments_2_0_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withNormalizeWhitespace_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withNormalizeWhitespace_shouldFailed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withInvalidTestXml_shouldFailed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withInvalidControlXml_shouldFailed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withDifferenceEvaluator_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withAttributeFilter_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withNodeFilter_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withComparisonFormatter_shouldFailed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,usesDocumentBuilderFactorySpecifiedOnXmlAssert,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,usesDocumentBuilderFactorySpecifiedCompareXmlAssert,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,testAreIdentical_withIgnoreChildNodesOrder_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,SingleNodeAssertDoesNotHaveAttributeTest,testDoesNotHaveAttribute_forNodeWithoutAttribute_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,SingleNodeAssertDoesNotHaveAttributeTest,testDoesNotHaveAttribute_withValue_forNodeWithoutAttribute_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,SingleNodeAssertDoesNotHaveAttributeTest,testDoesNotHaveAttribute_forNodeWithAttribute_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,SingleNodeAssertDoesNotHaveAttributeTest,testDoesNotHaveAttribute_withValue_forNodeWithAttribute_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,SingleNodeAssertDoesNotHaveAttributeTest,testDoesNotHaveAttribute_forNodeWithMultipleAttributes_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,SingleNodeAssertDoesNotHaveAttributeTest,testDoesNotHaveAttribute_withValue_forNodeWithMultipleAttributes_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,SingleNodeAssertDoesNotHaveAttributeTest,testDoesNotHaveAttribute_withMultipleMatchingNodes_shouldPass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,SingleNodeAssertDoesNotHaveAttributeTest,testDoesNotHaveAttribute_withAnyValue_shouldFailed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,SingleNodeAssertDoesNotHaveAttributeTest,testDoesNotHaveAttribute_withValue_shouldFailed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,SingleNodeAssertDoesNotHaveAttributeTest,testDoesNotHaveAttribute_withMultipleAttributes_shouldFailed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xmlunit_xmlunit,org.xmlunit.assertj,SingleNodeAssertDoesNotHaveAttributeTest,testDoesNotHaveAttribute_forFirstNode_shouldFailed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
