Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
grpc_grpc-java,io.grpc,Context,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROOT
grpc_grpc-java,io.grpc,Context,Law of Demeter violation,The tool detected the smell in this method (currentContextExecutor) because the method voilates the law of Demeter. The long chain of method invocations is : io.grpc.Context.current; io.grpc.Context.wrap
grpc_grpc-java,io.grpc,Context.CancellableContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,Context.Key,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,Context.Storage,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,Deadline.Ticker,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ContextTest.LoadMeWithStaticTestingClassLoader,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,WriteBenchmark.ContextState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ReadBenchmark.ContextState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ManagedChannelProvider.NewChannelBuilderResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ManagedChannelProvider.ProviderNotFoundException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ServerProvider.NewServerBuilderResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ServerStreamTracer.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ServerStreamTracer.ServerCallInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,Grpc,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TRANSPORT_ATTR_REMOTE_ADDR; TRANSPORT_ATTR_LOCAL_ADDR; TRANSPORT_ATTR_SSL_SESSION
grpc_grpc-java,io.grpc,ServerInterceptors,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
grpc_grpc-java,io.grpc,Attributes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY
grpc_grpc-java,io.grpc,Attributes.Key,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,Attributes.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ClientInterceptors.CheckedForwardingClientCall,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,InternalServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERVER_CONTEXT_KEY
grpc_grpc-java,io.grpc,ServerCall.Listener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ForwardingChannelBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
grpc_grpc-java,io.grpc,TlsServerCredentials.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ServerRegistry.ProviderNotFoundException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ForwardingClientCallListener.SimpleForwardingClientCallListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,CallCredentials.MetadataApplier,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,CallCredentials.RequestInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ForwardingServerBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
grpc_grpc-java,io.grpc,TlsChannelCredentials.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,CallOptions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
grpc_grpc-java,io.grpc,CallOptions.Key,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,MethodDescriptor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ForwardingClientCall.SimpleForwardingClientCall,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ClientStreamTracer.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ClientStreamTracer.StreamInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ClientStreamTracer.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,Codec,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NONE
grpc_grpc-java,io.grpc,Codec.Identity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NONE
grpc_grpc-java,io.grpc,ForwardingServerCall.SimpleForwardingServerCall,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,EquivalentAddressGroup,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ATTR_AUTHORITY_OVERRIDE
grpc_grpc-java,io.grpc,NameResolver.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,NameResolver.Listener2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,NameResolver.Args,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,NameResolver.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,NameResolver.ServiceConfigParser,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,NameResolver.ResolutionResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,NameResolver.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,NameResolver.ConfigOrError,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,Metadata,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BINARY_HEADER_SUFFIX; BINARY_BYTE_MARSHALLER; ASCII_STRING_MARSHALLER
grpc_grpc-java,io.grpc,Metadata.Key,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,HttpConnectProxiedSocketAddress.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,LoadBalancer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ATTR_HEALTH_CHECKING_CONFIG
grpc_grpc-java,io.grpc,LoadBalancer.ResolvedAddresses,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,LoadBalancer.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,LoadBalancer.SubchannelPicker,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,LoadBalancer.PickSubchannelArgs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,LoadBalancer.PickResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,LoadBalancer.CreateSubchannelArgs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,LoadBalancer.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,LoadBalancer.Key,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,LoadBalancer.Helper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,LoadBalancer.Subchannel,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,LoadBalancer.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ForwardingServerCallListener.SimpleForwardingServerCallListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ServerBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
grpc_grpc-java,io.grpc,ServerServiceDefinition.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ManagedChannelBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
grpc_grpc-java,io.grpc,SynchronizationContext.ScheduledHandle,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,ClientCall.Listener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,InternalStatus,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MESSAGE_KEY; CODE_KEY
grpc_grpc-java,io.grpc,ServiceDescriptor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,InternalConfigSelector,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY
grpc_grpc-java,io.grpc,InternalConfigSelector.Result,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,InternalConfigSelector.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
grpc_grpc-java,io.grpc,Status,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OK; CANCELLED; UNKNOWN; INVALID_ARGUMENT; DEADLINE_EXCEEDED; NOT_FOUND; ALREADY_EXISTS; PERMISSION_DENIED; UNAUTHENTICATED; RESOURCE_EXHAUSTED; FAILED_PRECONDITION; ABORTED; OUT_OF_RANGE; UNIMPLEMENTED; INTERNAL; UNAVAILABLE; DATA_LOSS
