Project Name,Package Name,Architecture Smell,Cause of the Smell
grpc_grpc-java,io.grpc,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 365
grpc_grpc-java,io.grpc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.grpc; io.grpc.internal.testing
grpc_grpc-java,io.grpc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.grpc; io.grpc.internal.testing; io.grpc.internal
grpc_grpc-java,io.grpc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.grpc; io.grpc.internal.testing; io.grpc.internal; io.grpc.testing
grpc_grpc-java,io.grpc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.grpc; io.grpc.internal.testing; io.grpc.internal; io.grpc.testing; io.grpc.util
grpc_grpc-java,io.grpc,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.grpc.internal.testing; io.grpc.testing; io.grpc.internal; io.grpc.grpclb
grpc_grpc-java,io.grpc,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PersistentHashArrayMappedTrie; Context; Context.CancellableContext; Context.ExecutableListener; Deadline; ThreadLocalContextStorage; ThreadLocalContextStorageTest; DeadlineTest; DeadlineTest.FakeTicker; ContextTest; ContextTest.SetContextCancellationListener; ContextTest.SetContextCancellationListener; ContextTest.LoadMeWithStaticTestingClassLoader; WriteBenchmark; WriteBenchmark.ContextState; AttachDetachBenchmark; ReadBenchmark; ReadBenchmark.ContextState; ServerStreamTracer; InternalServer; ServerCall; GlobalInterceptors; ServerInterceptor; ForwardingServerBuilder; Contexts; Contexts.ContextualizedServerCallListener; CallOptions; MethodDescriptor; BinaryLog; Server; ServerMethodDefinition; ClientStreamTracer; ClientStreamTracer.StreamInfo; ClientStreamTracer.Builder; ServerTransportFilter; ServerCallHandler; SecurityLevel; ForwardingServerCall; ForwardingServerCall.SimpleForwardingServerCall; BindableService; InternalCallOptions; Metadata; LoadBalancer; LoadBalancer.PickResult; PartialForwardingServerCall; ForwardingServerCallListener; ForwardingServerCallListener.SimpleForwardingServerCallListener; ServerBuilder; ServerServiceDefinition; ManagedChannelBuilder; Channel; ClientCall; InternalStatus; CompositeCallCredentials; CompositeCallCredentials.WrappingMetadataApplier; CompositeCallCredentials.CombiningMetadataApplier; InternalMethodDescriptor; ServiceDescriptor; InternalConfigSelector; CompressorRegistry; Status; ManagedChannelRegistry; ClientInterceptor; InternalGlobalInterceptors; InternalMetadata; InternalMetadata.TrustedAsciiMarshaller; ConnectivityStateInfo; StreamTracer; ForwardingChannelBuilderTest; ManagedChannelRegistryTest; StringMarshaller; ServerRegistryTest; ServerRegistryTest.MockServerBuilder; MethodDescriptorTest; ForwardingServerCallListenerTest; ManagedChannelRegistryAccessor; ConnectivityStateInfoTest; StatusRuntimeExceptionTest; IntegerMarshaller; ContextsTest; ServerServiceDefinitionTest; ServerServiceDefinitionTest.NoopServerCallHandler; ForwardingServerBuilderTest; ForwardingServerBuilderTest.TestBuilder; StatusExceptionTest; ClientInterceptorsTest; ClientInterceptorsTest.NoopInterceptor; ClientInterceptorsTest.BaseClientCall; GlobalInterceptorsTest; GlobalInterceptorsTest.StaticTestingClassLoaderSet; GlobalInterceptorsTest.StaticTestingClassLoaderGetBeforeSetServerStreamTracerFactory; GlobalInterceptorsTest.NoopClientInterceptor; GlobalInterceptorsTest.NoopServerInterceptor; GlobalInterceptorsTest.NoopServerStreamTracerFactory; LoadBalancerTest; LoadBalancerTest.NoopHelper; LoadBalancerTest.EmptySubchannel; ServiceDescriptorTest; CallOptionsTest; CallOptionsTest.FakeTicker; CallOptionsTest.FakeTracerFactory; CompositeCallCredentialsTest; CompositeCallCredentialsTest.FakeMetadataApplier; CompositeCallCredentialsTest.FakeCallCredentials; LoadBalancerRegistryTest; LoadBalancerRegistryTest.FakeProvider; InternalConfigSelectorTest; ForwardingTestUtil; ServerInterceptorsTest; ServerInterceptorsTest.NoopInterceptor; MetadataTest; MetadataTest.FishStreamMarsaller; StatusTest; DecompressorRegistryBenchmark; CallOptionsBenchmark; StatusBenchmark; StaticTestingClassLoader; ServiceProvidersTestUtil; ClientStreamTracerTest; ManagedChannelProvider; InternalManagedChannelProvider; ChannelCredentials; ChoiceChannelCredentials; ManagedChannelRegistryTest.BaseProvider; CompositeChannelCredentialsTest; InsecureChannelCredentialsTest; TlsChannelCredentialsTest; ChoiceChannelCredentialsTest; ManagedChannelProvider.NewChannelBuilderResult; HandlerRegistry; NameResolverProvider; NameResolverRegistry; NameResolver; LoadBalancer.ResolvedAddresses; LoadBalancer.Builder; LoadBalancer.Helper; SynchronizationContext; ManagedChannelRegistryTest.BaseNameResolverProvider; NameResolverRegistryTest; NameResolverRegistryTest.BaseProvider; NameResolverTest; SynchronizationContextTest; ServerProvider; ServerRegistry; InternalServerProvider; ServerCredentials; ChoiceServerCredentials; ServerRegistryTest.BaseProvider; ServerProvider.NewServerBuilderResult; PartialForwardingServerCallListener; ServerStreamTracer.ReadOnlyServerCall; CompositeChannelCredentials; CallCredentials; InternalServerInterceptors; ServerInterceptors; ServiceProviders; InternalServiceProviders; InternalServiceProviders.PriorityAccessor; ServerRegistry.ServerPriorityAccessor; NameResolverRegistry.NameResolverPriorityAccessor; LoadBalancerRegistry; LoadBalancerRegistry.LoadBalancerPriorityAccessor; ManagedChannelRegistry.ManagedChannelPriorityAccessor; ServiceProvidersTest; ReplacingClassLoader; StatusException; InsecureServerCredentials; Grpc; Attributes; Attributes.Builder; PartialForwardingClientCall; CallCredentials.RequestInfo; ForwardingClientCall; ForwardingClientCall.SimpleForwardingClientCall; EquivalentAddressGroup; NameResolver.ResolutionResult; NameResolver.Builder; LoadBalancer.CreateSubchannelArgs; LoadBalancer.Builder; AttributesTest; AttributesBenchmark; ServerInterceptors.InterceptCallHandler; ServerCallExecutorSupplier; Attributes.Key; DecompressorRegistry; InternalDecompressorRegistry; ForwardingChannelBuilder; Decompressor; Codec; Codec.Gzip; Codec.Identity; ProxyDetector; NameResolver.Args; NameResolver.Builder; ManagedChannel; Compressor; ForwardingChannelBuilderTest.TestBuilder; ManagedChannelRegistryTest.MockChannelBuilder; ManagedChannelRegistryTest.MockChannelBuilder; ManagedChannelRegistryTest.MockChannelBuilder; ManagedChannelRegistryTest.MockChannelBuilder; ManagedChannelRegistryTest.MockChannelBuilder; DecompressorRegistryTest; DecompressorRegistryTest.Dummy; DecompressorRegistry.DecompressorInfo; ClientInterceptors; InternalClientInterceptors; ClientInterceptors.InterceptorChannel; ClientInterceptors.CheckedForwardingClientCall; ChannelLogger; StatusRuntimeException; PartialForwardingClientCallListener; ForwardingClientCallListener; ForwardingClientCallListener.SimpleForwardingClientCallListener; TlsServerCredentials; TlsChannelCredentials; InternalKnownTransport; LoadBalancerProvider; ConnectivityState; InternalChannelz; InternalChannelz.ChannelStats; InternalChannelz.Builder; InternalChannelzTest; ProxiedSocketAddress; HttpConnectProxiedSocketAddress; NameResolverRegistry.NameResolverFactory; NameResolver.ConfigOrError; InternalInstrumented; InternalWithLogId; InternalChannelz.ChannelTrace; InternalChannelz.Event; InternalChannelz.Builder; InsecureChannelCredentials; ServerServiceDefinition.Builder; InternalLogId; InternalLogIdTest; InternalConfigSelector.Result; InternalConfigSelector.Builder; ServiceProvidersTestAbstractProvider; ServiceProvidersTest.BaseProvider; ServiceProvidersTest.FailAtInitProvider; ServiceProvidersTest.FailAtPriorityProvider; ServiceProvidersTest.FailAtAvailableProvider]; [PersistentHashArrayMappedTrie.Leaf]; [PersistentHashArrayMappedTrie.CollisionLeaf]; [PersistentHashArrayMappedTrie.CompressedIndex]; [PersistentHashArrayMappedTrie.Node]; [Context.LazyStorage]; [Context.FixedContextExecutor]; [Context.CurrentContextExecutor]; [Context.CancelOnExpiration]; [Context.CancellationListener]; [Context.Key]; [Context.Storage]; [Context.DirectExecutor]; [Deadline.Ticker]; [Deadline.SystemTicker]; [PersistentHashArrayMappedTrieTest]; [PersistentHashArrayMappedTrieTest.Verifier]; [PersistentHashArrayMappedTrieTest.Verifier]; [PersistentHashArrayMappedTrieTest.Key]; [ContextTest.QueuedExecutor]; [ContextTest.TestError]; [ChannelAndServerBuilderTest]; [ManagedChannelProvider.ProviderNotFoundException]; [ServerStreamTracer.Factory]; [ServerStreamTracer.ServerCallInfo]; [ServiceProviders.PriorityAccessor]; [ServerInterceptors.KnownLengthBufferedInputStream; KnownLength]; [ChannelLogger.ChannelLogLevel]; [ServerCall.Listener]; [TlsServerCredentials.Feature]; [TlsServerCredentials.Builder]; [TlsServerCredentials.ClientAuth]; [ServerRegistry.ProviderNotFoundException]; [HasByteBuffer]; [CallCredentials.MetadataApplier]; [TlsChannelCredentials.Feature]; [TlsChannelCredentials.Builder]; [CallOptions.Key]; [Drainable]; [MethodDescriptor.MethodType]; [MethodDescriptor.Marshaller]; [MethodDescriptor.ReflectableMarshaller]; [MethodDescriptor.PrototypeMarshaller]; [MethodDescriptor.Builder]; [LoadBalancerProvider.UnknownConfig]; [ClientStreamTracer.Factory]; [NameResolver.Factory]; [NameResolver.Listener]; [NameResolver.Listener2]; [NameResolver.ServiceConfigParser]; [Metadata.IterableAt]; [Metadata.BinaryMarshaller]; [Metadata.AsciiMarshaller]; [Metadata.BinaryStreamMarshaller]; [Metadata.Key]; [Metadata.BinaryKey]; [Metadata.LazyStreamBinaryKey]; [Metadata.LazyValue]; [Metadata.AsciiKey]; [Metadata.TrustedAsciiKey]; [Metadata.TrustedAsciiMarshaller]; [HttpConnectProxiedSocketAddress.Builder]; [Detachable]; [LoadBalancer.SubchannelPicker]; [LoadBalancer.PickSubchannelArgs]; [LoadBalancer.Key]; [LoadBalancer.Subchannel]; [LoadBalancer.SubchannelStateListener]; [LoadBalancer.Factory]; [SynchronizationContext.ManagedRunnable]; [SynchronizationContext.ScheduledHandle]; [ClientCall.Listener]; [ServiceDescriptor.Builder]; [Status.Code]; [Status.StatusCodeMarshaller]; [Status.StatusMessageMarshaller]; [ManagedChannelRegistry.ProviderNotFoundException]; [InternalChannelz.ServerSocketMap]; [InternalChannelz.RootChannelList]; [InternalChannelz.ServerList]; [InternalChannelz.ServerSocketsList]; [InternalChannelz.ServerStats]; [InternalChannelz.Builder]; [InternalChannelz.Builder]; [InternalChannelz.Severity]; [InternalChannelz.Security]; [InternalChannelz.OtherSecurity]; [InternalChannelz.Tls]; [InternalChannelz.SocketStats]; [InternalChannelz.TcpInfo]; [InternalChannelz.Builder]; [InternalChannelz.SocketOptions]; [InternalChannelz.Builder]; [InternalChannelz.TransportStats]; [ManagedChannelRegistryTest.ErrorProvider]; [ManagedChannelRegistryTest.SocketAddress1]; [ManagedChannelRegistryTest.SocketAddress2]; [ManagedChannelRegistryTest.SocketAddress1]; [ManagedChannelRegistryTest.SocketAddress2]; [ManagedChannelRegistryTest.SocketAddress1]; [ManagedChannelRegistryTest.SocketAddress1]; [ServerRegistryTest.ErrorProvider]; [ContextsTest.MockScheduledExecutorService; ForwardingScheduledExecutorService; SynchronizationContextTest.MockScheduledExecutorService]; [GlobalInterceptorsTest.StaticTestingClassLoaderSetTwice]; [GlobalInterceptorsTest.StaticTestingClassLoaderGetBeforeSetClientInterceptor]; [GlobalInterceptorsTest.StaticTestingClassLoaderGetBeforeSetServerInterceptor]; [LoadBalancerTest.OverrideGetAllAddresses]; [AttributesTest.EqualObject]; [ForwardingTestUtil.ArgumentProvider]; [ServerInterceptorsTest.Holder]; [MetadataTest.FakeFishStream]; [MetadataTest.Fish]; [ServiceProvidersTest.PrivateClass]; [ServiceProvidersTest.RandomClass]; [ServiceProvidersTest.Available0Provider]; [ServiceProvidersTest.Available5Provider]; [ServiceProvidersTest.Available7Provider]; [ServiceProvidersTest.UnavailableProvider]; [ServiceProvidersTest.PriorityException]; [ServiceProvidersTest.AvailableException]. LCC (Lack of Component Cohesion) = 0.33
grpc_grpc-java,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.99. All the dependencies among components: from: io.grpc to: io.grpc.internal.testing; from: io.grpc to: io.grpc.testing; from: io.grpc to: io.grpc.internal; from: io.grpc to: io.grpc.grpclb; from: io.grpc.testing to: io.grpc; from: io.grpc.testing to: io.grpc.util; from: io.grpc.testing to: io.grpc.inprocess; from: io.grpc.testing to: io.grpc.internal; from: io.grpc.testing to: io.grpc.testing.protobuf; from: io.grpc.rls to: io.grpc; from: io.grpc.rls to: io.grpc.internal; from: io.grpc.rls to: io.grpc.lookup.v1; from: io.grpc.rls to: io.grpc.testing; from: io.grpc.lookup.v1 to: io.grpc; from: io.grpc.lookup.v1 to: io.grpc.protobuf; from: io.grpc.testing.protobuf to: io.grpc; from: io.grpc.testing.protobuf to: io.grpc.protobuf; from: io.grpc.examples.jwtauth to: io.grpc; from: io.grpc.examples.jwtauth to: io.grpc.testing; from: io.grpc.examples.jwtauth to: io.grpc.stub; from: io.grpc.examples.jwtauth to: io.grpc.inprocess; from: io.grpc.examples.orca to: io.grpc; from: io.grpc.examples.orca to: io.grpc.services; from: io.grpc.examples.orca to: io.grpc.xds.orca; from: io.grpc.examples.helloworld to: io.grpc; from: io.grpc.examples.helloworld to: io.grpc.testing; from: io.grpc.examples.helloworld to: io.grpc.inprocess; from: io.grpc.examples.retrying to: io.grpc; from: io.grpc.examples.hedging to: io.grpc; from: io.grpc.examples.advanced to: io.grpc; from: io.grpc.examples.experimental to: io.grpc; from: io.grpc.examples.routeguide to: io.grpc; from: io.grpc.examples.routeguide to: io.grpc.stub; from: io.grpc.examples.routeguide to: io.grpc.testing; from: io.grpc.examples.routeguide to: io.grpc.inprocess; from: io.grpc.examples.routeguide to: io.grpc.util; from: io.grpc.examples.header to: io.grpc; from: io.grpc.examples.header to: io.grpc.testing; from: io.grpc.examples.header to: io.grpc.stub; from: io.grpc.examples.header to: io.grpc.inprocess; from: io.grpc.examples.manualflowcontrol to: io.grpc.stub; from: io.grpc.examples.manualflowcontrol to: io.grpc; from: io.grpc.examples.errorhandling to: io.grpc; from: io.grpc.examples.errorhandling to: io.grpc.stub; from: io.grpc.helloworldexample to: io.grpc; from: io.grpc.clientcacheexample to: io.grpc; from: io.grpc.clientcacheexample to: io.grpc.testing; from: io.grpc.clientcacheexample to: io.grpc.stub; from: io.grpc.routeguideexample to: io.grpc; from: io.grpc.strictmodehelloworldexample to: io.grpc; from: io.grpc.examples.googleAuth to: io.grpc; from: io.grpc.examples.googleAuth to: io.grpc.auth; from: io.grpc.examples.alts to: io.grpc; from: io.grpc.examples.alts to: io.grpc.alts; from: io.grpc.examples.alts to: io.grpc.stub; from: io.grpc.examples.helloworldxds to: io.grpc; from: io.grpc.examples.helloworldxds to: io.grpc.xds; from: io.grpc.examples.helloworldxds to: io.grpc.stub; from: io.grpc.examples.helloworldxds to: io.grpc.protobuf.services; from: io.grpc.examples.helloworldtls to: io.grpc; from: io.grpc.examples.hostname to: io.grpc.protobuf.services; from: io.grpc.examples.hostname to: io.grpc; from: io.grpc.examples.hostname to: io.grpc.stub; from: io.grpc.examples.hostname to: io.grpc.testing; from: io.grpc.examples.hostname to: io.grpc.inprocess; from: io.grpc.binder.internal to: io.grpc; from: io.grpc.binder.internal to: io.grpc.internal; from: io.grpc.binder.internal to: io.grpc.binder; from: io.grpc.binder.internal to: io.grpc.stub; from: io.grpc.binder to: io.grpc; from: io.grpc.binder to: io.grpc.protobuf.lite; from: io.grpc.binder to: io.grpc.stub; from: io.grpc.binder to: io.grpc.internal.testing; from: io.grpc.binder to: io.grpc.internal; from: io.grpc.binder to: io.grpc.binder.internal; from: io.grpc.gcp.observability to: io.grpc; from: io.grpc.gcp.observability to: io.grpc.gcp.observability.interceptors; from: io.grpc.gcp.observability to: io.grpc.internal; from: io.grpc.gcp.observability to: io.grpc.gcp.observability.logging; from: io.grpc.gcp.observability to: io.grpc.census; from: io.grpc.gcp.observability to: io.grpc.testing; from: io.grpc.gcp.observability to: io.grpc.testing.protobuf; from: io.grpc.gcp.observability.logging to: io.grpc.internal; from: io.grpc.gcp.observability.interceptors to: io.grpc; from: io.grpc.gcp.observability.interceptors to: io.grpc.gcp.observability.logging; from: io.grpc.gcp.observability.interceptors to: io.grpc.internal; from: io.grpc.gcp.observability.interceptors to: io.grpc.gcp.observability; from: io.grpc.internal.testing to: io.grpc; from: io.grpc.internal.testing to: io.grpc.internal; from: io.grpc.internal to: io.grpc; from: io.grpc.internal to: io.grpc.testing; from: io.grpc.internal to: io.grpc.internal.testing; from: io.grpc.internal to: io.grpc.stub; from: io.grpc.internal to: io.grpc.util; from: io.grpc.internal to: io.grpc.grpclb; from: io.grpc.android to: io.grpc; from: io.grpc.android to: io.grpc.internal; from: io.grpc.android to: io.grpc.okhttp; from: io.grpc.cronet to: io.grpc.internal; from: io.grpc.cronet to: io.grpc; from: io.grpc.okhttp.internal.proxy to: io.grpc.okhttp.internal; from: io.grpc.okhttp.internal.framed to: io.grpc.okhttp.internal; from: io.grpc.okhttp to: io.grpc; from: io.grpc.okhttp to: io.grpc.internal; from: io.grpc.okhttp to: io.grpc.okhttp.internal.framed; from: io.grpc.okhttp to: io.grpc.okhttp.internal; from: io.grpc.okhttp to: io.grpc.util; from: io.grpc.okhttp to: io.grpc.okhttp.internal.proxy; from: io.grpc.okhttp to: io.grpc.testing; from: io.grpc.testing.integration to: io.grpc; from: io.grpc.testing.integration to: io.grpc.netty; from: io.grpc.testing.integration to: io.grpc.okhttp; from: io.grpc.testing.integration to: io.grpc.stub; from: io.grpc.testing.integration to: io.grpc.alts; from: io.grpc.testing.integration to: io.grpc.protobuf.services; from: io.grpc.testing.integration to: io.grpc.xds; from: io.grpc.testing.integration to: io.grpc.services; from: io.grpc.testing.integration to: io.grpc.internal; from: io.grpc.testing.integration to: io.grpc.internal.testing; from: io.grpc.testing.integration to: io.grpc.xds.orca; from: io.grpc.testing.integration to: io.grpc.census.internal; from: io.grpc.testing.integration to: io.grpc.census; from: io.grpc.testing.integration to: io.grpc.auth; from: io.grpc.testing.integration to: io.grpc.protobuf; from: io.grpc.testing.integration to: io.grpc.inprocess; from: io.grpc.testing.integration to: io.grpc.util; from: io.grpc.testing.integration to: io.grpc.testing; from: io.grpc.testing.integration to: io.grpc.okhttp.internal; from: io.grpc.testing.integration to: io.grpc.protobuf.lite; from: io.grpc.stub to: io.grpc; from: io.grpc.stub to: io.grpc.testing.integration; from: io.grpc.stub to: io.grpc.inprocess; from: io.grpc.stub to: io.grpc.internal; from: io.grpc.authz to: io.grpc.internal; from: io.grpc.census to: io.grpc; from: io.grpc.census to: io.grpc.census.internal; from: io.grpc.census to: io.grpc.internal; from: io.grpc.census to: io.grpc.testing; from: io.grpc.census to: io.grpc.internal.testing; from: io.grpc.xds to: io.grpc.xds.internal.rbac.engine; from: io.grpc.xds to: io.grpc; from: io.grpc.xds to: io.grpc.xds.internal; from: io.grpc.xds to: io.grpc.util; from: io.grpc.xds to: io.grpc.internal; from: io.grpc.xds to: io.grpc.netty; from: io.grpc.xds to: io.grpc.xds.internal.sds; from: io.grpc.xds to: io.grpc.stub; from: io.grpc.xds to: io.grpc.testing; from: io.grpc.xds to: io.grpc.testing.protobuf; from: io.grpc.xds to: io.envoyproxy.envoy.service.status.v3; from: io.grpc.xds to: io.envoyproxy.envoy.service.load_stats.v2; from: io.grpc.xds to: io.grpc.inprocess; from: io.grpc.xds.internal.rbac.engine to: io.grpc; from: io.grpc.xds.internal.rbac.engine to: io.grpc.xds.internal; from: io.grpc.xds.internal.rbac.engine to: io.grpc.internal.testing; from: io.grpc.xds.internal.rbac.engine to: io.grpc.testing; from: io.grpc.xds.internal to: io.grpc.alts; from: io.grpc.xds.internal to: io.grpc; from: io.grpc.xds.internal to: io.grpc.xds; from: io.grpc.xds.internal.sds to: io.grpc.xds; from: io.grpc.xds.internal.sds to: io.grpc.xds.internal.certprovider; from: io.grpc.xds.internal.sds to: io.grpc.xds.internal.sds.trust; from: io.grpc.xds.internal.sds to: io.grpc; from: io.grpc.xds.internal.sds to: io.grpc.netty; from: io.grpc.xds.internal.sds to: io.grpc.internal; from: io.grpc.xds.internal.sds to: io.grpc.internal.testing; from: io.grpc.xds.internal.sds.trust to: io.grpc.internal.testing; from: io.grpc.xds.internal.certprovider to: io.grpc.internal; from: io.grpc.xds.internal.certprovider to: io.grpc.xds.internal.sds.trust; from: io.grpc.xds.internal.certprovider to: io.grpc; from: io.grpc.xds.internal.certprovider to: io.grpc.netty; from: io.grpc.xds.internal.certprovider to: io.grpc.xds.internal.sds; from: io.grpc.xds.internal.certprovider to: io.grpc.xds; from: io.grpc.xds.orca to: io.grpc; from: io.grpc.xds.orca to: io.grpc.services; from: io.grpc.xds.orca to: io.grpc.internal; from: io.grpc.xds.orca to: io.grpc.stub; from: io.grpc.xds.orca to: io.grpc.testing; from: io.grpc.xds.orca to: io.grpc.testing.protobuf; from: io.grpc.xds.orca to: io.grpc.inprocess; from: io.grpc.xds.orca to: com.github.xds.service.orca.v3; from: com.github.xds.service.orca.v3 to: io.grpc; from: com.github.xds.service.orca.v3 to: io.grpc.protobuf; from: io.envoyproxy.envoy.service.load_stats.v2 to: io.grpc; from: io.envoyproxy.envoy.service.load_stats.v2 to: io.grpc.protobuf; from: io.envoyproxy.envoy.service.load_stats.v3 to: io.grpc; from: io.envoyproxy.envoy.service.load_stats.v3 to: io.grpc.protobuf; from: io.envoyproxy.envoy.service.status.v3 to: io.grpc; from: io.envoyproxy.envoy.service.status.v3 to: io.grpc.protobuf; from: io.envoyproxy.envoy.service.discovery.v2 to: io.grpc; from: io.envoyproxy.envoy.service.discovery.v2 to: io.grpc.protobuf; from: io.envoyproxy.envoy.service.discovery.v3 to: io.grpc; from: io.envoyproxy.envoy.service.discovery.v3 to: io.grpc.protobuf; from: io.envoyproxy.envoy.api.v2 to: io.grpc; from: io.envoyproxy.envoy.api.v2 to: io.grpc.protobuf; from: io.grpc.auth to: io.grpc; from: io.grpc.auth to: io.grpc.internal; from: io.grpc.testing.istio to: io.grpc; from: io.grpc.testing.istio to: io.istio.test; from: io.grpc.testing.istio to: io.grpc.xds; from: io.grpc.testing.istio to: io.grpc.services; from: io.grpc.testing.istio to: io.grpc.stub; from: io.istio.test to: io.grpc; from: io.istio.test to: io.grpc.protobuf; from: io.grpc.benchmarks to: io.grpc.netty; from: io.grpc.benchmarks to: io.grpc; from: io.grpc.benchmarks to: io.grpc.testing; from: io.grpc.benchmarks to: io.grpc.okhttp; from: io.grpc.benchmarks to: io.grpc.benchmarks.proto; from: io.grpc.benchmarks to: io.grpc.stub; from: io.grpc.benchmarks to: io.grpc.inprocess; from: io.grpc.benchmarks.driver to: io.grpc; from: io.grpc.benchmarks.driver to: io.grpc.netty; from: io.grpc.benchmarks.driver to: io.grpc.benchmarks.proto; from: io.grpc.benchmarks.driver to: io.grpc.benchmarks; from: io.grpc.benchmarks.driver to: io.grpc.benchmarks.qps; from: io.grpc.benchmarks.driver to: io.grpc.internal.testing; from: io.grpc.benchmarks.driver to: io.grpc.stub; from: io.grpc.benchmarks.qps to: io.grpc.benchmarks.proto; from: io.grpc.benchmarks.qps to: io.grpc; from: io.grpc.benchmarks.qps to: io.grpc.netty; from: io.grpc.benchmarks.qps to: io.grpc.internal.testing; from: io.grpc.benchmarks.qps to: io.grpc.stub; from: io.grpc.benchmarks.qps to: io.grpc.benchmarks; from: io.grpc.benchmarks.proto to: io.grpc; from: io.grpc.benchmarks.proto to: io.grpc.protobuf; from: io.grpc.benchmarks.netty to: io.grpc; from: io.grpc.benchmarks.netty to: io.grpc.netty; from: io.grpc.benchmarks.netty to: io.grpc.stub; from: io.grpc.services to: io.grpc; from: io.grpc.services to: io.grpc.protobuf.services; from: io.grpc.services to: io.grpc.stub; from: io.grpc.services to: io.grpc.channelz.v1; from: io.grpc.protobuf.services to: io.grpc; from: io.grpc.protobuf.services to: io.grpc.stub; from: io.grpc.protobuf.services to: io.grpc.internal; from: io.grpc.protobuf.services to: io.grpc.inprocess; from: io.grpc.protobuf.services to: io.grpc.testing; from: io.grpc.protobuf.services to: io.grpc.util; from: io.grpc.protobuf.services to: io.grpc.reflection.v1alpha; from: io.grpc.protobuf.services to: io.grpc.internal.testing; from: io.grpc.protobuf.services to: io.grpc.protobuf; from: io.grpc.protobuf.services to: io.grpc.health.v1; from: io.grpc.protobuf.services.internal to: io.grpc; from: io.grpc.protobuf.services.internal to: io.grpc.protobuf.services; from: io.grpc.health.v1 to: io.grpc; from: io.grpc.health.v1 to: io.grpc.protobuf; from: io.grpc.reflection.v1alpha to: io.grpc; from: io.grpc.reflection.v1alpha to: io.grpc.protobuf; from: io.grpc.channelz.v1 to: io.grpc; from: io.grpc.channelz.v1 to: io.grpc.protobuf; from: io.grpc.reflection.testing to: io.grpc; from: io.grpc.reflection.testing to: io.grpc.protobuf; from: io.grpc.util to: io.grpc; from: io.grpc.util to: io.grpc.internal; from: io.grpc.util to: io.grpc.testing; from: io.grpc.inprocess to: io.grpc.internal; from: io.grpc.inprocess to: io.grpc; from: io.grpc.inprocess to: io.grpc.testing; from: io.grpc.inprocess to: io.grpc.stub; from: io.grpc.alts to: io.grpc.netty; from: io.grpc.alts to: io.grpc.internal; from: io.grpc.alts to: io.grpc; from: io.grpc.alts to: io.grpc.alts.internal; from: io.grpc.alts to: io.grpc.auth; from: io.grpc.alts to: io.grpc.testing; from: io.grpc.alts to: io.grpc.stub; from: io.grpc.alts to: io.grpc.testing.protobuf; from: io.grpc.alts.internal to: io.grpc; from: io.grpc.alts.internal to: io.grpc.internal; from: io.grpc.alts.internal to: io.grpc.grpclb; from: io.grpc.alts.internal to: io.grpc.netty; from: io.grpc.alts.internal to: io.grpc.stub; from: io.grpc.alts.internal to: io.grpc.protobuf; from: io.grpc.android.integrationtest to: io.grpc; from: io.grpc.netty to: io.grpc; from: io.grpc.netty to: io.grpc.internal; from: io.grpc.netty to: io.grpc.testing.protobuf; from: io.grpc.netty to: io.grpc.internal.testing; from: io.grpc.netty to: io.grpc.util; from: io.grpc.netty to: io.grpc.testing; from: io.grpc.netty.shaded to: io.grpc; from: io.grpc.netty.shaded to: io.grpc.testing.protobuf; from: io.grpc.netty.shaded to: io.grpc.internal.testing; from: io.grpc.grpclb to: io.grpc; from: io.grpc.grpclb to: io.grpc.internal; from: io.grpc.grpclb to: io.grpc.lb.v1; from: io.grpc.grpclb to: io.grpc.stub; from: io.grpc.grpclb to: io.grpc.inprocess; from: io.grpc.lb.v1 to: io.grpc; from: io.grpc.lb.v1 to: io.grpc.protobuf; from: io.grpc.googleapis to: io.grpc; from: io.grpc.googleapis to: io.grpc.internal; from: io.grpc.protobuf.lite to: io.grpc; from: io.grpc.protobuf.lite to: io.grpc.internal; from: io.grpc.protobuf to: io.grpc; from: io.grpc.protobuf to: io.grpc.protobuf.lite.
grpc_grpc-java,io.grpc.testing,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.grpc.testing; io.grpc
grpc_grpc-java,io.grpc.testing,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.grpc.testing; io.grpc; io.grpc.internal
