Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
grpc_grpc-java,io.grpc,ThreadLocalContextStorageTest,detach_threadLocalClearedOnRoot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
grpc_grpc-java,io.grpc,DeadlineTest,DeadlineTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
grpc_grpc-java,io.grpc,DeadlineTest,minimum,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
grpc_grpc-java,io.grpc,DeadlineTest,timeCanOverflow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
grpc_grpc-java,io.grpc,DeadlineTest,timeCanUnderflow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
grpc_grpc-java,io.grpc,DeadlineTest,deadlineClamps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
grpc_grpc-java,io.grpc,DeadlineTest,shortDeadlineEventuallyExpires,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
grpc_grpc-java,io.grpc,DeadlineTest,pastDeadlineIsExpired,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
grpc_grpc-java,io.grpc,DeadlineTest,deadlineDoesNotOverflowOrUnderflow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
grpc_grpc-java,io.grpc,DeadlineTest,beforeExpiredDeadlineIsExpired,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
grpc_grpc-java,io.grpc,DeadlineTest,beforeNotExpiredDeadlineMayBeExpired,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
grpc_grpc-java,io.grpc,DeadlineTest,afterExpiredDeadlineMayBeExpired,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
grpc_grpc-java,io.grpc,DeadlineTest,runOnEventualExpirationIsExecuted,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
grpc_grpc-java,io.grpc,DeadlineTest,runOnAlreadyExpiredIsExecutedOnExecutor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
grpc_grpc-java,io.grpc,DeadlineTest,toString_after,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
grpc_grpc-java,io.grpc,DeadlineTest,tickersDontMatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
grpc_grpc-java,io.grpc,DeadlineTest,equality,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
grpc_grpc-java,io.grpc,PersistentHashArrayMappedTrieTest,leaf_replace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
grpc_grpc-java,io.grpc,PersistentHashArrayMappedTrieTest,leaf_collision,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
grpc_grpc-java,io.grpc,PersistentHashArrayMappedTrieTest,leaf_insert,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
grpc_grpc-java,io.grpc,PersistentHashArrayMappedTrieTest,collisionLeaf_assertKeysDifferent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
grpc_grpc-java,io.grpc,PersistentHashArrayMappedTrieTest,collisionLeaf_assertKeysDifferent,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
grpc_grpc-java,io.grpc,PersistentHashArrayMappedTrieTest,collisionLeaf_assertHashesSame,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
grpc_grpc-java,io.grpc,PersistentHashArrayMappedTrieTest,collisionLeaf_assertHashesSame,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
grpc_grpc-java,io.grpc,PersistentHashArrayMappedTrieTest,collisionLeaf_insert,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
grpc_grpc-java,io.grpc,PersistentHashArrayMappedTrieTest,collisionLeaf_replace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
grpc_grpc-java,io.grpc,PersistentHashArrayMappedTrieTest,collisionLeaf_collision,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
grpc_grpc-java,io.grpc,PersistentHashArrayMappedTrieTest,compressedIndex_combine_differentIndexBit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
