Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,handleToken,Complex Conditional,The conditional expression !trusted && (publicKey != null || certs != null) && validator != null is complex.,126
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,handleToken,Complex Conditional,The conditional expression (certs == null || certs.length == 0 || certs[0] == null) && secretKey == null && publicKey == null is complex.,126
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,handleToken,Complex Method,Cyclomatic complexity of the method is 21,126
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,handleToken,Long Method,The method has 120 lines of code.,126
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,handleToken,Long Statement,The length of the statement "if (!(SecurityTokenReference.SECURITY_TOKEN_REFERENCE.equals(child.getLocalName()) && WSConstants.WSSE_NS.equals(child.getNamespaceURI()))) {" is 141.,126
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,handleToken,Long Statement,The length of the statement "List<WSDataRef> dataRefs=buildProtectedRefs(elem.getOwnerDocument()`xmlSignature.getSignedInfo()`data`data.getWsDocInfo());" is 123.,126
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,verifyXMLSignature,Complex Method,Cyclomatic complexity of the method is 8,285
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,verifyXMLSignature,Long Parameter List,The method has 7 parameters. ,285
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,setElementsOnContext,Complex Conditional,The conditional expression "BinarySecurityToken".equals(element.getLocalName()) && WSConstants.WSSE_NS.equals(element.getNamespaceURI()) && isXopInclude(element) is complex.,384
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,setElementsOnContext,Long Statement,The length of the statement "else if ("BinarySecurityToken".equals(element.getLocalName()) && WSConstants.WSSE_NS.equals(element.getNamespaceURI()) && isXopInclude(element)) {" is 146.,384
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,buildProtectedRefs,Complex Method,Cyclomatic complexity of the method is 10,473
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,dereferenceSTR,Complex Method,Cyclomatic complexity of the method is 8,541
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,dereferenceSTR,Long Statement,The length of the statement "SecurityTokenReference secTokenRef=new SecurityTokenReference((Element)securityTokenReference`requestData.getBSPEnforcer());" is 124.,541
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,testMessageReplay,Complex Conditional,The conditional expression sibling instanceof Element && WSConstants.TIMESTAMP_TOKEN_LN.equals(sibling.getLocalName()) && WSConstants.WSU_NS.equals(sibling.getNamespaceURI()) is complex.,580
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,testMessageReplay,Complex Method,Cyclomatic complexity of the method is 8,580
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,testMessageReplay,Long Parameter List,The method has 5 parameters. ,580
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,testMessageReplay,Long Statement,The length of the statement "if (sibling instanceof Element && WSConstants.TIMESTAMP_TOKEN_LN.equals(sibling.getLocalName()) && WSConstants.WSU_NS.equals(sibling.getNamespaceURI())) {" is 154.,580
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,testMessageReplay,Long Statement,The length of the statement "String identifier=timeStamp.getCreatedString() + "" + Arrays.hashCode(signatureValue)+ ""+ Arrays.hashCode(key.getEncoded());" is 125.,580
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,testMessageReplay,Long Statement,The length of the statement "throw new WSSecurityException(WSSecurityException.ErrorCode.INVALID_SECURITY`"invalidTimestamp"`new Object[]{"A replay attack has been detected"});" is 147.,580
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,checkBSPCompliance,Complex Conditional,The conditional expression !(WSConstants.C14N_EXCL_OMIT_COMMENTS.equals(algorithm) || STRTransform.TRANSFORM_URI.equals(algorithm) || WSConstants.NS_XMLDSIG_FILTER2.equals(algorithm)|| WSConstants.NS_XMLDSIG_ENVELOPED_SIGNATURE.equals(algorithm)|| WSConstants.SWA_ATTACHMENT_COMPLETE_SIG_TRANS.equals(algorithm)|| WSConstants.SWA_ATTACHMENT_CONTENT_SIG_TRANS.equals(algorithm)) is complex.,637
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,checkBSPCompliance,Complex Conditional,The conditional expression i == (reference.getTransforms().size() - 1) && !(WSConstants.C14N_EXCL_OMIT_COMMENTS.equals(algorithm) || STRTransform.TRANSFORM_URI.equals(algorithm) || WSConstants.SWA_ATTACHMENT_COMPLETE_SIG_TRANS.equals(algorithm)|| WSConstants.SWA_ATTACHMENT_CONTENT_SIG_TRANS.equals(algorithm)) is complex.,637
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,checkBSPCompliance,Complex Method,Cyclomatic complexity of the method is 15,637
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,checkBSPCompliance,Long Statement,The length of the statement "if (!(WSConstants.C14N_EXCL_OMIT_COMMENTS.equals(algorithm) || STRTransform.TRANSFORM_URI.equals(algorithm) || WSConstants.NS_XMLDSIG_FILTER2.equals(algorithm)|| WSConstants.NS_XMLDSIG_ENVELOPED_SIGNATURE.equals(algorithm)|| WSConstants.SWA_ATTACHMENT_COMPLETE_SIG_TRANS.equals(algorithm)|| WSConstants.SWA_ATTACHMENT_CONTENT_SIG_TRANS.equals(algorithm))) {" is 357.,637
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,checkBSPCompliance,Long Statement,The length of the statement "if (i == (reference.getTransforms().size() - 1) && !(WSConstants.C14N_EXCL_OMIT_COMMENTS.equals(algorithm) || STRTransform.TRANSFORM_URI.equals(algorithm) || WSConstants.SWA_ATTACHMENT_COMPLETE_SIG_TRANS.equals(algorithm)|| WSConstants.SWA_ATTACHMENT_CONTENT_SIG_TRANS.equals(algorithm))) {" is 290.,637
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityHeaderProcessor,processHeaders,Complex Method,Cyclomatic complexity of the method is 8,150
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityHeaderProcessor,processHeaders,Long Statement,The length of the statement "if (encConfig != null) ((PasswordCallbackHandler)reqData.getCallbackHandler()).addUser(encConfig.getKeystoreAlias().toLowerCase()`encConfig.getCertificatePassword());" is 166.,150
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityHeaderProcessor,processHeaders,Long Statement,The length of the statement "log.error("The signature could not be verified because the signature's certificate was not trusted!" + "\n\tDetails: {}"`untrusted.getMessage());" is 145.,150
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityHeaderProcessor,processHeaders,Long Statement,The length of the statement "log.error("A problem occurred in the {} action when processing the default WS-Security header!" + "\n\tDetails: {}"`hpf.getFailedAction().name()`hpf.getMessage());" is 163.,150
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityHeaderProcessor,processHeaders,Long Statement,The length of the statement "log.error("A problem occurred in processing of the ebms targeted WS-Security header!" + "\n\tDetails: {}"`hpf.getFailedAction().name()`hpf.getMessage());" is 153.,150
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityHeaderProcessor,processHeaders,Long Statement,The length of the statement "wsseHdrs.stream().map(h -> (SOAPHeaderBlock)h).filter(soapHdr -> Utils.isNullOrEmpty(soapHdr.getRole()) || soapHdr.getRole().equals(SecurityHeaderTarget.EBMS.id())).forEach(secHdr -> secHdr.setProcessed());" is 206.,150
