Project Name,Package Name,Architecture Smell,Cause of the Smell
lenskit_lenskit,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 9.84. All the dependencies among components: from: org.lenskit.mf to: org.lenskit.bias; from: org.lenskit.mf to: org.lenskit.util.collections; from: org.lenskit.mf to: org.lenskit.util.math; from: org.lenskit.mf to: org.lenskit.results; from: org.lenskit.mf to: org.lenskit.util.keys; from: org.lenskit.mf to: org.lenskit.api; from: org.lenskit.mf to: org.lenskit.basic; from: org.lenskit.mf.funksvd to: org.lenskit.bias; from: org.lenskit.mf.funksvd to: org.lenskit.data.ratings; from: org.lenskit.mf.funksvd to: org.lenskit.mf; from: org.lenskit.mf.funksvd to: org.lenskit.util.keys; from: org.lenskit.mf.funksvd to: org.lenskit.data.dao; from: org.lenskit.mf.funksvd to: org.lenskit.data.dao.file; from: org.lenskit.mf.funksvd to: org.lenskit; from: org.lenskit.mf.funksvd to: org.lenskit.api; from: org.lenskit.mf.funksvd to: org.lenskit.basic; from: org.lenskit.pf to: org.lenskit.data.ratings; from: org.lenskit.pf to: org.lenskit.util.keys; from: org.lenskit.pf to: org.lenskit.util.math; from: org.lenskit.pf to: org.lenskit.results; from: org.lenskit.pf to: org.lenskit.data.dao; from: org.lenskit.pf to: org.lenskit.data.entities; from: org.lenskit.pf to: org.lenskit.data.dao.file; from: org.lenskit.pf to: org.lenskit; from: org.lenskit.pf to: org.lenskit.api; from: org.lenskit.pf to: org.lenskit.basic; from: org.lenskit.data.output to: org.lenskit.data.ratings; from: org.lenskit.data.output to: org.lenskit.util.table.writer; from: org.lenskit.eval.temporal to: org.lenskit.eval.traintest; from: org.lenskit.eval.temporal to: org.lenskit.data.dao; from: org.lenskit.eval.temporal to: org.lenskit; from: org.lenskit.eval.temporal to: org.lenskit.data.ratings; from: org.lenskit.eval.temporal to: org.lenskit.util.table; from: org.lenskit.eval.temporal to: org.lenskit.data.entities; from: org.lenskit.eval.temporal to: org.lenskit.util.io; from: org.lenskit.eval.temporal to: org.lenskit.data.dao.file; from: org.lenskit.eval.temporal to: org.lenskit.util.collections; from: org.lenskit.eval.temporal to: org.lenskit.util.table.writer; from: org.lenskit.eval.temporal to: org.lenskit.util.test; from: org.lenskit.eval.temporal to: org.lenskit.baseline; from: org.lenskit.eval.temporal to: org.lenskit.api; from: org.lenskit.eval.traintest to: org.lenskit.util.monitor; from: org.lenskit.eval.traintest to: org.lenskit.data.entities; from: org.lenskit.eval.traintest to: org.lenskit.data.ratings; from: org.lenskit.eval.traintest to: org.lenskit.util.table; from: org.lenskit.eval.traintest to: org.lenskit.util.table.writer; from: org.lenskit.eval.traintest to: org.lenskit.util.parallel; from: org.lenskit.eval.traintest to: org.lenskit; from: org.lenskit.eval.traintest to: org.lenskit.eval.traintest.predict; from: org.lenskit.eval.traintest to: org.lenskit.util.io; from: org.lenskit.eval.traintest to: org.lenskit.config; from: org.lenskit.eval.traintest to: org.lenskit.eval.traintest.recommend; from: org.lenskit.eval.traintest to: org.lenskit.data.dao.file; from: org.lenskit.eval.traintest to: org.lenskit.eval.crossfold; from: org.lenskit.eval.traintest to: org.lenskit.util.collections; from: org.lenskit.eval.traintest to: org.lenskit.inject; from: org.lenskit.eval.traintest to: org.lenskit.api; from: org.lenskit.eval.traintest to: org.lenskit.data.dao; from: org.lenskit.eval.traintest to: org.lenskit.util; from: org.lenskit.eval.traintest.metrics to: org.lenskit.eval.traintest; from: org.lenskit.eval.traintest.metrics to: org.lenskit.api; from: org.lenskit.eval.traintest.recommend to: org.lenskit.eval.traintest.metrics; from: org.lenskit.eval.traintest.recommend to: org.lenskit.eval.traintest; from: org.lenskit.eval.traintest.recommend to: org.lenskit.api; from: org.lenskit.eval.traintest.recommend to: org.lenskit.data.entities; from: org.lenskit.eval.traintest.recommend to: org.lenskit.util.collections; from: org.lenskit.eval.traintest.recommend to: org.lenskit.util.keys; from: org.lenskit.eval.traintest.recommend to: org.lenskit.data.ratings; from: org.lenskit.eval.traintest.recommend to: org.lenskit.util.table.writer; from: org.lenskit.eval.traintest.recommend to: org.lenskit.util.table; from: org.lenskit.eval.traintest.recommend to: org.lenskit.util.io; from: org.lenskit.eval.traintest.recommend to: org.lenskit.eval.traintest.predict; from: org.lenskit.eval.traintest.predict to: org.lenskit.util.table.writer; from: org.lenskit.eval.traintest.predict to: org.lenskit.eval.traintest.metrics; from: org.lenskit.eval.traintest.predict to: org.lenskit.util.table; from: org.lenskit.eval.traintest.predict to: org.lenskit.util.io; from: org.lenskit.eval.traintest.predict to: org.lenskit.eval.traintest; from: org.lenskit.eval.traintest.predict to: org.lenskit.api; from: org.lenskit.eval.traintest.predict to: org.lenskit.util.collections; from: org.lenskit.eval.traintest.predict to: org.lenskit.results; from: org.lenskit.eval.crossfold to: org.lenskit.data.dao; from: org.lenskit.eval.crossfold to: org.lenskit.data.entities; from: org.lenskit.eval.crossfold to: org.lenskit.data.ratings; from: org.lenskit.eval.crossfold to: org.lenskit.data.output; from: org.lenskit.eval.crossfold to: org.lenskit.data.dao.file; from: org.lenskit.eval.crossfold to: org.lenskit.eval.traintest; from: org.lenskit.eval.crossfold to: org.lenskit.util.collections; from: org.lenskit.graph to: org.lenskit.inject; from: org.lenskit.config to: org.lenskit.util; from: org.lenskit.config to: org.lenskit; from: org.lenskit.config to: org.lenskit.data.ratings; from: org.lenskit.slopeone to: org.lenskit.data.ratings; from: org.lenskit.slopeone to: org.lenskit.util.math; from: org.lenskit.slopeone to: org.lenskit.results; from: org.lenskit.slopeone to: org.lenskit.knn.item.model; from: org.lenskit.slopeone to: org.lenskit.util.keys; from: org.lenskit.slopeone to: org.lenskit.data.dao.file; from: org.lenskit.slopeone to: org.lenskit.data.dao; from: org.lenskit.slopeone to: org.lenskit; from: org.lenskit.slopeone to: org.lenskit.api; from: org.lenskit.slopeone to: org.lenskit.baseline; from: org.lenskit.slopeone to: org.lenskit.basic; from: org.grouplens.lenskit.test to: org.lenskit; from: org.grouplens.lenskit.test to: org.lenskit.util.table; from: org.grouplens.lenskit.test to: org.lenskit.eval.traintest; from: org.grouplens.lenskit.test to: org.lenskit.data.entities; from: org.grouplens.lenskit.test to: org.lenskit.data.dao.file; from: org.grouplens.lenskit.test to: org.lenskit.data.dao; from: org.lenskit.predict.ordrec to: org.lenskit; from: org.lenskit.predict.ordrec to: org.lenskit.util.table; from: org.lenskit.predict.ordrec to: org.lenskit.mf.funksvd; from: org.lenskit.predict.ordrec to: org.lenskit.api; from: org.lenskit.predict.ordrec to: org.lenskit.transform.quantize; from: org.lenskit.predict.ordrec to: org.lenskit.data.dao; from: org.lenskit.predict.ordrec to: org.lenskit.data.entities; from: org.lenskit.predict.ordrec to: org.lenskit.data.ratings; from: org.lenskit.predict.ordrec to: org.lenskit.util.math; from: org.lenskit.predict.ordrec to: org.lenskit.results; from: org.lenskit.predict.ordrec to: org.lenskit.data.dao.file; from: org.lenskit.predict.ordrec to: org.lenskit.basic; from: org.lenskit.predict.ordrec to: org.lenskit.util.collections; from: org.lenskit.test to: org.lenskit.api; from: org.lenskit.external to: org.lenskit.data.dao; from: org.lenskit.external to: org.lenskit.basic; from: org.lenskit.predict to: org.lenskit.api; from: org.lenskit.predict to: org.lenskit.transform.quantize; from: org.lenskit.predict to: org.lenskit.results; from: org.lenskit.predict to: org.lenskit.data.dao; from: org.lenskit.predict to: org.lenskit.data.entities; from: org.lenskit.predict to: org.lenskit.data.ratings; from: org.lenskit.predict to: org.lenskit.util.collections; from: org.lenskit.predict to: org.lenskit.data.dao.file; from: org.lenskit.knn.item to: org.lenskit.knn.item.model; from: org.lenskit.knn.item to: org.lenskit.util.collections; from: org.lenskit.knn.item to: org.lenskit.results; from: org.lenskit.knn.item to: org.lenskit.similarity; from: org.lenskit.knn.item to: org.lenskit.util.reflect; from: org.lenskit.knn.item to: org.lenskit.util; from: org.lenskit.knn.item to: org.lenskit.util.math; from: org.lenskit.knn.item to: org.lenskit.data.ratings; from: org.lenskit.knn.item to: org.lenskit.transform.normalize; from: org.lenskit.knn.item to: org.lenskit.util.keys; from: org.lenskit.knn.item to: org.lenskit; from: org.lenskit.knn.item to: org.lenskit.data.dao.file; from: org.lenskit.knn.item to: org.lenskit.data.dao; from: org.lenskit.knn.item to: org.lenskit.api; from: org.lenskit.knn.item to: org.lenskit.basic; from: org.lenskit.knn.item.model to: org.lenskit.data.ratings; from: org.lenskit.knn.item.model to: org.lenskit.transform.normalize; from: org.lenskit.knn.item.model to: org.lenskit.util.keys; from: org.lenskit.knn.item.model to: org.lenskit.util.collections; from: org.lenskit.knn.item.model to: org.lenskit.util.math; from: org.lenskit.knn.item.model to: org.lenskit.knn.item; from: org.lenskit.knn.item.model to: org.grouplens.lenskit.transform.truncate; from: org.lenskit.knn.item.model to: org.grouplens.lenskit.transform.threshold; from: org.lenskit.knn.item.model to: org.lenskit.util; from: org.lenskit.knn.item.model to: org.lenskit.util.reflect; from: org.lenskit.knn.item.model to: org.lenskit; from: org.lenskit.knn.item.model to: org.lenskit.data.dao; from: org.lenskit.knn.item.model to: org.lenskit.data.dao.file; from: org.lenskit.knn.item.model to: org.lenskit.api; from: org.lenskit.knn.item.model to: org.lenskit.basic; from: org.lenskit.knn.user to: org.lenskit.data.ratings; from: org.lenskit.knn.user to: org.lenskit.transform.normalize; from: org.lenskit.knn.user to: org.grouplens.lenskit.transform.threshold; from: org.lenskit.knn.user to: org.lenskit.util; from: org.lenskit.knn.user to: org.lenskit.util.collections; from: org.lenskit.knn.user to: org.lenskit.results; from: org.lenskit.knn.user to: org.lenskit.util.math; from: org.lenskit.knn.user to: org.lenskit.data.dao; from: org.lenskit.knn.user to: org.lenskit.data.entities; from: org.lenskit.knn.user to: org.lenskit.util.keys; from: org.lenskit.knn.user to: org.lenskit.similarity; from: org.lenskit.knn.user to: org.lenskit; from: org.lenskit.knn.user to: org.lenskit.data.dao.file; from: org.lenskit.knn.user to: org.lenskit.api; from: org.lenskit.knn.user to: org.lenskit.basic; from: org.lenskit.cli to: org.lenskit.cli.util; from: org.lenskit.cli to: org.lenskit; from: org.lenskit.cli.util to: org.lenskit; from: org.lenskit.cli.util to: org.lenskit.util.io; from: org.lenskit.cli.util to: org.lenskit.data.dao.file; from: org.lenskit.cli.util to: org.lenskit.data.dao; from: org.lenskit.cli.util to: org.lenskit.config; from: org.lenskit.cli.commands to: org.lenskit.cli.util; from: org.lenskit.cli.commands to: org.lenskit.data.ratings; from: org.lenskit.cli.commands to: org.lenskit.inject; from: org.lenskit.cli.commands to: org.lenskit.data.dao; from: org.lenskit.cli.commands to: org.lenskit.graph; from: org.lenskit.cli.commands to: org.lenskit; from: org.lenskit.cli.commands to: org.lenskit.util.table.writer; from: org.lenskit.cli.commands to: org.lenskit.util.table; from: org.lenskit.cli.commands to: org.lenskit.api; from: org.lenskit.cli.commands to: org.lenskit.data.dao.file; from: org.lenskit.cli.commands to: org.lenskit.data.entities; from: org.lenskit.cli.commands to: org.lenskit.util.collections; from: org.lenskit.cli.commands to: org.lenskit.data.output; from: org.lenskit.cli.commands to: org.lenskit.eval.temporal; from: org.lenskit.cli.commands to: org.lenskit.eval.traintest; from: org.lenskit.cli.commands to: org.lenskit.util.io; from: org.grouplens.lenskit.transform.truncate to: org.lenskit.util.collections; from: org.grouplens.lenskit.transform.truncate to: org.grouplens.lenskit.transform.threshold; from: org.grouplens.lenskit.transform.truncate to: org.lenskit.util.math; from: org.grouplens.lenskit.transform.truncate to: org.lenskit.util.keys; from: org.grouplens.lenskit.transform.clamp to: org.lenskit.data.ratings; from: org.lenskit to: org.lenskit.util.io; from: org.lenskit to: org.lenskit.inject; from: org.lenskit to: org.lenskit.data.dao; from: org.lenskit.hybrid to: org.lenskit.api; from: org.lenskit.hybrid to: org.lenskit.results; from: org.lenskit.hybrid to: org.lenskit.util.collections; from: org.lenskit.data.entities to: org.lenskit.util.describe; from: org.lenskit.data.entities to: org.lenskit.data.ratings; from: org.lenskit.data.entities to: org.lenskit.util.reflect; from: org.lenskit.data.entities to: org.lenskit.util; from: org.lenskit.data.entities to: org.lenskit.util.keys; from: org.lenskit.data.ratings to: org.lenskit.data.entities; from: org.lenskit.data.ratings to: org.lenskit.data.dao; from: org.lenskit.data.ratings to: org.lenskit.util.keys; from: org.lenskit.data.ratings to: org.lenskit.util.collections; from: org.lenskit.data.ratings to: org.lenskit.util; from: org.lenskit.data.ratings to: org.lenskit.util.io; from: org.lenskit.data.ratings to: org.lenskit.util.math; from: org.lenskit.data.ratings to: org.lenskit.data.dao.file; from: org.lenskit.data.store to: org.lenskit.util.reflect; from: org.lenskit.data.store to: org.lenskit.util.describe; from: org.lenskit.data.store to: org.lenskit.data.dao; from: org.lenskit.data.store to: org.lenskit.data.entities; from: org.lenskit.data.store to: org.lenskit.util.collections; from: org.lenskit.data.store to: org.lenskit.util.keys; from: org.lenskit.data.store to: org.lenskit.util; from: org.lenskit.data.store to: org.lenskit.data.ratings; from: org.lenskit.data.store to: org.lenskit.util.math; from: org.lenskit.data.dao to: org.lenskit.data.entities; from: org.lenskit.data.dao to: org.lenskit.data.store; from: org.lenskit.data.dao to: org.lenskit.util.io; from: org.lenskit.data.dao to: org.lenskit.util.describe; from: org.lenskit.data.dao to: org.lenskit.util; from: org.lenskit.data.dao to: org.lenskit.data.ratings; from: org.lenskit.data.dao.file to: org.lenskit.data.dao; from: org.lenskit.data.dao.file to: org.lenskit.data.ratings; from: org.lenskit.data.dao.file to: org.lenskit.util.describe; from: org.lenskit.data.dao.file to: org.lenskit.util.parallel; from: org.lenskit.data.dao.file to: org.lenskit.util.io; from: org.lenskit.data.dao.file to: org.lenskit.util.reflect; from: org.lenskit.data.dao.file to: org.lenskit.util; from: org.lenskit.data.dao.file to: org.lenskit.data.entities; from: org.lenskit.results to: org.lenskit.api; from: org.lenskit.results to: org.lenskit.util.collections; from: org.lenskit.results to: org.lenskit.util.keys; from: org.lenskit.bias to: org.lenskit.data.ratings; from: org.lenskit.bias to: org.lenskit.util.keys; from: org.lenskit.bias to: org.lenskit.util.math; from: org.lenskit.bias to: org.lenskit.data.dao; from: org.lenskit.bias to: org.lenskit.results; from: org.lenskit.bias to: org.lenskit.util.collections; from: org.lenskit.bias to: org.lenskit.data.entities; from: org.lenskit.bias to: org.lenskit; from: org.lenskit.bias to: org.lenskit.data.dao.file; from: org.lenskit.bias to: org.lenskit.api; from: org.lenskit.util.math to: org.lenskit.util.keys; from: org.lenskit.util.math to: org.lenskit.util.collections; from: org.lenskit.util.table.writer to: org.lenskit.util.table; from: org.lenskit.util.table.writer to: org.lenskit.util.io; from: org.lenskit.util.keys to: org.lenskit.util.collections; from: org.lenskit.util.keys to: org.lenskit.util.math; from: org.lenskit.util.keys to: org.lenskit.util; from: org.lenskit.util.collections to: org.lenskit.util.keys; from: org.lenskit.inject to: org.lenskit; from: org.lenskit.rerank to: org.lenskit.api; from: org.lenskit.rerank to: org.lenskit.results; from: org.lenskit.baseline to: org.lenskit.data.ratings; from: org.lenskit.baseline to: org.lenskit.util.math; from: org.lenskit.baseline to: org.lenskit.results; from: org.lenskit.baseline to: org.lenskit.util.collections; from: org.lenskit.baseline to: org.lenskit.api; from: org.lenskit.baseline to: org.lenskit.data.dao.file; from: org.lenskit.baseline to: org.lenskit.data.dao; from: org.lenskit.basic to: org.lenskit.data.dao; from: org.lenskit.basic to: org.lenskit.data.ratings; from: org.lenskit.basic to: org.lenskit.data.entities; from: org.lenskit.basic to: org.lenskit.util.collections; from: org.lenskit.basic to: org.lenskit.results; from: org.lenskit.basic to: org.lenskit.api; from: org.lenskit.basic to: org.lenskit.util.math; from: org.lenskit.basic to: org.lenskit.util.keys; from: org.lenskit.basic to: org.lenskit.data.dao.file; from: org.lenskit.basic to: org.lenskit; from: org.lenskit.similarity to: org.lenskit.util.math; from: org.lenskit.similarity to: org.lenskit.util.collections; from: org.lenskit.similarity to: org.lenskit.transform.quantize; from: org.lenskit.similarity to: org.lenskit.util.keys; from: org.lenskit.transform.quantize to: org.lenskit.data.ratings; from: org.lenskit.transform.normalize to: org.lenskit.util; from: org.lenskit.transform.normalize to: org.lenskit.util.keys; from: org.lenskit.transform.normalize to: org.lenskit.api; from: org.lenskit.transform.normalize to: org.lenskit.util.math; from: org.lenskit.transform.normalize to: org.lenskit.bias; from: org.lenskit.transform.normalize to: org.lenskit.data.dao; from: org.lenskit.transform.normalize to: org.lenskit.data.ratings; from: org.lenskit.transform.normalize to: org.lenskit.data.dao.file; from: org.lenskit.transform.normalize to: org.lenskit.util.collections; from: org.lenskit.transform.normalize to: org.lenskit; from: org.lenskit.transform.normalize to: org.lenskit.data.entities; from: org.lenskit.transform.normalize to: org.lenskit.baseline.
lenskit_lenskit,org.lenskit.mf.funksvd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FunkSVDUpdateRule; FunkSVDModelProvider; FeatureInfo; FunkSVDTrainingUpdater; FunkSVDModel; TrainingEstimator; FeatureInfoTest; FunkSVDRecommenderBuildTest; FunkSVDItemScorer]; [FeatureInfo.Builder]. LCC (Lack of Component Cohesion) = 0.2
lenskit_lenskit,org.lenskit.pf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HPFModelParallelProvider; PMFModelCollector; PMFModel; HPFModel; HPFModelProvider; HPFItemScorer; DataSplitStrategy; PFHyperParameters; HPFRecommenderBuildTest; RandomDataSplitStrategyProviderTest; RandomDataSplitStrategyProvider; RandomDataSplitStrategy]; [HPFModelParallelProvider.DummyEntry]; [PMFModel.ModelEntry]. LCC (Lack of Component Cohesion) = 0.21
lenskit_lenskit,org.lenskit.eval.traintest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lenskit.eval.traintest; org.lenskit.eval.traintest.predict
lenskit_lenskit,org.lenskit.eval.traintest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lenskit.eval.traintest; org.lenskit.eval.traintest.predict; org.lenskit.eval.traintest.metrics
lenskit_lenskit,org.lenskit.eval.traintest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lenskit.eval.traintest; org.lenskit.eval.traintest.recommend; org.lenskit.eval.traintest.predict; org.lenskit.eval.traintest.metrics
lenskit_lenskit,org.lenskit.eval.traintest,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.lenskit.eval.traintest.predict; org.lenskit.eval.traintest.recommend; org.lenskit.eval.crossfold
lenskit_lenskit,org.lenskit.eval.traintest,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StatusLogger; ExperimentJob; ExperimentOutputLayout; TrainTestExperiment; AlgorithmInstance; SimpleEvaluator; DataSet; ComponentCache; EvalTask; AlgorithmInstanceBuilder; MultiAlgorithmDSL; ExperimentOutputLayoutTest; DataSetTest; DataSetBuilderTest; DataSetBuilder; ConditionEvaluator]; [TestUserBuilder; TestUser]; [EvaluationException]; [ComponentCache.CacheEntry]; [ComponentCache.NodeDescriber]; [ComponentCache.LabelDescriptionVisitor]; [ExperimentJob.EvalEngineBuilder]; [ExperimentJob.UserEvaluator]. LCC (Lack of Component Cohesion) = 0.33
lenskit_lenskit,org.lenskit.eval.traintest.metrics,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lenskit.eval.traintest.metrics; org.lenskit.eval.traintest; org.lenskit.eval.traintest.predict
lenskit_lenskit,org.lenskit.eval.traintest.metrics,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lenskit.eval.traintest.metrics; org.lenskit.eval.traintest; org.lenskit.eval.traintest.recommend; org.lenskit.eval.traintest.predict
