Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
lenskit_lenskit,org.lenskit.mf,BiasedMFItemScorerTest,testGoodRecs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
lenskit_lenskit,org.lenskit.mf.funksvd,FeatureInfoTest,testBasic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
lenskit_lenskit,org.lenskit.mf.funksvd,FeatureInfoTest,testTrainError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
lenskit_lenskit,org.lenskit.mf.funksvd,FunkSVDRecommenderBuildTest,testFunkSVDRecommenderEngineCreate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
lenskit_lenskit,org.lenskit.mf.funksvd,FunkSVDRecommenderBuildTest,testFeatureInfo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
lenskit_lenskit,org.lenskit.mf.funksvd,FunkSVDRecommenderBuildTest,testConfigSeparation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lenskit_lenskit,org.lenskit.pf,HPFRecommenderBuildTest,testHPFRecommenderEngineCreate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
lenskit_lenskit,org.lenskit.pf,HPFRecommenderBuildTest,testConfigSeparation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lenskit_lenskit,org.lenskit.pf,RandomDataSplitStrategyProviderTest,testDataSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lenskit_lenskit,org.lenskit.pf,RandomDataSplitStrategyProviderTest,testGetRatings,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
lenskit_lenskit,org.lenskit.pf,RandomDataSplitStrategyProviderTest,testGetIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
lenskit_lenskit,org.lenskit.eval.temporal,TemporalEvaluatorTest,ExecuteTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
