Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataSet,JdbcDataSet,Complex Conditional,The conditional expression query == null || statement == null || resultSet == null is complex.,57
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataSet,JdbcDataSet,Long Identifier,The length of the field _closeConnectionOnCloseDataSet is 30.,57
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataSet,JdbcDataSet,Long Parameter List,The method has 6 parameters. ,57
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataSet,JdbcDataSet,Complex Conditional,The conditional expression compiledQuery == null || lease == null || resultSet == null is complex.,83
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataSet,JdbcDataSet,Long Identifier,The length of the field _closeConnectionOnCloseDataSet is 30.,83
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataSet,close,Long Identifier,The length of the field _closeConnectionOnCloseDataSet is 30.,168
apache_metamodel,org.apache.metamodel.jdbc,JdbcCompiledQuery,JdbcCompiledQuery,Long Statement,The length of the statement "config.minEvictableIdleTimeMillis=getSystemPropertyValue(JdbcDataContext.SYSTEM_PROPERTY_COMPILED_QUERY_POOL_MIN_EVICTABLE_IDLE_TIME_MILLIS`500);" is 145.,49
apache_metamodel,org.apache.metamodel.jdbc,JdbcCompiledQuery,JdbcCompiledQuery,Long Statement,The length of the statement "config.timeBetweenEvictionRunsMillis=getSystemPropertyValue(JdbcDataContext.SYSTEM_PROPERTY_COMPILED_QUERY_POOL_TIME_BETWEEN_EVICTION_RUNS_MILLIS`1000);" is 152.,49
apache_metamodel,org.apache.metamodel.jdbc,JdbcCompiledQuery,JdbcCompiledQuery,Magic Number,The method contains a magic number: 500,49
apache_metamodel,org.apache.metamodel.jdbc,JdbcCompiledQuery,JdbcCompiledQuery,Magic Number,The method contains a magic number: 1000,49
apache_metamodel,org.apache.metamodel.jdbc,JdbcColumn,JdbcColumn,Long Parameter List,The method has 5 parameters. ,32
apache_metamodel,org.apache.metamodel.jdbc,FetchSizeCalculator,getValueSize,Magic Number,The method contains a magic number: 10000,192
apache_metamodel,org.apache.metamodel.jdbc,FetchSizeCalculator,getSize,Magic Number,The method contains a magic number: 2,215
apache_metamodel,org.apache.metamodel.jdbc,FetchSizeCalculator,getSize,Magic Number,The method contains a magic number: 16,215
apache_metamodel,org.apache.metamodel.jdbc,FetchSizeCalculator,getSize,Magic Number,The method contains a magic number: 4,215
