Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
SmartBear_JCeleryWorker,org.loadui.jcelery.utils,JobUtils,waitUntil,Magic Number,The method contains a magic number: 100,24
SmartBear_JCeleryWorker,org.loadui.jcelery.base,CeleryService,CeleryService,Long Parameter List,The method has 5 parameters. ,31
SmartBear_JCeleryWorker,org.loadui.jcelery.base,RabbitConsumer,nextMessage,Magic Number,The method contains a magic number: 20000,21
SmartBear_JCeleryWorker,org.loadui.jcelery.base,RabbitConnectionProvider,RabbitConnectionProvider,Long Parameter List,The method has 5 parameters. ,10
SmartBear_JCeleryWorker,org.loadui.jcelery.base,RabbitConnectionProvider,RabbitConnectionProvider,Magic Number,The method contains a magic number: 2000,10
SmartBear_JCeleryWorker,org.loadui.jcelery.base,AbstractWorker,AbstractWorker,Long Parameter List,The method has 7 parameters. ,48
SmartBear_JCeleryWorker,org.loadui.jcelery.base,AbstractWorker,connect,Long Statement,The length of the statement "log.debug("Connecting to rabbitMQ broker: " + connectionProvider.getFactory().getHost() + ":"+ connectionProvider.getFactory().getPort());" is 138.,102
SmartBear_JCeleryWorker,org.loadui.jcelery.base,AbstractWorker,waitUntilJobCompleted,Magic Number,The method contains a magic number: 180,162
SmartBear_JCeleryWorker,org.loadui.jcelery.worker,InvokeWorker,InvokeWorker,Long Parameter List,The method has 5 parameters. ,19
SmartBear_JCeleryWorker,org.loadui.jcelery.worker,InvokeWorker,run,Long Statement,The length of the statement "log.error("Message could not be parsed` is it the correct format? Supported formats: [JSON]` Non-supported formats: [ Pickle` MessagePack` XML ]"`e);" is 149.,29
SmartBear_JCeleryWorker,org.loadui.jcelery.worker,InvokeWorker,run,Magic Number,The method contains a magic number: 2000,29
SmartBear_JCeleryWorker,org.loadui.jcelery.worker,InvokeWorker,initializeConnection,Magic Number,The method contains a magic number: 1000,89
SmartBear_JCeleryWorker,org.loadui.jcelery.worker,RevokeWorker,RevokeWorker,Long Parameter List,The method has 5 parameters. ,19
SmartBear_JCeleryWorker,org.loadui.jcelery.worker,RevokeWorker,run,Complex Method,Cyclomatic complexity of the method is 8,29
SmartBear_JCeleryWorker,org.loadui.jcelery.worker,RevokeWorker,run,Long Statement,The length of the statement "log.error("Message could not be parsed` is it the correct format? Supported formats: [JSON]` Non-supported formats: [ Pickle` MessagePack` XML ]"`e);" is 149.,29
SmartBear_JCeleryWorker,org.loadui.jcelery.worker,RevokeWorker,run,Magic Number,The method contains a magic number: 2000,29
SmartBear_JCeleryWorker,org.loadui.jcelery.worker,RevokeWorker,initializeConnection,Magic Number,The method contains a magic number: 1000,102
SmartBear_JCeleryWorker,org.loadui.jcelery.demo,DemoApp,main,Magic Number,The method contains a magic number: 5672,14
SmartBear_JCeleryWorker,org.loadui.jcelery.demo,DemoApp,main,Magic Number,The method contains a magic number: 300_000,14
