Project Name,Package Name,Architecture Smell,Cause of the Smell
magarena,magic.data,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
magarena,magic.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.data; magic.model
magarena,magic.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.data; magic.model; magic.model.choice
magarena,magic.data,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic; magic.model.player; magic.ai; magic.generator; magic.model.mstatic; magic.model.event
magarena,magic.data,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileIO; SoundEffects; DownloadMissingFiles; DuelConfig; DeckUtils; DeckGenerators; HighQualityCardImagesProvider; CardDefinitions; DownloadCardTextFile; History; DeckType; CardImagesProvider; IconImages; KeywordDefinitions; KeywordDefinition; CardProperty; AvatarImages; CubeDefinitions; CardStatistics; GeneralConfig; MagicSetDefinitions; MagicSets; TextImages; WebDownloader; DownloadImageFile; TokenCardDefinitions]; [MagicLegality]; [MagicFormat]; [URLUtils]; [OSXAdapter]; [EnglishToInt]; [LRUCache]. LCC (Lack of Component Cohesion) = 0.22
magarena,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 10.05. All the dependencies among components: from: magic.data to: magic.model; from: magic.data to: magic; from: magic.data to: magic.model.player; from: magic.data to: magic.ai; from: magic.data to: magic.generator; from: magic.data to: magic.ui.utility; from: magic.data to: magic.model.mstatic; from: magic.data to: magic.model.event; from: magic.data to: magic.ui.theme; from: magic to: magic.ai; from: magic to: magic.data; from: magic to: magic.model; from: magic to: magic.ui; from: magic to: magic.test; from: magic.utility to: magic.ui.widget; from: magic.model to: magic.model.choice; from: magic.model to: magic.model.condition; from: magic.model to: magic.data; from: magic.model to: magic.model.event; from: magic.model to: magic.ui.theme; from: magic.model to: magic.model.mstatic; from: magic.model to: magic.model.trigger; from: magic.model to: magic.ai; from: magic.model to: magic.model.target; from: magic.model to: magic.model.action; from: magic.model to: magic; from: magic.model to: magic.ui.utility; from: magic.model to: magic.model.phase; from: magic.model to: magic.ui.viewer; from: magic.model to: magic.model.player; from: magic.model to: magic.generator; from: magic.model to: magic.model.stack; from: magic.model.score to: magic.model; from: magic.model.score to: magic.model.choice; from: magic.model.score to: magic.ai; from: magic.model.target to: magic.model; from: magic.model.target to: magic.ai; from: magic.model.target to: magic.model.stack; from: magic.model.target to: magic.model.choice; from: magic.model.player to: magic.ui.theme; from: magic.model.player to: magic.data; from: magic.model.player to: magic; from: magic.model.player to: magic.ai; from: magic.model.player to: magic.model; from: magic.model.player to: magic.utility; from: magic.model.action to: magic.model.target; from: magic.model.action to: magic.model; from: magic.model.action to: magic.model.trigger; from: magic.model.action to: magic.ai; from: magic.model.action to: magic.model.event; from: magic.model.action to: magic.model.mstatic; from: magic.model.action to: magic.model.stack; from: magic.model.action to: magic.model.choice; from: magic.model.action to: magic.model.phase; from: magic.model.event to: magic.model.condition; from: magic.model.event to: magic.model; from: magic.model.event to: magic.model.choice; from: magic.model.event to: magic.model.action; from: magic.model.event to: magic.model.target; from: magic.model.event to: magic.model.trigger; from: magic.model.event to: magic.model.stack; from: magic.model.event to: magic.data; from: magic.model.event to: magic.model.mstatic; from: magic.model.event to: magic.model.phase; from: magic.model.event to: magic.ai; from: magic.model.condition to: magic.model; from: magic.model.condition to: magic.model.choice; from: magic.model.condition to: magic.model.target; from: magic.model.condition to: magic.model.phase; from: magic.model.condition to: magic.model.event; from: magic.model.choice to: magic.model; from: magic.model.choice to: magic.model.event; from: magic.model.choice to: magic.ui; from: magic.model.choice to: magic.ui.choice; from: magic.model.choice to: magic.ai; from: magic.model.choice to: magic.model.target; from: magic.model.choice to: magic.model.phase; from: magic.model.choice to: magic.data; from: magic.model.choice to: magic.ui.screen; from: magic.model.choice to: magic.model.action; from: magic.model.choice to: magic.model.score; from: magic.model.phase to: magic.model; from: magic.model.phase to: magic.model.trigger; from: magic.model.phase to: magic.data; from: magic.model.phase to: magic.model.action; from: magic.model.phase to: magic.model.event; from: magic.model.stack to: magic.model; from: magic.model.stack to: magic.model.event; from: magic.model.stack to: magic.data; from: magic.model.stack to: magic.model.target; from: magic.model.mstatic to: magic.model; from: magic.model.mstatic to: magic.model.target; from: magic.model.trigger to: magic.model; from: magic.model.trigger to: magic.model.target; from: magic.model.trigger to: magic.model.choice; from: magic.model.trigger to: magic.model.event; from: magic.model.trigger to: magic.model.action; from: magic.model.trigger to: magic.model.stack; from: magic.model.trigger to: magic.model.condition; from: magic.model.trigger to: magic.data; from: magic.ui to: magic.model; from: magic.ui to: magic.ui.widget; from: magic.ui to: magic.ui.viewer; from: magic.ui to: magic.ui.resolution; from: magic.ui to: magic.data; from: magic.ui to: magic; from: magic.ui to: magic.model.player; from: magic.ui to: magic.ui.theme; from: magic.ui to: magic.ui.utility; from: magic.ui to: magic.ui.screen.widget; from: magic.ui to: magic.model.target; from: magic.ui to: magic.model.event; from: magic.ui to: magic.ai; from: magic.ui to: magic.ui.screen.interfaces; from: magic.ui to: magic.ui.choice; from: magic.ui to: magic.ui.screen; from: magic.ui.viewer to: magic.ui; from: magic.ui.viewer to: magic.ui.theme; from: magic.ui.viewer to: magic.ui.widget; from: magic.ui.viewer to: magic.model; from: magic.ui.viewer to: magic.data; from: magic.ui.viewer to: magic.ui.utility; from: magic.ui.viewer to: magic.ui.widget.player; from: magic.ui.viewer to: magic; from: magic.ui.viewer to: magic.ai; from: magic.ui.viewer to: magic.model.phase; from: magic.ui.viewer to: magic.model.stack; from: magic.ui.theme to: magic.data; from: magic.ui.theme to: magic; from: magic.ui.theme to: magic.ui.utility; from: magic.ui.theme to: magic.ui.widget; from: magic.ui.widget to: magic.ui.theme; from: magic.ui.widget to: magic.model; from: magic.ui.widget to: magic.data; from: magic.ui.widget to: magic; from: magic.ui.widget to: magic.ui.resolution; from: magic.ui.widget.player to: magic.model.player; from: magic.ui.widget.player to: magic.ui.widget; from: magic.ui.widget.player to: magic.utility; from: magic.ui.widget.player to: magic.ui; from: magic.ui.widget.player to: magic.data; from: magic.ui.widget.player to: magic.model; from: magic.ui.widget.player to: magic.ui.dialog; from: magic.ui.widget.player to: magic; from: magic.ui.widget.player to: magic.ui.theme; from: magic.ui.widget.deck to: magic.data; from: magic.ui.widget.deck to: magic.model; from: magic.ui.widget.deck to: magic.ui.widget; from: magic.ui.screen to: magic.ui.canvas.cards; from: magic.ui.screen to: magic.model; from: magic.ui.screen to: magic.data; from: magic.ui.screen to: magic.ui.screen.widget; from: magic.ui.screen to: magic.ui.choice; from: magic.ui.screen to: magic.ui.widget.player; from: magic.ui.screen to: magic.ui; from: magic.ui.screen to: magic.model.player; from: magic.ui.screen to: magic; from: magic.ui.screen to: magic.utility; from: magic.ui.screen to: magic.ui.screen.interfaces; from: magic.ui.screen to: magic.ui.widget; from: magic.ui.screen to: magic.ui.theme; from: magic.ui.screen to: magic.ui.utility; from: magic.ui.screen to: magic.ui.dialog; from: magic.ui.screen to: magic.ai; from: magic.ui.screen to: magic.ui.widget.deck; from: magic.ui.screen.widget to: magic.data; from: magic.ui.screen.widget to: magic; from: magic.ui.screen.widget to: magic.ui.widget; from: magic.ui.screen.widget to: magic.utility; from: magic.ui.screen.widget to: magic.model; from: magic.ui.screen.widget to: magic.ui; from: magic.ui.screen.widget to: magic.ui.screen.interfaces; from: magic.ui.screen.widget to: magic.ui.screen; from: magic.ui.screen.widget to: magic.ui.dialog; from: magic.ui.choice to: magic.ui; from: magic.ui.choice to: magic.model; from: magic.ui.choice to: magic.ui.widget; from: magic.ui.choice to: magic.ui.viewer; from: magic.ui.choice to: magic.data; from: magic.ui.choice to: magic; from: magic.ui.choice to: magic.model.choice; from: magic.ui.dialog to: magic.ui.widget; from: magic.ui.dialog to: magic.ui; from: magic.ui.dialog to: magic; from: magic.ui.dialog to: magic.data; from: magic.ui.dialog to: magic.model.player; from: magic.ui.dialog to: magic.ai; from: magic.ui.dialog to: magic.ui.theme; from: magic.ui.resolution to: magic.ui.theme; from: magic.ui.resolution to: magic.data; from: magic.test to: magic.model; from: magic.test to: magic.model.phase; from: magic.test to: magic.ai; from: magic.test to: magic.data; from: magic.generator to: magic.model; from: magic.generator to: magic.data; from: magic.ai to: magic.model; from: magic.ai to: magic.model.event; from: magic.ai to: magic.data; from: magic.ai to: magic.model.choice; from: magic.ai.next to: magic.data; from: magic.ai.next to: magic.model; from: magic.ai.next to: magic.model.event; from: net.sf.launch4j.formimpl to: net.sf.launch4j; from: net.sf.launch4j.ant to: net.sf.launch4j; from: net.sf.launch4j.binding to: net.sf.launch4j.
magarena,magic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic; magic.data
magarena,magic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic; magic.ai; magic.model
magarena,magic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic; magic.ai; magic.model; magic.data
magarena,magic,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.ui; magic.test
magarena,magic.utility,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.utility; magic.ui.widget; magic.model; magic.model.player
magarena,magic.utility,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.utility; magic.ui.widget; magic.ui.theme; magic.data; magic.model.player
magarena,magic.utility,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.ui.widget
magarena,magic.model,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 53
magarena,magic.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model; magic.model.choice
magarena,magic.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model; magic.model.choice; magic.model.event
magarena,magic.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model; magic.model.choice; magic.model.event; magic.model.condition
magarena,magic.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.model.choice; magic.model.condition; magic.data; magic.model.event; magic.ui.theme; magic.model.mstatic; magic.model.trigger; magic.ai; magic.model.target; magic.model.action; magic; magic.ui.viewer; magic.model.player; magic.generator; magic.model.stack
magarena,magic.model.score,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.score; magic.model.choice
magarena,magic.model.score,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.score; magic.model; magic.model.choice
magarena,magic.model.score,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.score; magic.model; magic.model.condition; magic.model.choice
magarena,magic.model.score,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MagicScoreRanking; MagicSingleScoreRanking; MagicMultipleScoreRanking; MagicScoreResult]; [MagicGameCombatScore; MagicCombatScore; MagicFastCombatScore]. LCC (Lack of Component Cohesion) = 0.29
magarena,magic.model.target,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 57
magarena,magic.model.target,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.target; magic.model
magarena,magic.model.target,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.target; magic.model; magic.model.choice
magarena,magic.model.target,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.model.stack; magic.model.choice
magarena,magic.model.player,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.player; magic.data
magarena,magic.model.player,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.player; magic.ui.theme; magic.data
magarena,magic.model.player,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.player; magic.ui.theme; magic.data; magic.model
magarena,magic.model.player,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic
magarena,magic.model.action,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 91
magarena,magic.model.action,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.action; magic.model
magarena,magic.model.action,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.action; magic.model.target; magic.model
magarena,magic.model.action,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.action; magic.model.target; magic.model; magic.model.choice
magarena,magic.model.event,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 103
magarena,magic.model.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.event; magic.model.condition
magarena,magic.model.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.event; magic.model.condition; magic.model
magarena,magic.model.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.event; magic.model.condition; magic.model; magic.model.choice
magarena,magic.model.event,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.model.action; magic.model.trigger; magic.model.mstatic
magarena,magic.model.condition,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.condition; magic.model
magarena,magic.model.condition,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.condition; magic.model; magic.model.event
magarena,magic.model.condition,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.model.choice; magic.model.event
magarena,magic.model.choice,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
magarena,magic.model.choice,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.choice; magic.model
magarena,magic.model.choice,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.choice; magic.model; magic.model.condition
magarena,magic.model.choice,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.model.event; magic.ui; magic.ui.choice; magic.ui.screen; magic.model.action; magic.model.score
magarena,magic.model.phase,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.phase; magic.model
magarena,magic.model.phase,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.phase; magic.model; magic.model.choice
magarena,magic.model.phase,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.model; magic.model.trigger; magic.data; magic.model.action; magic.model.event
magarena,magic.model.stack,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.stack; magic.model
magarena,magic.model.stack,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.stack; magic.model; magic.model.event
magarena,magic.model.stack,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.model.event
magarena,magic.model.mstatic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.mstatic; magic.model
magarena,magic.model.mstatic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.mstatic; magic.model; magic.data
magarena,magic.model.mstatic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MagicLayer; MagicStatic; MagicDummyModifier; MagicModifier; MagicPermanentStaticMap; MagicPermanentStatic]; [MagicCDA]. LCC (Lack of Component Cohesion) = 0.29
magarena,magic.model.trigger,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 95
