Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
cathive_sass-java,com.cathive.sass,SassDataContextTest,testCompiler,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cathive_sass-java,com.cathive.sass,SassDataContextTest,testCompiler,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
cathive_sass-java,com.cathive.sass,SassOptionsTest,testOptionsWithoutContext,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 27
cathive_sass-java,com.cathive.sass,SassTaskTest,testExecute,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cathive_sass-java,com.cathive.sass,SassTaskTest,testWithPrecision,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cathive_sass-java,com.cathive.sass,SassTaskTest,testWithCompressedOutputstyle,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cathive_sass-java,com.cathive.sass,SassTaskTest,testWithSourcecomments,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cathive_sass-java,com.cathive.sass,SassTaskTest,testWithSourcemapembed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cathive_sass-java,com.cathive.sass,SassTaskTest,testWithSourcemapcontents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cathive_sass-java,com.cathive.sass,SassTaskTest,testWithomitSourcemapurl,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cathive_sass-java,com.cathive.sass,SassTaskTest,testWithSourcemapfile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cathive_sass-java,com.cathive.sass,SassTaskTest,testWithSourcemaproot,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cathive_sass-java,com.cathive.sass,SassFileContextTest,testSimpleFileContext,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cathive_sass-java,com.cathive.sass,SassFileContextTest,testComplexFileContext,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cathive_sass-java,com.cathive.sass.management,SassCompilerTest,testMXBeanRegistration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
cathive_sass-java,com.cathive.sass.constraints,ScssFileValidationTest,testGetSetAllowedFileExtensions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
cathive_sass-java,com.cathive.sass.constraints,ScssFileValidationTest,testScssFileFileValidation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
cathive_sass-java,com.cathive.sass.constraints,ScssFileValidationTest,testScssFilePathValidation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
cathive_sass-java,com.cathive.sass.jna,SassLibraryTest,testSimpleScssFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
cathive_sass-java,com.cathive.sass.jna,SassLibraryTest,testSimpleScssFile,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
cathive_sass-java,com.cathive.sass.jna,SassLibraryTest,testSimpleScssData,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
cathive_sass-java,com.cathive.sass.jna,SassLibraryTest,testSimpleScssData,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
