Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackStateHelper,isLoadingOrSkipping,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@74199ae4,163
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackStateHelper,shouldShowPauseButton,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@f84a73f,178
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackStateHelper,stringifyState,Complex Method,Cyclomatic complexity of the method is 13,202
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackStateHelper,stringifyState,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1285a330,202
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,load,Complex Method,Cyclomatic complexity of the method is 10,80
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,load,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5a325dff,80
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,load,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@46f86435,80
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,remove,Complex Method,Cyclomatic complexity of the method is 11,171
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,moveItem,Complex Conditional,The conditional expression uri == null || mQueue.isEmpty() || !mQueue.contains(uri) is complex.,241
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,moveItem,Complex Method,Cyclomatic complexity of the method is 11,241
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,shuffle,Complex Method,Cyclomatic complexity of the method is 11,359
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,updateNextPos,Complex Method,Cyclomatic complexity of the method is 9,512
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,getCurrentQueueItem,Complex Conditional,The conditional expression mQueueMeta.isEmpty() || mQueueMeta.size() < mCurrentPos || mCurrentPos < 0 is complex.,577
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,updateQueueMeta,Complex Method,Cyclomatic complexity of the method is 10,587
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,updateQueueMeta,Magic Number,The method contains a magic number: 2,587
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,updateDescriptions,Complex Method,Cyclomatic complexity of the method is 9,650
OpenSilk_Orpheus,org.opensilk.music.playback,PlaybackQueue,updateDescriptions,Long Statement,The length of the statement "mLookupSub=mIndexClient.getDescriptions(urisToFetch).first().observeOn(mService.getScheduler()).subscribe(new Subscriber<List<MediaDescriptionCompat>>(){" is 153.,650
OpenSilk_Orpheus,org.opensilk.music.playback,NotificationHelper2,NotificationHelper2,Long Statement,The length of the statement "mPauseIntent=PendingIntent.getBroadcast(mContext`REQUEST_CODE`new Intent(ACTION_PAUSE).setPackage(pkg)`PendingIntent.FLAG_CANCEL_CURRENT);" is 138.,88
OpenSilk_Orpheus,org.opensilk.music.playback,NotificationHelper2,NotificationHelper2,Long Statement,The length of the statement "mPlayIntent=PendingIntent.getBroadcast(mContext`REQUEST_CODE`new Intent(ACTION_PLAY).setPackage(pkg)`PendingIntent.FLAG_CANCEL_CURRENT);" is 136.,88
OpenSilk_Orpheus,org.opensilk.music.playback,NotificationHelper2,NotificationHelper2,Long Statement,The length of the statement "mPreviousIntent=PendingIntent.getBroadcast(mContext`REQUEST_CODE`new Intent(ACTION_PREV).setPackage(pkg)`PendingIntent.FLAG_CANCEL_CURRENT);" is 140.,88
OpenSilk_Orpheus,org.opensilk.music.playback,NotificationHelper2,NotificationHelper2,Long Statement,The length of the statement "mNextIntent=PendingIntent.getBroadcast(mContext`REQUEST_CODE`new Intent(ACTION_NEXT).setPackage(pkg)`PendingIntent.FLAG_CANCEL_CURRENT);" is 136.,88
