Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
airbnb_airpal,com.airbnb.shiro,AllowAllToken,AllowAllToken,Long Parameter List,The method has 7 parameters. ,31
airbnb_airpal,com.airbnb.shiro.filter,AllowAllFilter,createToken,Long Statement,The length of the statement "return new AllowAllToken(request.getRemoteHost()`true`"anonymous"`ImmutableSet.of("all")`"default"`Duration.standardHours(1)`"default");" is 136.,36
airbnb_airpal,com.airbnb.airpal,AirpalApplicationBase,run,Long Statement,The length of the statement "ServletRegistration.Dynamic sseServlet=environment.servlets().addServlet("updates"`injector.getInstance(SSEEventSourceServlet.class));" is 134.,86
airbnb_airpal,com.airbnb.airpal.resources,ExecuteResource,getPermissions,Long Statement,The length of the statement "return Response.ok(new ExecutionPermissions(AuthorizationUtil.isAuthorizedWrite(user`"hive"`"airpal"`"any")`true`user.getUserName()`user.getAccessLevel())).build();" is 164.,54
airbnb_airpal,com.airbnb.airpal.resources,QueryResource,saveQuery,Long Statement,The length of the statement "CreateSavedQueryBuilder createFeaturedQueryRequest=CreateSavedQueryBuilder.featured().description(description).name(name).query(query);" is 135.,67
airbnb_airpal,com.airbnb.airpal.resources,QueryResource,getHistory,Long Statement,The length of the statement "filtered.add(new Job(job.getUser()`job.getQuery()`job.getUuid()`job.getOutput()`job.getQueryStats()`job.getState()`Collections.<Column>emptyList()`Collections.<Table>emptySet()`job.getQueryStartedDateTime()`job.getError()`job.getQueryFinishedDateTime()));" is 255.,126
airbnb_airpal,com.airbnb.airpal.resources,QueryResource,getHistory,Long Statement,The length of the statement "List<Job> sortedResult=Ordering.natural().nullsLast().onResultOf(JOB_ORDERING).reverse().immutableSortedCopy(filtered.build());" is 127.,126
airbnb_airpal,com.airbnb.airpal.resources,QueryResource,getHistory,Magic Number,The method contains a magic number: 200,126
airbnb_airpal,com.airbnb.airpal.resources,QueryResource,getHistory,Magic Number,The method contains a magic number: 200,126
airbnb_airpal,com.airbnb.airpal.resources,UsersResource,getUserPermissions,Long Statement,The length of the statement "return Response.ok(new ExecutionPermissions(AuthorizationUtil.isAuthorizedWrite(user`"hive"`"airpal"`"any")`true`user.getAccessLevel())).build();" is 145.,48
airbnb_airpal,com.airbnb.airpal.resources,UsersResource,getUserQueries,Long Statement,The length of the statement "recentlyRun=jobHistoryStore.getRecentlyRunForUser(userId`results`Iterables.transform(tables`new PartitionedTableToTable()));" is 124.,66
