Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
BuiltBrokenModding_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,ContainerWarheadStation,Magic Number,The method contains a magic number: 30,15
BuiltBrokenModding_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,ContainerWarheadStation,Magic Number,The method contains a magic number: 10,15
BuiltBrokenModding_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,ContainerWarheadStation,Magic Number,The method contains a magic number: 50,15
BuiltBrokenModding_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,ContainerWarheadStation,Magic Number,The method contains a magic number: 37,15
BuiltBrokenModding_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,ContainerWarheadStation,Magic Number,The method contains a magic number: 2,15
BuiltBrokenModding_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,ContainerWarheadStation,Magic Number,The method contains a magic number: 140,15
BuiltBrokenModding_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,ContainerWarheadStation,Magic Number,The method contains a magic number: 25,15
BuiltBrokenModding_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,ContainerWarheadStation,Magic Number,The method contains a magic number: 10,15
BuiltBrokenModding_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,ContainerWarheadStation,Magic Number,The method contains a magic number: 10,15
BuiltBrokenModding_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,ContainerWarheadStation,Magic Number,The method contains a magic number: 2,15
BuiltBrokenModding_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,ContainerWarheadStation,Magic Number,The method contains a magic number: 3,15
BuiltBrokenModding_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,ContainerWarheadStation,Magic Number,The method contains a magic number: 10,15
