Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
acciente_oacc-core,com.acciente.oacc,AccessControlContext,assertGlobalResourcePermissions,Long Parameter List,The method has 5 parameters. ,457
acciente_oacc-core,com.acciente.oacc,AccessControlContext,hasGlobalResourcePermissions,Long Parameter List,The method has 5 parameters. ,511
acciente_oacc-core,com.acciente.oacc,AccessControlContext,assertResourceCreatePermissions,Long Parameter List,The method has 5 parameters. ,656
acciente_oacc-core,com.acciente.oacc,AccessControlContext,hasResourceCreatePermissions,Long Parameter List,The method has 5 parameters. ,712
acciente_oacc-core,com.acciente.oacc,AccessControlContext,assertPostCreateResourcePermissions,Long Parameter List,The method has 5 parameters. ,768
acciente_oacc-core,com.acciente.oacc,AccessControlContext,hasPostCreateResourcePermissions,Long Parameter List,The method has 5 parameters. ,824
acciente_oacc-core,com.acciente.oacc,AccessControlContext,getResourcesByResourcePermissionsAndDomain,Long Parameter List,The method has 5 parameters. ,928
acciente_oacc-core,com.acciente.oacc,AccessControlContext,grantResourceCreatePermissions,Long Parameter List,The method has 5 parameters. ,1713
acciente_oacc-core,com.acciente.oacc,AccessControlContext,revokeResourceCreatePermissions,Long Parameter List,The method has 5 parameters. ,1803
acciente_oacc-core,com.acciente.oacc,AccessControlContext,grantGlobalResourcePermissions,Long Parameter List,The method has 5 parameters. ,2202
acciente_oacc-core,com.acciente.oacc,AccessControlContext,revokeGlobalResourcePermissions,Long Parameter List,The method has 5 parameters. ,2276
acciente_oacc-core,com.acciente.oacc,SysPermission,hashCode,Magic Number,The method contains a magic number: 32,49
acciente_oacc-core,com.acciente.oacc,SysPermission,hashCode,Magic Number,The method contains a magic number: 31,49
acciente_oacc-core,com.acciente.oacc,ResourceClassInfo,hashCode,Magic Number,The method contains a magic number: 31,73
acciente_oacc-core,com.acciente.oacc,ResourceClassInfo,hashCode,Magic Number,The method contains a magic number: 31,73
acciente_oacc-core,com.acciente.oacc,ResourcePermissions,getInstance,Long Statement,The length of the statement "if (resourcePermission.isSystemPermission() && verifiedPermission.getSystemPermissionId() != resourcePermission.getSystemPermissionId()) {" is 138.,127
acciente_oacc-core,com.acciente.oacc,DomainCreatePermissions,getInstanceWithGrantOption,Long Identifier,The length of the field grantableCreatePermissionsByName is 32.,74
acciente_oacc-core,com.acciente.oacc,DomainCreatePermissions,getInstanceWithGrantOption,Long Statement,The length of the statement "final DomainCreatePermission cachedInstance=grantableCreatePermissionsByName.putIfAbsent(sysPermissionName`domainCreatePermission);" is 131.,74
acciente_oacc-core,com.acciente.oacc,DomainCreatePermissions,getInstance,Long Identifier,The length of the field ungrantableCreatePermissionsByName is 34.,98
acciente_oacc-core,com.acciente.oacc,DomainCreatePermissions,getInstance,Long Statement,The length of the statement "final DomainCreatePermission cachedInstance=ungrantableCreatePermissionsByName.putIfAbsent(sysPermissionName`domainCreatePermission);" is 133.,98
acciente_oacc-core,com.acciente.oacc,DomainCreatePermissions,getInstance,Long Identifier,The length of the field ungrantableCreatePermissionsByPostCreatePermission is 50.,122
acciente_oacc-core,com.acciente.oacc,DomainCreatePermissions,getInstance,Long Statement,The length of the statement "DomainCreatePermission domainCreatePermission=ungrantableCreatePermissionsByPostCreatePermission.get(postCreateDomainPermission);" is 129.,122
acciente_oacc-core,com.acciente.oacc,DomainCreatePermissions,getInstance,Long Statement,The length of the statement "final DomainCreatePermission cachedInstance=ungrantableCreatePermissionsByPostCreatePermission.putIfAbsent(postCreateDomainPermission`domainCreatePermission);" is 158.,122
acciente_oacc-core,com.acciente.oacc,DomainCreatePermissions,getInstanceWithGrantOption,Long Identifier,The length of the field grantableCreatePermissionsByPostCreatePermission is 48.,149
acciente_oacc-core,com.acciente.oacc,DomainCreatePermissions,getInstanceWithGrantOption,Long Statement,The length of the statement "DomainCreatePermission domainCreatePermission=grantableCreatePermissionsByPostCreatePermission.get(postCreateDomainPermission);" is 127.,149
acciente_oacc-core,com.acciente.oacc,DomainCreatePermissions,getInstanceWithGrantOption,Long Statement,The length of the statement "final DomainCreatePermission cachedInstance=grantableCreatePermissionsByPostCreatePermission.putIfAbsent(postCreateDomainPermission`domainCreatePermission);" is 156.,149
acciente_oacc-core,com.acciente.oacc,DomainCreatePermissions,getInstance,Long Statement,The length of the statement "throw new IllegalArgumentException("Invalid system permission id for domain create permission: " + domainCreatePermission);" is 123.,176
acciente_oacc-core,com.acciente.oacc,DomainCreatePermissions,getInstance,Long Statement,The length of the statement "verifiedPermission=getInstanceWithGrantOption(DomainPermissions.getInstance(domainCreatePermission.getPostCreateDomainPermission()));" is 133.,176
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstanceWithGrantOption,Long Identifier,The length of the field grantableCreatePermissionsByName is 32.,75
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstanceWithGrantOption,Long Statement,The length of the statement "final ResourceCreatePermission cachedInstance=grantableCreatePermissionsByName.putIfAbsent(sysPermissionName`resourceCreatePermission);" is 135.,75
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstance,Long Identifier,The length of the field ungrantableCreatePermissionsByName is 34.,100
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstance,Long Statement,The length of the statement "final ResourceCreatePermission cachedInstance=ungrantableCreatePermissionsByName.putIfAbsent(sysPermissionName`resourceCreatePermission);" is 137.,100
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstance,Long Identifier,The length of the field ungrantableCreatePermissionsByPostCreatePermission is 50.,124
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstance,Long Statement,The length of the statement "ResourceCreatePermission resourceCreatePermission=ungrantableCreatePermissionsByPostCreatePermission.get(postCreateResourcePermission);" is 135.,124
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstance,Long Statement,The length of the statement "final ResourceCreatePermission cachedInstance=ungrantableCreatePermissionsByPostCreatePermission.putIfAbsent(postCreateResourcePermission`resourceCreatePermission);" is 164.,124
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstanceWithGrantOption,Long Identifier,The length of the field grantableCreatePermissionsByPostCreatePermission is 48.,151
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstanceWithGrantOption,Long Statement,The length of the statement "ResourceCreatePermission resourceCreatePermission=grantableCreatePermissionsByPostCreatePermission.get(postCreateResourcePermission);" is 133.,151
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstanceWithGrantOption,Long Statement,The length of the statement "final ResourceCreatePermission cachedInstance=grantableCreatePermissionsByPostCreatePermission.putIfAbsent(postCreateResourcePermission`resourceCreatePermission);" is 162.,151
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstance,Long Statement,The length of the statement "throw new IllegalArgumentException("Invalid system permission id for resource create permission: " + resourceCreatePermission);" is 127.,178
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstance,Long Statement,The length of the statement "verifiedPermission=getInstanceWithGrantOption(ResourcePermissions.getInstance(resourceCreatePermission.getPostCreateResourcePermission()));" is 139.,178
acciente_oacc-core,com.acciente.oacc,ResourceCreatePermissions,getInstance,Long Statement,The length of the statement "verifiedPermission=getInstance(ResourcePermissions.getInstance(resourceCreatePermission.getPostCreateResourcePermission()));" is 124.,178
acciente_oacc-core,com.acciente.oacc,NotAuthorizedException,newInstanceForActionOnResource,Long Statement,The length of the statement "return new NotAuthorizedException("Resource " + String.valueOf(accessorResource) + " is not authorized to "+ action+ " resource "+ String.valueOf(accessedResource));" is 165.,49
acciente_oacc-core,com.acciente.oacc,NotAuthorizedException,newInstanceForDomainCreatePermissions,Long Statement,The length of the statement "return new NotAuthorizedException("Resource " + String.valueOf(accessorResource) + " does not have domain create permission(s) "+ String.valueOf(domainCreatePermissions));" is 171.,60
acciente_oacc-core,com.acciente.oacc,NotAuthorizedException,newInstanceForDomainCreatePermissions,Long Statement,The length of the statement "return new NotAuthorizedException("Resource " + String.valueOf(accessorResource) + " does not have domain create permission(s) "+ toString(domainCreatePermission`domainCreatePermissions));" is 188.,68
