Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,process,Complex Conditional,The conditional expression aeState == null || aeState == CaptureResult.CONTROL_AE_STATE_PRECAPTURE || aeState == CaptureRequest.CONTROL_AE_STATE_FLASH_REQUIRED is complex.,289
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,process,Complex Method,Cyclomatic complexity of the method is 10,289
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,process,Long Statement,The length of the statement "else if (CaptureResult.CONTROL_AF_STATE_FOCUSED_LOCKED == afState || CaptureResult.CONTROL_AF_STATE_NOT_FOCUSED_LOCKED == afState) {" is 132.,289
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,process,Long Statement,The length of the statement "if (aeState == null || aeState == CaptureResult.CONTROL_AE_STATE_PRECAPTURE || aeState == CaptureRequest.CONTROL_AE_STATE_FLASH_REQUIRED) {" is 139.,289
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,chooseOptimalSize,Complex Conditional,The conditional expression option.getWidth() <= maxWidth && option.getHeight() <= maxHeight && option.getHeight() == option.getWidth() * h / w is complex.,368
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,chooseOptimalSize,Long Parameter List,The method has 6 parameters. ,368
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,chooseOptimalSize,Long Statement,The length of the statement "if (option.getWidth() <= maxWidth && option.getHeight() <= maxHeight && option.getHeight() == option.getWidth() * h / w) {" is 122.,368
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,setUpCameraOutputs,Complex Method,Cyclomatic complexity of the method is 14,484
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,setUpCameraOutputs,Magic Number,The method contains a magic number: 2,484
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,setUpCameraOutputs,Magic Number,The method contains a magic number: 90,484
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,setUpCameraOutputs,Magic Number,The method contains a magic number: 270,484
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,setUpCameraOutputs,Magic Number,The method contains a magic number: 180,484
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,setUpCameraOutputs,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4aaae508,484
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,openCamera,Magic Number,The method contains a magic number: 2500,599
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,createCameraPreviewSession,Long Statement,The length of the statement "mCameraDevice.createCaptureSession(Arrays.asList(surface`mImageReader.getSurface())`new CameraCaptureSession.StateCallback(){" is 125.,672
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,configureTransform,Complex Conditional,The conditional expression null == mTextureView || null == mPreviewSize || null == activity is complex.,732
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,configureTransform,Magic Number,The method contains a magic number: 90,732
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,configureTransform,Magic Number,The method contains a magic number: 2,732
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,configureTransform,Magic Number,The method contains a magic number: 180,732
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,runPrecaptureSequence,Long Statement,The length of the statement "mPreviewRequestBuilder.set(CaptureRequest.CONTROL_AE_PRECAPTURE_TRIGGER`CaptureRequest.CONTROL_AE_PRECAPTURE_TRIGGER_START);" is 124.,789
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,captureStillPicture,Long Statement,The length of the statement "@Override public void onCaptureCompleted( @NonNull CameraCaptureSession session` @NonNull CaptureRequest request` @NonNull TotalCaptureResult result){" is 150.,807
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,getOrientation,Magic Number,The method contains a magic number: 270,852
googlesamples_android-Camera2Basic,com.example.android.camera2basic,Camera2BasicFragment,getOrientation,Magic Number,The method contains a magic number: 360,852
