Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
appium_tutorial,appium.tutorial.android,PageObjectPatternTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
appium_tutorial,appium.tutorial.android,AutomatingASimpleActionTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
appium_tutorial,appium.tutorial.android.util,AppiumTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
appium_tutorial,appium.tutorial.android.util,AppiumTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: home; runOnSauce; auth; reportToSauce; printTests; sessionId; date
appium_tutorial,appium.tutorial.android.util,Helpers,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: driver; serverAddress; driverWait
appium_tutorial,appium.tutorial.android.util,Helpers,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
appium_tutorial,appium.tutorial.ios,PageObjectPatternTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
appium_tutorial,appium.tutorial.ios,AutomatingASimpleActionTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
appium_tutorial,appium.tutorial.ios.util,AppiumTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
appium_tutorial,appium.tutorial.ios.util,AppiumTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: driver; home; runOnSauce; auth; reportToSauce; sessionId; date; printTests
appium_tutorial,appium,Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
