Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
PayPal_SeLion,com.paypal.selion.pageobjectsdemoapp,ScrollActivity,onCreate,Long Statement,The length of the statement "String[] values=new String[]{"One"`"Two"`"Three"`"Four"`"Five"`"Six"`"Seven"`"Eight"`"Nine"`"Ten"`"Eleven"`"Twelve"`"Thirteen"`"Fourteen"`"Fifteen"`"Sixteen"`"Seventeen"`"Eighteen"`"Nineteen"`"Twenty"`"Twenty One"`"Twenty Two"`"Twenty Three"`"Twenty Four"`"Twenty Five"`"Twenty Six"`"Twenty Seven"`"Twenty Eight"`"Twenty Nine"`"Thirty"`"Thirty One"`"Thirty Two"`"Thirty Three"`"Thirty Four"`"Thirty Five"`"Thirty Six"`"Thirty Seven"`"Thirty Eight"`"Thirty Nine"`"Forty"`"Forty One"`"Forty Two"`"Forty Three"`"Forty Four"`"Forty Five"`"Forty Six"`"Forty Seven"`"Forty Eight"`"Forty Nine"};" is 588.,34
PayPal_SeLion,com.paypal.selion.utils,SauceConfigReader,loadConfig,Complex Method,Cyclomatic complexity of the method is 8,128
PayPal_SeLion,com.paypal.selion.utils,FileBackedStringBuffer,copy,Empty catch clause,The method has an empty catch block.,93
PayPal_SeLion,com.paypal.selion.utils,FileBackedStringBuffer,copy,Empty catch clause,The method has an empty catch block.,93
PayPal_SeLion,com.paypal.selion.utils,FileBackedStringBufferTest,FileBackedStrBufferTest,Magic Number,The method contains a magic number: 5,30
PayPal_SeLion,com.paypal.selion.utils,FileBackedStringBufferTest,appendTest,Magic Number,The method contains a magic number: 5,42
PayPal_SeLion,com.paypal.selion.utils,SauceLabsRestApiTest,getMaxConcurrency,Magic Number,The method contains a magic number: 5,38
PayPal_SeLion,com.paypal.selion.utils,SauceLabsRestApiTest,getNumberOfTCRunning,Magic Number,The method contains a magic number: 2,65
PayPal_SeLion,com.paypal.selion.utils,SauceLabsRestApiTest,isAuthenticated,Long Statement,The length of the statement "doReturn(mockHttpResponse).when(apiMock`"doSauceRequest"`Mockito.any()`Mockito.anyString()`Mockito.anyInt()`Mockito.anyInt());" is 126.,78
PayPal_SeLion,com.paypal.selion.utils,ConfigParserTest,before,Long Statement,The length of the statement "ConfigParser.setConfigFile(new File(ConfigParserTest.class.getResource("/config/DummySeLionConfig.json").getPath()).getAbsolutePath());" is 135.,34
PayPal_SeLion,com.paypal.selion.utils,ConfigParserTest,testGets,Magic Number,The method contains a magic number: 1000,46
PayPal_SeLion,com.paypal.selion.utils,ConfigParserTest,testGets,Magic Number,The method contains a magic number: 250000000L,46
PayPal_SeLion,com.paypal.selion.utils,ConfigParserTest,testGetsWithDefault,Magic Number,The method contains a magic number: 10L,60
PayPal_SeLion,com.paypal.selion.utils,ConfigParserTest,testGetsWithDefault,Magic Number,The method contains a magic number: 10,60
PayPal_SeLion,com.paypal.selion.utils,ConfigParserTest,testGetsWithDefault,Magic Number,The method contains a magic number: 10L,60
PayPal_SeLion,com.paypal.selion.utils,ConfigParserTest,testGetsWithDefault,Magic Number,The method contains a magic number: 10,60
PayPal_SeLion,com.paypal.selion.utils.process,ProcessHandlerFactory,createCustomHandlerInstance,Long Statement,The length of the statement "Preconditions.checkArgument(instance instanceof ProcessHandler`className + " does not implement " + ProcessHandler.class.getCanonicalName());" is 141.,37
PayPal_SeLion,com.paypal.selion.utils.process,AbstractProcessHandler,getProcessInfo,Magic Number,The method contains a magic number: 2,47
PayPal_SeLion,com.paypal.selion.utils.process,AbstractProcessHandler,getProcessInfo,Magic Number,The method contains a magic number: 2,47
PayPal_SeLion,com.paypal.selion.utils.process,AbstractProcessHandler,getProcessInfo,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4d425268,47
PayPal_SeLion,com.paypal.selion.utils.process,UnixProcessHandler,matches,Complex Conditional,The conditional expression image.startsWith(img) || image.contains(img) || image.endsWith(img) is complex.,68
PayPal_SeLion,com.paypal.selion.utils.process,WindowsProcessHandler,potentialProcessToBeKilled,Long Statement,The length of the statement "String cmd=String.format("wmic process where (parentprocessid=%s or name=\"%s\" or name=\"%s\") " + "get name`processid /format:csv | more +2"`String.valueOf(ourPid)`ProcessNames.INTERNET_EXPLORER.getWindowsImageName()`ProcessNames.WERFAULT.getWindowsImageName());" is 264.,39
PayPal_SeLion,com.paypal.selion.grid,JarSpawner,getWebDriverBinarySystemPropertiesArguments,Complex Conditional,The conditional expression getLauncherOptions().isIncludeWebDriverBinaryPaths() && (getType().equals(InstanceType.SELENIUM_NODE) || getType().equals(InstanceType.SELENIUM_STANDALONE)) is complex.,109
PayPal_SeLion,com.paypal.selion.grid,JarSpawner,getWebDriverBinarySystemPropertiesArguments,Long Statement,The length of the statement "if (getLauncherOptions().isIncludeWebDriverBinaryPaths() && (getType().equals(InstanceType.SELENIUM_NODE) || getType().equals(InstanceType.SELENIUM_STANDALONE))) {" is 163.,109
PayPal_SeLion,com.paypal.selion.grid,JarSpawner,getWebDriverBinarySystemPropertiesArguments,Long Statement,The length of the statement "args.add("-D" + SeLionConstants.WEBDRIVER_IE_DRIVER_PROPERTY + "="+ SeLionConstants.SELION_HOME_DIR+ SeLionConstants.IE_DRIVER);" is 128.,109
PayPal_SeLion,com.paypal.selion.grid,JarSpawner,getWebDriverBinarySystemPropertiesArguments,Long Statement,The length of the statement "args.add("-D" + SeLionConstants.WEBDRIVER_EDGE_DRIVER_PROPERTY + "="+ SeLionConstants.SELION_HOME_DIR+ SeLionConstants.EDGE_DRIVER);" is 132.,109
PayPal_SeLion,com.paypal.selion.grid,JarSpawner,getWebDriverBinarySystemPropertiesArguments,Long Statement,The length of the statement "args.add("-D" + SeLionConstants.WEBDRIVER_CHROME_DRIVER_PROPERTY + "="+ SeLionConstants.SELION_HOME_DIR+ SeLionConstants.CHROME_DRIVER);" is 136.,109
PayPal_SeLion,com.paypal.selion.grid,JarSpawner,getWebDriverBinarySystemPropertiesArguments,Long Statement,The length of the statement "args.add("-D" + SeLionConstants.WEBDRIVER_PHANTOMJS_DRIVER_PROPERTY + "="+ SeLionConstants.SELION_HOME_DIR+ SeLionConstants.PHANTOMJS_DRIVER);" is 142.,109
PayPal_SeLion,com.paypal.selion.grid,JarSpawner,getWebDriverBinarySystemPropertiesArguments,Long Statement,The length of the statement "args.add("-D" + SeLionConstants.WEBDRIVER_GECKO_DRIVER_PROPERTY + "="+ SeLionConstants.SELION_HOME_DIR+ SeLionConstants.GECKO_DRIVER);" is 134.,109
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseLauncher,getHubProgramArguments,Long Statement,The length of the statement "if (commands.contains(SeLionGridHubConfiguration.TYPE_ARG) && commands.contains(InstanceType.SELION_SAUCE_HUB.getFriendlyName())) {" is 131.,223
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseLauncher,getHost,Empty catch clause,The method has an empty catch block.,258
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseLauncher,getPort,Empty catch clause,The method has an empty catch block.,288
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseLauncher,getPort,Magic Number,The method contains a magic number: 4444,288
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseLauncher,isRunning,Empty catch clause,The method has an empty catch block.,368
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseProcessLauncher,continuouslyRestart,Long Statement,The length of the statement "FileDownloader.checkForDownloads(getType()`getLauncherOptions().isFileDownloadCheckTimeStampOnInvocation()`getLauncherOptions().isFileDownloadCleanupOnInvocation());" is 165.,227
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseProcessLauncher,run,Complex Conditional,The conditional expression getCommands().contains("-help") || getCommands().contains("--help") || getCommands().contains("-h") is complex.,288
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseProcessLauncher,run,Long Statement,The length of the statement "FileDownloader.checkForDownloads(getType()`getLauncherOptions().isFileDownloadCheckTimeStampOnInvocation()`getLauncherOptions().isFileDownloadCleanupOnInvocation());" is 165.,288
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseProcessLauncher,shutdown,Empty catch clause,The method has an empty catch block.,331
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseProcessLauncher,shutdown,Magic Number,The method contains a magic number: 2,331
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseProcessLauncher,getJavaClassPathArguments,Complex Method,Cyclomatic complexity of the method is 8,361
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseProcessLauncher,getJavaClassPathArguments,Magic Number,The method contains a magic number: 3,361
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseProcessLauncher,getJavaClassPathArguments,Magic Number,The method contains a magic number: 2,361
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseProcessLauncher,getPresentJavaSystemPropertiesArguments,Magic Number,The method contains a magic number: 2,449
PayPal_SeLion,com.paypal.selion.grid,SeLionGridConfiguration,mergeCustom,Long Identifier,The length of the field NODE_RECYCLE_THREAD_WAIT_TIMEOUT is 32.,88
PayPal_SeLion,com.paypal.selion.grid,SeLionGridConfiguration,mergeCustom,Long Identifier,The length of the field NODE_RECYCLE_THREAD_WAIT_TIMEOUT is 32.,101
PayPal_SeLion,com.paypal.selion.grid,SeLionGridLauncherV3,setConfiguration,Magic Number,The method contains a magic number: 5555,147
PayPal_SeLion,com.paypal.selion.grid,SeLionGridLauncherV3,ident,Long Statement,The length of the statement "return String.format("SeLion Grid version: %s\n" + "Selenium version: %s` revision: %s"`SeLionBuildInfo.getBuildValue(SeLionBuildProperty.SELION_VERSION)`seleniumBuildInfo.getReleaseLabel()`seleniumBuildInfo.getBuildRevision());" is 228.,255
PayPal_SeLion,com.paypal.selion.grid,SeLionGridLauncherV3,printInfoAboutRoles,Long Statement,The length of the statement "System.out.println("Selenium server can run in one of the following roles:\n" + " hub as a hub of a Selenium grid\n" + " node as a node of a Selenium grid\n"+ " standalone as a standalone server not being a part of a grid\n"+ "\n"+ "If -role option is omitted the server runs standalone\n");" is 291.,311
PayPal_SeLion,com.paypal.selion.grid,SeLionGridLauncherV3,printInfoAboutRoles,Long Statement,The length of the statement "CliUtils.printWrappedLine(""`"To get help on the options available for a specific role run the server" + " with -help option and the corresponding -role option value");" is 168.,311
PayPal_SeLion,com.paypal.selion.grid,ThreadedLauncher,run,Long Statement,The length of the statement "FileDownloader.checkForDownloads(downloadList`getLauncherOptions().isFileDownloadCheckTimeStampOnInvocation()`getLauncherOptions().isFileDownloadCleanupOnInvocation());" is 168.,118
PayPal_SeLion,com.paypal.selion.grid,ThreadedLauncher,run,Long Statement,The length of the statement "LOGGER.fine("Invoking " + SeLionGridLauncherV3.class.getSimpleName() + " with arguments: "+ Arrays.asList(args).toString());" is 124.,118
PayPal_SeLion,com.paypal.selion.grid,FileDownloader,checkLocalFile,Empty catch clause,The method has an empty catch block.,227
PayPal_SeLion,com.paypal.selion.grid,FileDownloader,downloadFile,Magic Number,The method contains a magic number: 10000,260
PayPal_SeLion,com.paypal.selion.grid,FileDownloader,downloadFile,Magic Number,The method contains a magic number: 60000,260
PayPal_SeLion,com.paypal.selion.grid,FileDownloader,isValidFileType,Long Statement,The length of the statement "throw new UnsupportedOperationException("Unsupported file format: " + fileType + ". Supported file types are "+ StringUtils.join(SUPPORTED_TYPES`"`"));" is 151.,317
PayPal_SeLion,com.paypal.selion.grid,ArtifactDetails,getPlatform,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5a266096,126
PayPal_SeLion,com.paypal.selion.grid,MobileProcessLauncher,removeSeLionArgumentsAndValues,Long Statement,The length of the statement "final int arity=(parameter.arity() != -1) ? parameter.arity() : (fieldType.equals(Integer.class) || fieldType.equals(Long.class) || fieldType.equals(String.class)|| fieldType.equals(int.class)|| fieldType.equals(long.class)) ? 1 : 0;" is 233.,83
PayPal_SeLion,com.paypal.selion.grid,FileExtractor,getExecutableNames,Long Statement,The length of the statement "Collections.addAll(executableNames`ProcessNames.PHANTOMJS.getWindowsImageName()`ProcessNames.CHROMEDRIVER.getWindowsImageName()`ProcessNames.IEDRIVER.getWindowsImageName()`ProcessNames.EDGEDRIVER.getWindowsImageName()`ProcessNames.GECKODRIVER.getWindowsImageName());" is 266.,57
PayPal_SeLion,com.paypal.selion.grid,FileExtractor,getExecutableNames,Long Statement,The length of the statement "Collections.addAll(executableNames`ProcessNames.PHANTOMJS.getUnixImageName()`ProcessNames.CHROMEDRIVER.getUnixImageName()`ProcessNames.GECKODRIVER.getUnixImageName());" is 167.,57
PayPal_SeLion,com.paypal.selion.grid,FileExtractor,extractArchive,Complex Method,Cyclomatic complexity of the method is 11,75
PayPal_SeLion,com.paypal.selion.grid,FileExtractor,extractArchive,Long Statement,The length of the statement "archiveStream=new ArchiveStreamFactory().createArchiveInputStream(archiveStreamType`new FileInputStream(workingArchiveFile));" is 125.,75
PayPal_SeLion,com.paypal.selion.grid,FileExtractor,extractMsi,Long Statement,The length of the statement "process=Runtime.getRuntime().exec(new String[]{"msiexec"`"/a"`msiFile`"/qn"`"TARGETDIR=" + SeLionConstants.SELION_HOME_DIR});" is 125.,178
PayPal_SeLion,com.paypal.selion.grid,FileExtractor,moveExeFileToSeLionHomeAndDeleteExtras,Long Statement,The length of the statement "File source=new File(SeLionConstants.SELION_HOME_DIR + File.separator + "Microsoft Web Driver"+ File.separator+ SeLionConstants.EDGE_DRIVER);" is 141.,218
PayPal_SeLion,com.paypal.selion.grid,FileExtractor,moveExeFileToSeLionHomeAndDeleteExtras,Long Statement,The length of the statement "LOGGER.log(Level.SEVERE`"Error while moving MicrosoftWebDriver.exe file from '" + source.getAbsolutePath() + "' to '"+ dest.getAbsolutePath()+ "'"`e);" is 150.,218
PayPal_SeLion,com.paypal.selion.grid,InstallHelper,firstTimeSetup,Long Statement,The length of the statement "throw new IllegalStateException("Unable to install required components. Please make sure you have write " + "access to " + SeLionConstants.SELION_HOME_DIR + " or specify a different home directory with -DselionHome."`e);" is 220.,38
PayPal_SeLion,com.paypal.selion.grid,InstallHelper,createLoggingPropertiesFile,Long Statement,The length of the statement "value=value.concat("\njava.util.logging.FileHandler.pattern=" + logPath + "selion-grid-"+ type.getFriendlyName()+ "-%g.log");" is 125.,85
PayPal_SeLion,com.paypal.selion.grid,IOSDriverJarSpawnerTest,beforeClass,Long Statement,The length of the statement "spawner=new IOSDriverJarSpawner(new String[]{"-host"`host`"-port"`String.valueOf(port)}`new ProcessLauncherConfiguration().setContinuouslyRestart(false).setIncludeJavaSystemProperties(false).setIncludeParentProcessClassPath(false));" is 232.,31
PayPal_SeLion,com.paypal.selion.grid,IOSDriverJarSpawnerTest,testStartServer,Magic Number,The method contains a magic number: 12,42
PayPal_SeLion,com.paypal.selion.grid,IOSDriverJarSpawnerTest,testStartServer,Magic Number,The method contains a magic number: 10000,42
PayPal_SeLion,com.paypal.selion.grid,IOSDriverJarSpawnerTest,testStartServer,Magic Number,The method contains a magic number: 12,42
PayPal_SeLion,com.paypal.selion.grid,FileExtractorTest,testExtractingBzip2,Long Statement,The length of the statement "tarFile=new File(new File(FileExtractorTest.class.getResource("/artifacts/DummyBz2Archive.tar").getPath()).getAbsolutePath());" is 126.,90
PayPal_SeLion,com.paypal.selion.grid,FileExtractorTest,testExtractingBzip2,Magic Number,The method contains a magic number: 2,90
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseLauncherTest,testGetPort,Magic Number,The method contains a magic number: 4444,94
PayPal_SeLion,com.paypal.selion.grid,AbstractBaseLauncherTest,testGetPort,Magic Number,The method contains a magic number: 4444,94
