Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mulesoft_raml-for-jax-rs,server.hr,StartServer,main,Magic Number,The method contains a magic number: 9998,30
mulesoft_raml-for-jax-rs,server.humanity,ComplexHumanityImpl,getComplexhumansById,Magic Number,The method contains a magic number: 180,29
mulesoft_raml-for-jax-rs,server.humanity,ComplexHumanityImpl,getComplexhumans,Magic Number,The method contains a magic number: 180,59
mulesoft_raml-for-jax-rs,server.humanity,HumanityImpl,getHumans,Magic Number,The method contains a magic number: 180,31
mulesoft_raml-for-jax-rs,server.humanity,HumanityImpl,getHumansById,Magic Number,The method contains a magic number: 180,61
mulesoft_raml-for-jax-rs,server.humanity,HumanityImpl,getHumansPersonById,Magic Number,The method contains a magic number: 180,90
mulesoft_raml-for-jax-rs,server.humanity,HumanIdParamConverter,fromString,Magic Number,The method contains a magic number: 2,28
mulesoft_raml-for-jax-rs,server.humanity,StartServer,main,Magic Number,The method contains a magic number: 9998,30
mulesoft_raml-for-jax-rs,org.raml.jaxrs.features,ChainSetter,setterBuilt,Long Statement,The length of the statement "MethodSpec.Builder newBuilder=MethodSpec.methodBuilder(methodName("with"`property.name())).addModifiers(seen.modifiers).returns(objectPluginContext.creationResult().getJavaName(EventType.INTERFACE));" is 199.,33
mulesoft_raml-for-jax-rs,server.multipart,MultipartImpl,postMultipart,Long Parameter List,The method has 6 parameters. ,29
mulesoft_raml-for-jax-rs,server.multipart,StartServer,main,Magic Number,The method contains a magic number: 9998,28
mulesoft_raml-for-jax-rs,server.search,StartServer,main,Magic Number,The method contains a magic number: 9998,44
mulesoft_raml-for-jax-rs,server.zoo,StartServer,main,Long Statement,The length of the statement "ResourceConfig config=new ResourceConfig(AnimalsImpl.class).packages("example.model").register(new MoxyXmlFeature(new HashMap<String`Object>()`null`true`Animal.class`AnimalImpl.class));" is 185.,34
mulesoft_raml-for-jax-rs,server.zoo,StartServer,main,Magic Number,The method contains a magic number: 9998,34
mulesoft_raml-for-jax-rs,server.zoo,StartServer,main,Long Statement,The length of the statement "ResourceConfig config=new ResourceConfig(AnimalsImpl.class).packages("example.model").register(new MoxyXmlFeature(new HashMap<String`Object>()`null`true`Animal.class`AnimalImpl.class));" is 185.,34
mulesoft_raml-for-jax-rs,server.zoo,StartServer,main,Magic Number,The method contains a magic number: 9998,34
mulesoft_raml-for-jax-rs,server.tracks,StartServer,main,Magic Number,The method contains a magic number: 9998,32
mulesoft_raml-for-jax-rs,server.raml08,StartServer,main,Magic Number,The method contains a magic number: 9998,44
mulesoft_raml-for-jax-rs,org.raml.jaxrs.ramltojaxrs,Main,main,Long Statement,The length of the statement "URLClassLoader ucl=new URLClassLoader(new URL[]{new File(ramlFile).getParentFile().toURL()}`Main.class.getClassLoader());" is 121.,36
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,ScalarTypes,classToTypeName,Complex Method,Cyclomatic complexity of the method is 11,49
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,ScalarTypes,classToTypeName,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6c0dea1,49
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,JsonSchemaTypeGenerator,JsonSchemaTypeGenerator,Long Parameter List,The method has 5 parameters. ,45
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,JsonSchemaTypeGenerator,getGeneratedJavaType,Long Statement,The length of the statement "return ClassName.get(name.packageName()`build.getJsonMapperConfig().getClassNamePrefix() + name.simpleName() + build.getJsonMapperConfig().getClassNameSuffix());" is 161.,86
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,ResponseSupport,buildSupportClasses,Long Statement,The length of the statement "TypeSpec.Builder builder=TypeSpec.classBuilder(ClassName.get(defaultPackage`"ResponseDelegate")).addModifiers(Modifier.PUBLIC).superclass(Response.class).addField(FieldSpec.builder(Response.class`"delegate"`Modifier.PRIVATE`Modifier.FINAL).build()).addField(FieldSpec.builder(Object.class`"entity"`Modifier.PRIVATE`Modifier.FINAL).build());" is 340.,36
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,ResponseSupport,buildSupportClasses,Long Statement,The length of the statement "builder.addMethod(MethodSpec.constructorBuilder().addParameter(ParameterSpec.builder(Response.class`"delegate").build()).addParameter(ParameterSpec.builder(Object.class`"entity").build()).addModifiers(Modifier.PROTECTED).addCode("this.delegate = delegate;\n").addCode("this.entity = entity;\n").build());" is 304.,36
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,ResponseSupport,buildSupportClasses,Long Statement,The length of the statement "builder.addMethod(MethodSpec.constructorBuilder().addParameter(ParameterSpec.builder(Response.class`"delegate").build()).addModifiers(Modifier.PROTECTED).addCode("this(delegate` null);\n").build());" is 198.,36
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,ResponseSupport,buildSupportClasses,Long Statement,The length of the statement "MethodSpec.Builder methodBuilder=MethodSpec.methodBuilder("getEntity").addModifiers(Modifier.PUBLIC).addAnnotation(Override.class).returns(Object.class).addCode("return this.entity;");" is 184.,36
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,ResponseSupport,buildSupportClasses,Long Statement,The length of the statement "MethodSpec.Builder methodBuilder=MethodSpec.methodBuilder(m.getName()).addModifiers(Modifier.PUBLIC).addAnnotation(Override.class);" is 131.,36
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,ResponseSupport,buildSupportClasses,Long Statement,The length of the statement "TypeSpec.Builder headerBuilderBase=TypeSpec.classBuilder("HeaderBuilderBase").addModifiers(Modifier.PUBLIC`Modifier.STATIC).addField(FieldSpec.builder(ParameterizedTypeName.get(Map.class`String.class`String.class)`"headerMap"`Modifier.PROTECTED`Modifier.FINAL).build()).addMethod(MethodSpec.constructorBuilder().addCode(CodeBlock.of("this.headerMap = new $T<>();\n"`HashMap.class)).addModifiers(Modifier.PROTECTED).build()).addMethod(MethodSpec.methodBuilder("toResponseBuilder").addModifiers(Modifier.PUBLIC).returns(ClassName.get(Response.ResponseBuilder.class)).addParameter(ParameterSpec.builder(Response.ResponseBuilder.class`"builder"`Modifier.FINAL).build()).addCode(CodeBlock.builder().beginControlFlow("for (String s : headerMap.keySet()) ").beginControlFlow("if (headerMap.get(s) != null ) ").addStatement("builder.header(s` headerMap.get(s));").endControlFlow().endControlFlow().addStatement("return builder").build()).build());" is 939.,36
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,FileCopy,fromTo,Long Statement,The length of the statement "@Override public FileVisitResult preVisitDirectory( final Path dir` final BasicFileAttributes attrs) throws IOException {" is 121.,30
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,CurrentBuild,fetchRamlToPojoBuilder,Long Statement,The length of the statement "ramlToPojo=RamlToPojoBuilder.builder(this.api).inPackage(getModelPackage()).fetchTypes(TypeFetchers.fromAnywhere()).build(FluentIterable.from(this.typeConfiguration()).transform(new Function<String`String>(){" is 208.,96
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,CurrentBuild,generate,Complex Method,Cyclomatic complexity of the method is 9,149
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,CurrentBuild,pluginsForResourceClass,Long Statement,The length of the statement "return provider.apply(FluentIterable.from(plugins).transform(new Function<ResourceClassExtension`ResourceClassExtension<GResource>>(){" is 134.,339
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,CurrentBuild,pluginsForResourceClass,Long Statement,The length of the statement "@Nullable @Override public ResourceClassExtension<GResource> apply( @Nullable ResourceClassExtension resourceClassExtension){" is 125.,339
