Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
OpenClinica_OpenClinica,org.akaza.openclinica.ws,StudyEndpoint,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
OpenClinica_OpenClinica,org.akaza.openclinica.ws,StudyEventDefinitionEndpoint,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
OpenClinica_OpenClinica,org.akaza.openclinica.ws,DataEndpoint,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
OpenClinica_OpenClinica,org.akaza.openclinica.ws,StudySubjectEndpoint,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
OpenClinica_OpenClinica,org.akaza.openclinica.ws.validator,SubjectTransferValidator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
OpenClinica_OpenClinica,org.akaza.openclinica.ws.validator,StudyEventTransferValidator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
OpenClinica_OpenClinica,org.akaza.openclinica.web.filter,OpenClinicaUsernamePasswordAuthenticationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SPRING_SECURITY_FORM_USERNAME_KEY; SPRING_SECURITY_FORM_PASSWORD_KEY; SPRING_SECURITY_LAST_USERNAME_KEY
OpenClinica_OpenClinica,org.akaza.openclinica.web.filter,OpenClinicaUsernamePasswordAuthenticationFilter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
OpenClinica_OpenClinica,org.akaza.openclinica.web.filter,OpenClinicaUsernamePasswordAuthenticationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SPRING_SECURITY_FORM_USERNAME_KEY; SPRING_SECURITY_FORM_PASSWORD_KEY; SPRING_SECURITY_LAST_USERNAME_KEY
OpenClinica_OpenClinica,org.akaza.openclinica.web.filter,OpenClinicaUsernamePasswordAuthenticationFilter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
OpenClinica_OpenClinica,org.akaza.openclinica.web.job,CrfBusinessLogicHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
OpenClinica_OpenClinica,org.akaza.openclinica.web.job,TriggerService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PERIOD; TAB; CDISC; SPSS; DATASET_ID; DATE_START_JOB; EMAIL; JOB_NAME; JOB_DESC; USER_ID; STUDY_NAME; STUDY_OID; DIRECTORY
OpenClinica_OpenClinica,org.akaza.openclinica.web.job,ImportSpringJob,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DIR_PATH
OpenClinica_OpenClinica,org.akaza.openclinica.web.job,CrfBusinessLogicHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
OpenClinica_OpenClinica,org.akaza.openclinica.web.job,TriggerService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PERIOD; TAB; CDISC; SPSS; DATASET_ID; DATE_START_JOB; EMAIL; JOB_NAME; JOB_DESC; USER_ID; STUDY_NAME; STUDY_OID; DIRECTORY; STUDY_ID
OpenClinica_OpenClinica,org.akaza.openclinica.web.job,ExampleSpringJob,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PERIOD; TAB; CDISC; CDISC12; CDISC13; CDISC13OC; SPSS; DATASET_ID; EMAIL; USER_ID; STUDY_NAME; STUDY_ID; LOCALE
OpenClinica_OpenClinica,org.akaza.openclinica.web.job,ExampleSpringJob,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
OpenClinica_OpenClinica,org.akaza.openclinica.web.job,XalanTransformJob,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DATASET_ID; EMAIL; USER_ID; XSL_FILE_PATH; XML_FILE_PATH; SQL_FILE_PATH
OpenClinica_OpenClinica,org.akaza.openclinica.web.job,ImportSpringJob,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DIR_PATH; DIRECTORY; EMAIL; USER_ID; STUDY_NAME; STUDY_OID; DEST_DIR; IMPORT_DIR_2
