Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
groupon_jesos,com.groupon.mesos.state,ZookeeperVariable,mutate,Long Statement,The length of the statement "return new ZookeeperVariable(Entry.newBuilder().setName(getEntry().getName()).setValue(ByteString.copyFrom(value)).setUuid(getEntry().getUuid()).build()`zookeeperVersion);" is 171.,54
groupon_jesos,com.groupon.mesos.state,JZookeeperState,JZookeeperState,Long Parameter List,The method has 6 parameters. ,68
groupon_jesos,com.groupon.mesos.state,JZookeeperState,store,Magic Number,The method contains a magic number: 1_048_576,150
groupon_jesos,com.groupon.mesos.state,JVariable,JVariable,Long Statement,The length of the statement "this.entry=Entry.newBuilder().setName(name).setValue(ByteString.copyFrom(value)).setUuid(uuidBytes(UUID.randomUUID())).build();" is 127.,36
groupon_jesos,com.groupon.mesos.state,JVariable,mutate,Long Statement,The length of the statement "return new JVariable(Entry.newBuilder().setName(entry.getName()).setValue(ByteString.copyFrom(value)).setUuid(entry.getUuid()).build());" is 136.,74
groupon_jesos,com.groupon.mesos.state,TestJZookeeperState,setUp,Magic Number,The method contains a magic number: 30,43
groupon_jesos,com.groupon.mesos.state,AbstractTestState,testNames,Magic Number,The method contains a magic number: 10,87
groupon_jesos,com.groupon.mesos.state,AbstractTestState,testUpdateOk,Long Statement,The length of the statement "final byte[] newValue="Ich esse Autos zum Abendbrot und mache Kopfsprung ins Sandbecken. Gruen. Rot. Pferderennen.".getBytes(StandardCharsets.UTF_8);" is 149.,115
groupon_jesos,com.groupon.mesos.state,AbstractTestState,testOldUpdateRefused,Long Statement,The length of the statement "final byte[] newValue="Ich esse Autos zum Abendbrot und mache Kopfsprung ins Sandbecken. Gruen. Rot. Pferderennen.".getBytes(StandardCharsets.UTF_8);" is 149.,140
groupon_jesos,com.groupon.mesos.state,AbstractTestState,testTenMonkeysPressTenKeys,Long Statement,The length of the statement "final byte[] newValue="Ich esse Autos zum Abendbrot und mache Kopfsprung ins Sandbecken. Gruen. Rot. Pferderennen.".getBytes(StandardCharsets.UTF_8);" is 149.,218
groupon_jesos,com.groupon.mesos.state,AbstractTestState,testTenMonkeysPressTenKeys,Magic Number,The method contains a magic number: 10,218
groupon_jesos,com.groupon.mesos.state,AbstractTestState,testTenMonkeysHammerOnTenKeys,Long Statement,The length of the statement "final byte[] newValue="Ich esse Autos zum Abendbrot und mache Kopfsprung ins Sandbecken. Gruen. Rot. Pferderennen.".getBytes(StandardCharsets.UTF_8);" is 149.,271
groupon_jesos,com.groupon.mesos.state,AbstractTestState,testTenMonkeysHammerOnTenKeys,Magic Number,The method contains a magic number: 10,271
groupon_jesos,com.groupon.mesos.state,AbstractTestState,testTenMonkeysHammerOnTenKeys,Magic Number,The method contains a magic number: 10,271
groupon_jesos,com.groupon.mesos.state,AbstractTestState,testTenMonkeysHammerOnTenKeys,Magic Number,The method contains a magic number: 2L,271
groupon_jesos,com.groupon.mesos.state,AbstractTestState,testTenMonkeysHammerOnTenKeys,Magic Number,The method contains a magic number: 10,271
groupon_jesos,com.groupon.mesos.state,AbstractTestState,call,Magic Number,The method contains a magic number: 2L,304
groupon_jesos,com.groupon.mesos.state,TestJVariable,testEntry,Long Statement,The length of the statement "final Entry entry=Entry.newBuilder().setName(name).setValue(ByteString.copyFrom(value)).setUuid(uuidBytes(uuid)).build();" is 121.,33
groupon_jesos,com.groupon.mesos.state,TestJVariable,testMutate,Long Statement,The length of the statement "final byte[] newValue="Ich esse Autos zum Abendbrot und mache Kopfsprung ins Sandbecken. Gruen. Rot. Pferderennen.".getBytes(StandardCharsets.UTF_8);" is 149.,65
groupon_jesos,com.groupon.mesos.scheduler,SchedulerDriverContext,SchedulerDriverContext,Long Statement,The length of the statement "this.driverUpid=UPID.fromParts(UUID.randomUUID().toString()`HostAndPort.fromParts(frameworkInfo.getHostname()`NetworkUtil.findUnusedPort()));" is 141.,70
