Project Name,Package Name,Architecture Smell,Cause of the Smell
SimonVT_cathode,net.simonvt.cathode.common.event,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SyncEvent]; [SyncEvent.OnSyncListener]; [AuthFailedEvent]; [AuthFailedEvent.OnAuthFailedListener]; [ItemsUpdatedEvent]; [ItemsUpdatedEvent.OnItemsUpdatedListener]; [RequestFailedEvent]; [RequestFailedEvent.OnRequestFailedListener]; [ErrorEvent]; [ErrorEvent.ErrorListener]. LCC (Lack of Component Cohesion) = 1.0
SimonVT_cathode,net.simonvt.cathode.common.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Debouncer; MainHandler]; [WakeLock]; [VersionCodes]; [Closeables]; [Longs]; [ViewUtils]; [Ids]; [Views]; [Alarms]; [ViewPagerUtils]; [TextUtils]; [Joiner]; [DateStringUtils]; [FragmentStack]; [FragmentStack.Callback]; [FragmentStack.StackEntry]; [Intents]; [Lists]. LCC (Lack of Component Cohesion) = 0.95
SimonVT_cathode,net.simonvt.cathode.common.util.guava,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Preconditions]; [LongMath; SmoothRateLimiter; SmoothRateLimiter.SmoothWarmingUp; SmoothRateLimiter.SmoothBursty; Stopwatch; Ticker; RateLimiter; RateLimiter.SleepingStopwatch]; [Uninterruptibles]. LCC (Lack of Component Cohesion) = 0.3
SimonVT_cathode,net.simonvt.cathode.common.widget,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37
SimonVT_cathode,net.simonvt.cathode.common.widget,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RoundTransformation]; [CircularShadowTransformation]; [InsetsFrameLayout]; [ObservableScrollView; AppBarRelativeLayout; AppBarScrollParent; CollapsingTextHelper]; [ObservableScrollView.ScrollListener]; [BottomViewLayout]; [SmoothInterpolator]; [ForegroundDrawableRelativeLayout]; [NoClickThroughFrameLayout]; [NoClickThroughLinearLayout]; [HalfScreenHeightFrameLayout]; [RemoteImageView; AspectRatioView; PaletteTransformation]; [RemoteImageView.SavedState]; [MaxSizeLinearLayout]; [AppBarRelativeLayout.LayoutParams]; [CheckableLinearLayout]; [OverflowView]; [OverflowView.OverflowActionListener]; [OverflowView.OverflowItem]; [CatchSystemInsets]; [GridLayoutItemSpacing]; [Crouton]; [Crouton.Message]; [SearchView]; [SearchView.SearchViewListener]; [TimeStamp]; [TimeStamp.TimeStampHandler]; [ErrorView]; [RecyclerViewManager]; [CircleTransformation]; [AppBarScrollParent.LayoutParams]; [CircularProgressIndicator]. LCC (Lack of Component Cohesion) = 0.86
SimonVT_cathode,net.simonvt.cathode.common.ui.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Adapters; BaseAdapter]; [HeaderAdapter; HeaderSpanLookup]; [HeaderAdapter.Header]; [HeaderAdapter.Item]; [HeaderAdapter.PendingChange]. LCC (Lack of Component Cohesion) = 0.71
SimonVT_cathode,net.simonvt.cathode.common.database,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleMergeCursor; SimpleCursor; AbsSimpleCursor; SimpleCursorLoader; BaseAsyncLoader]; [BaseAsyncLoader.ThrottledContentObserver]; [Cursors]; [DatabaseUtils]. LCC (Lack of Component Cohesion) = 0.5
SimonVT_cathode,net.simonvt.cathode.provider,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47
SimonVT_cathode,net.simonvt.cathode.provider,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProviderSchematic; DatabaseSchematic; DatabaseContract; Joins; ProviderSchematic.Shows; ProviderSchematic.Seasons; ProviderSchematic.Episodes; ProviderSchematic.ShowCast; ProviderSchematic.ShowCrew; ProviderSchematic.Movies; ProviderSchematic.MovieCast; ProviderSchematic.MovieCrew; ProviderSchematic.RecentQueries; ProviderSchematic.ListItems; ProviderSchematic.Comments; ProviderSchematic.RelatedShows; ProviderSchematic.RelatedMovies]; [ProviderSchematic.Type]; [ProviderSchematic.Path]; [ProviderSchematic.ShowGenres]; [ProviderSchematic.MovieGenres]; [ProviderSchematic.People]; [ProviderSchematic.Lists]; [ProviderSchematic.Users]; [DatabaseSchematic.Tables]; [DatabaseSchematic.References]; [DatabaseSchematic.TriggerName]; [DatabaseSchematic.Trigger]; [DatabaseContract.LastModifiedColumns]; [DatabaseContract.ShowColumns]; [DatabaseContract.ShowGenreColumns]; [DatabaseContract.ShowCastColumns]; [DatabaseContract.ShowCrewColumns]; [DatabaseContract.SeasonColumns]; [DatabaseContract.EpisodeColumns]; [DatabaseContract.MovieColumns]; [DatabaseContract.MovieGenreColumns]; [DatabaseContract.MovieCastColumns]; [DatabaseContract.MovieCrewColumns]; [DatabaseContract.PersonColumns]; [DatabaseContract.RecentQueriesColumns]; [DatabaseContract.ListsColumns]; [DatabaseContract.ListItemColumns]; [DatabaseContract.UserColumns]; [DatabaseContract.CommentColumns]; [DatabaseContract.RelatedShowsColumns]; [DatabaseContract.RelatedMoviesColumns]. LCC (Lack of Component Cohesion) = 0.66
SimonVT_cathode,net.simonvt.cathode.provider.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SqlIndex; Joiner; SqlCoalesce]; [SqlColumn]; [SqlUtils]; [DataHelper]. LCC (Lack of Component Cohesion) = 0.67
