Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
pastekit_twist,com.google.appengine.api.datastore,GeoPt,hashCode,Magic Number,The method contains a magic number: 7,82
pastekit_twist,com.google.appengine.api.datastore,GeoPt,hashCode,Magic Number,The method contains a magic number: 7,82
pastekit_twist,com.dotweblabs.twirl.gae,GaeMarshaller,marshall,Complex Conditional,The conditional expression !entryKey.equals(GaeObjectStore.KEY_RESERVED_PROPERTY) && !entryKey.equals(GaeObjectStore.KIND_RESERVED_PROPERTY) && !entryKey.equals(GaeObjectStore.NAMESPACE_RESERVED_PROPERTY) is complex.,67
pastekit_twist,com.dotweblabs.twirl.gae,GaeMarshaller,marshall,Complex Conditional,The conditional expression fieldValue instanceof Number || fieldValue instanceof Long || fieldValue instanceof Integer|| fieldValue instanceof Short is complex.,67
pastekit_twist,com.dotweblabs.twirl.gae,GaeMarshaller,marshall,Complex Conditional,The conditional expression entryVal instanceof String || entryVal instanceof Number || entryVal instanceof Boolean|| entryVal instanceof Date|| entryVal instanceof User|| entryVal instanceof EmbeddedEntity is complex.,67
pastekit_twist,com.dotweblabs.twirl.gae,GaeMarshaller,marshall,Complex Method,Cyclomatic complexity of the method is 57,67
pastekit_twist,com.dotweblabs.twirl.gae,GaeMarshaller,marshall,Long Method,The method has 267 lines of code.,67
pastekit_twist,com.dotweblabs.twirl.gae,GaeMarshaller,marshall,Long Statement,The length of the statement "if (!entryKey.equals(GaeObjectStore.KEY_RESERVED_PROPERTY) && !entryKey.equals(GaeObjectStore.KIND_RESERVED_PROPERTY) && !entryKey.equals(GaeObjectStore.NAMESPACE_RESERVED_PROPERTY)) {" is 184.,67
pastekit_twist,com.dotweblabs.twirl.gae,GaeMarshaller,marshall,Long Statement,The length of the statement "else if (fieldValue instanceof Number || fieldValue instanceof Long || fieldValue instanceof Integer|| fieldValue instanceof Short) {" is 133.,67
pastekit_twist,com.dotweblabs.twirl.gae,GaeMarshaller,marshall,Long Statement,The length of the statement "throw new RuntimeException("List should only include GAE supported types " + GAE_SUPPORTED_TYPES + " otherwise annotate the List with @Embedded");" is 146.,67
pastekit_twist,com.dotweblabs.twirl.gae,GaeMarshaller,marshall,Long Statement,The length of the statement "else if (entryVal instanceof String || entryVal instanceof Number || entryVal instanceof Boolean|| entryVal instanceof Date|| entryVal instanceof User|| entryVal instanceof EmbeddedEntity) {" is 190.,67
