Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testSumOfAFewInts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testEmptySum,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testSumOfAFewLongs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testEmptySumLongs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testSumOfAFewFloats,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testEmptySumFloats,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testSumOfAFewDoubles,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testEmptySumDoubles,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testIntegerSumSelector,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testLongSumSelector,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testFloatSumSelector,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testDoubleSumSelector,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testIntegerSumSelectorEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testLongSumSelectorEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testFloatSumSelectorEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testDoubleSumSelectorEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testIntegerSumSelectorThrows,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testIntegerSumSelectorThrows,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testLongSumSelectorThrows,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testLongSumSelectorThrows,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testFloatSumSelectorThrows,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testFloatSumSelectorThrows,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testDoubleSumSelectorThrows,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorSumTest,testDoubleSumSelectorThrows,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMin,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMinWithEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMinWithComparator,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMinWithComparatorAndEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMinBy,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMinByWithEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMinByWithComparator,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMinByWithComparatorAndEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMax,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMaxWithEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMaxWithComparator,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMaxWithComparatorAndEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMaxBy,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMaxByWithEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMaxByWithComparator,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorMinMaxTest,testMaxByWithComparatorAndEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testAverageOfAFewInts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testEmptyAverage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testAverageOfAFewLongs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testEmptyAverageLongs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testAverageOfAFewFloats,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testEmptyAverageFloats,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testAverageOfAFewDoubles,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testEmptyAverageDoubles,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testIntegerAverageSelector,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testLongAverageSelector,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testFloatAverageSelector,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testDoubleAverageSelector,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testIntegerAverageSelectorEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testLongAverageSelectorEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testFloatAverageSelectorEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testDoubleAverageSelectorEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testIntegerAverageSelectorThrows,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testIntegerAverageSelectorThrows,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testLongAverageSelectorThrows,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testLongAverageSelectorThrows,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testFloatAverageSelectorThrows,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testFloatAverageSelectorThrows,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testDoubleAverageSelectorThrows,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ReactiveX_RxJavaMath,rx.math.operators,OperatorAverageTest,testDoubleAverageSelectorThrows,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
