Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs,MySQLCodecTest,testAnsiEncodeWithImmuneSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs,MySQLCodecTest,testStandardEncodeUpperCaseRange,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs,MySQLCodecTest,testStandardEncodeLowerCaseRange,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs,MySQLCodecTest,testStandardEncodeNumbersRange,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs,MySQLCodecTest,testStandardEncodeNonAlphaNumeric,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs,MySQLCodecTest,testStandardEncodeWithImmuneSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs,MySQLCodecTest,testStandardEncodeEscapeSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs,MySQLCodecTest,testCreateUnsupportedModeByInt,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs.ref,EncodingPatternPreservationTest,testReplaceAndRestore,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs.ref,EncodingPatternPreservationTest,testReplaceAndRestore,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.codecs.ref.EncodingPatternPreservation.captureAndReplaceMatches; org.owasp.esapi.codecs.ref.EncodingPatternPreservation.restoreOriginalContent
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs.ref,EncodingPatternPreservationTest,testReplaceMultipleAndRestore,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs.ref,EncodingPatternPreservationTest,testReplaceMultipleAndRestore,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.codecs.ref.EncodingPatternPreservation.captureAndReplaceMatches; org.owasp.esapi.codecs.ref.EncodingPatternPreservation.restoreOriginalContent
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs.ref,EncodingPatternPreservationTest,testSetMarker,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs.ref,EncodingPatternPreservationTest,testSetMarker,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.codecs.ref.EncodingPatternPreservation.setReplacementMarker; org.owasp.esapi.codecs.ref.EncodingPatternPreservation.captureAndReplaceMatches; org.owasp.esapi.codecs.ref.EncodingPatternPreservation.restoreOriginalContent
ESAPI_esapi-java-legacy,org.owasp.esapi,ValidationErrorListTest,testAddErrorNullContextThrows,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ESAPI_esapi-java-legacy,org.owasp.esapi,ValidationErrorListTest,testAddErrorNullExceptionThrows,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ESAPI_esapi-java-legacy,org.owasp.esapi,ValidationErrorListTest,testGetError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ESAPI_esapi-java-legacy,org.owasp.esapi,ValidationErrorListTest,testGetError,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.ValidationErrorList.addError; org.owasp.esapi.ValidationErrorList.getError
ESAPI_esapi-java-legacy,org.owasp.esapi,ValidationErrorListTest,testIsEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ESAPI_esapi-java-legacy,org.owasp.esapi,ValidationErrorListTest,testIsEmpty,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.ValidationErrorList.isEmpty; org.owasp.esapi.ValidationErrorList.addError
ESAPI_esapi-java-legacy,org.owasp.esapi,ValidationErrorListTest,testSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ESAPI_esapi-java-legacy,org.owasp.esapi,ValidationErrorListTest,testSize,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.ValidationErrorList.size; org.owasp.esapi.ValidationErrorList.addError
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextSerializerTest,testAsSerializedByteArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextSerializerTest,testAsSerializedByteArray,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherSpec.setIV; org.owasp.esapi.crypto.CryptoHelper.generateSecretKey; org.owasp.esapi.crypto.CipherSpec.getCipherAlgorithm; org.owasp.esapi.Encryptor.encrypt; org.owasp.esapi.ESAPI.encryptor; org.owasp.esapi.crypto.CipherTextSerializer.asSerializedByteArray; org.owasp.esapi.crypto.CipherText.fromPortableSerializedBytes; org.owasp.esapi.Encryptor.decrypt; org.owasp.esapi.crypto.PlainText.toString
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextSerializerTest,testAsSerializedByteArray,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextSerializerTest,testAsCipherText,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextSerializerTest,testAsCipherText,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.Encryptor.encrypt; org.owasp.esapi.ESAPI.encryptor; org.owasp.esapi.crypto.CipherTextSerializer.asCipherText; org.owasp.esapi.crypto.CipherText.equals; org.owasp.esapi.Encryptor.decrypt; org.owasp.esapi.crypto.PlainText.toString
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextSerializerTest,testAsCipherText,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testCipherSpecStringIntIntByteArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testCipherSpecCipherInt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testCipherSpecCipherInt,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherSpec.getCipherAlgorithm; org.owasp.esapi.crypto.CipherSpec.getCipherMode; org.owasp.esapi.crypto.CipherSpec.getPaddingScheme
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testCipherSpecByteArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testCipherSpecByteArray,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherSpec.getKeySize; org.owasp.esapi.SecurityConfiguration.getEncryptionKeyLength; org.owasp.esapi.ESAPI.securityConfiguration; org.owasp.esapi.crypto.CipherSpec.getCipherTransformation; org.owasp.esapi.SecurityConfiguration.getCipherTransformation
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testCipherSpec,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testCipherSpec,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherSpec.getCipherTransformation; org.owasp.esapi.crypto.CipherSpec.getIV; org.owasp.esapi.crypto.CipherSpec.getCipherMode
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testSetCipherTransformation,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testSetBlockSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testSetBlockSize,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherSpec.setBlockSize; org.owasp.esapi.crypto.CipherSpec.getBlockSize
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testSetBlockSize,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testSetIV,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testSetIV,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherSpec.getCipherMode; org.owasp.esapi.crypto.CipherSpec.setIV
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testSetIV,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testRequiresIV,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testRequiresIV,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherSpec.requiresIV; org.owasp.esapi.crypto.CipherSpec.getCipherMode
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testSerialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherSpecTest,testSerialization,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testCipherText,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testCipherText,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherText.getCipherTransformation; org.owasp.esapi.crypto.CipherSpec.getCipherTransformation; org.owasp.esapi.crypto.CipherText.getBlockSize; org.owasp.esapi.crypto.CipherSpec.getBlockSize
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testCipherTextCipherSpec,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testCipherTextCipherSpec,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherText.getRawCipherText; org.owasp.esapi.crypto.CipherText.getCipherAlgorithm; org.owasp.esapi.crypto.CipherText.getKeySize; org.owasp.esapi.crypto.CipherSpec.getKeySize
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testCipherTextCipherSpecByteArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testCipherTextCipherSpecByteArray,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherSpec.setIV; org.owasp.esapi.crypto.CryptoHelper.generateSecretKey; org.owasp.esapi.crypto.CipherSpec.getCipherAlgorithm; org.owasp.esapi.crypto.CipherText.getRawCipherText; org.owasp.esapi.crypto.CipherText.getCipherTransformation; org.owasp.esapi.crypto.CipherSpec.getCipherTransformation; org.owasp.esapi.crypto.CipherText.getCipherAlgorithm; org.owasp.esapi.crypto.CipherText.getPaddingScheme; org.owasp.esapi.crypto.CipherSpec.getPaddingScheme; org.owasp.esapi.crypto.CipherText.getBlockSize; org.owasp.esapi.crypto.CipherSpec.getBlockSize; org.owasp.esapi.crypto.CipherText.getKeySize; org.owasp.esapi.crypto.CipherSpec.getKeySize; org.owasp.esapi.crypto.CipherText.getIV; org.owasp.esapi.crypto.CipherSpec.getIV
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testCipherTextCipherSpecByteArray,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testDecryptionUsingCipherText,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testDecryptionUsingCipherText,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherSpec.setIV; org.owasp.esapi.crypto.CipherSpec.getIV; org.owasp.esapi.crypto.CryptoHelper.generateSecretKey; org.owasp.esapi.crypto.CipherSpec.getCipherAlgorithm; org.owasp.esapi.crypto.CipherText.getCipherMode; org.owasp.esapi.crypto.CipherText.requiresIV; org.owasp.esapi.crypto.CipherText.getBase64EncodedRawCipherText; org.owasp.esapi.Encoder.decodeFromBase64; org.owasp.esapi.ESAPI.encoder; org.owasp.esapi.crypto.CipherText.getIV; org.owasp.esapi.crypto.CipherText.getRawCipherText; org.owasp.esapi.crypto.CipherText.getEncodedIVCipherText; org.owasp.esapi.crypto.CipherText.getBlockSize
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testDecryptionUsingCipherText,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testMIC,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testMIC,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherSpec.setIV; org.owasp.esapi.crypto.CryptoHelper.generateSecretKey; org.owasp.esapi.crypto.CipherSpec.getCipherAlgorithm; org.owasp.esapi.crypto.CipherText.getIV; org.owasp.esapi.crypto.CryptoHelper.computeDerivedKey; org.owasp.esapi.crypto.CipherText.computeAndStoreMAC; org.owasp.esapi.crypto.CipherText.setIVandCiphertext; org.owasp.esapi.crypto.CipherText.setCiphertext; org.owasp.esapi.crypto.CipherText.getRawCipherText; org.owasp.esapi.crypto.CipherText.validateMAC
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testMIC,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testPortableSerialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testPortableSerialization,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testPortableSerializationBackwardCompatibility,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testPortableSerializationBackwardCompatibility,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testJavaSerialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testJavaSerialization,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CipherSpec.setIV; org.owasp.esapi.crypto.CryptoHelper.generateSecretKey; org.owasp.esapi.crypto.CipherSpec.getCipherAlgorithm; org.owasp.esapi.crypto.CipherText.toString; org.owasp.esapi.crypto.CipherText.getIV; org.owasp.esapi.crypto.CipherText.getBase64EncodedRawCipherText
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CipherTextTest,testJavaSerialization,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,ESAPICryptoMACByPassTest,testMacBypass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,ESAPICryptoMACByPassTest,testMacBypass,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,PlainTextTest,testUnicodeString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,PlainTextTest,testUnicodeString,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.PlainText.equals; org.owasp.esapi.crypto.PlainText.length; org.owasp.esapi.crypto.PlainText.asBytes; org.owasp.esapi.crypto.PlainText.hashCode
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,PlainTextTest,testUnicodeString,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,PlainTextTest,testNullCase,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,PlainTextTest,testNullCase,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,PlainTextTest,testEmptyString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,PlainTextTest,testEmptyString,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.PlainText.length; org.owasp.esapi.crypto.PlainText.asBytes
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,PlainTextTest,testOverwrite,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,PlainTextTest,testOverwrite,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.PlainText.toString; org.owasp.esapi.crypto.PlainText.asBytes; org.owasp.esapi.crypto.PlainText.hashCode; org.owasp.esapi.crypto.PlainText.overwrite
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,PlainTextTest,testOverwrite,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,KeyDerivationFunctionTest,testSunnyDay,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,KeyDerivationFunctionTest,testSunnyDay,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,KeyDerivationFunctionTest,testSunnyDay2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,KeyDerivationFunctionTest,testSunnyDay2,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,KeyDerivationFunctionTest,testSetContext,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,KeyDerivationFunctionTest,testSetContext,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.KeyDerivationFunction.computeDerivedKey; org.owasp.esapi.crypto.KeyDerivationFunction.setContext
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,KeyDerivationFunctionTest,testSetContext,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testCryptoToken,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testCryptoTokenSecretKey,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testCryptoTokenSecretKeyString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testCryptoTokenSecretKeyString,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CryptoToken.setUserAccountName; org.owasp.esapi.crypto.CryptoToken.setAttribute; org.owasp.esapi.crypto.CryptoToken.getToken; org.owasp.esapi.crypto.CryptoToken.getToken; org.owasp.esapi.crypto.CryptoToken.getUserAccountName; org.owasp.esapi.crypto.CryptoToken.getAttribute
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testCryptoTokenSecretKeyString,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testExpiration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testExpiration,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.owasp.esapi.crypto.CryptoToken.setExpiration; org.owasp.esapi.crypto.CryptoToken.getToken; org.owasp.esapi.crypto.CryptoToken.isExpired; org.owasp.esapi.crypto.CryptoToken.updateToken
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testExpiration,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testSetUserAccountName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testSetUserAccountName,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testSetExpirationDate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testSetExpirationDate,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ESAPI_esapi-java-legacy,org.owasp.esapi.crypto,CryptoTokenTest,testSetAndGetAttribute,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
