Project Name,Package Name,Architecture Smell,Cause of the Smell
fluo-io_fluo,org.apache.fluo.accumulo.format,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.accumulo.format; org.apache.fluo.accumulo.values; org.apache.fluo.accumulo.util; org.apache.fluo.accumulo.iterators
fluo-io_fluo,org.apache.fluo.accumulo.iterators,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.accumulo.iterators; org.apache.fluo.accumulo.util
fluo-io_fluo,org.apache.fluo.accumulo.iterators,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.accumulo.iterators; org.apache.fluo.accumulo.values; org.apache.fluo.accumulo.util
fluo-io_fluo,org.apache.fluo.accumulo.iterators,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.accumulo.iterators; org.apache.fluo.accumulo.format; org.apache.fluo.accumulo.values; org.apache.fluo.accumulo.util
fluo-io_fluo,org.apache.fluo.accumulo.iterators,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.fluo.accumulo.format
fluo-io_fluo,org.apache.fluo.accumulo.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.accumulo.util; org.apache.fluo.accumulo.iterators
fluo-io_fluo,org.apache.fluo.accumulo.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.accumulo.util; org.apache.fluo.accumulo.iterators; org.apache.fluo.accumulo.values
fluo-io_fluo,org.apache.fluo.accumulo.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.accumulo.util; org.apache.fluo.accumulo.iterators; org.apache.fluo.accumulo.format; org.apache.fluo.accumulo.values
fluo-io_fluo,org.apache.fluo.accumulo.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.fluo.accumulo.iterators
fluo-io_fluo,org.apache.fluo.accumulo.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LongUtil; ZookeeperUtil; ZookeeperUtilTest; LongUtilTest; ZookeeperPath]; [ByteArrayUtil; NotificationUtil]; [AccumuloProps]; [ColumnConstants; ReadLockUtil; ColumnType; ColumnTypeTest]. LCC (Lack of Component Cohesion) = 0.33
fluo-io_fluo,org.apache.fluo.core.thrift,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45
fluo-io_fluo,org.apache.fluo.core.thrift,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Stamps; OracleService; OracleService.getTimestamps_result]; [Stamps._Fields]; [Stamps.StampsStandardSchemeFactory]; [Stamps.StampsStandardScheme]; [Stamps.StampsTupleSchemeFactory]; [Stamps.StampsTupleScheme]; [OracleService.Iface]; [OracleService.AsyncIface]; [OracleService.Client]; [OracleService.Factory]; [OracleService.AsyncClient]; [OracleService.Factory]; [OracleService.getTimestamps_call]; [OracleService.isLeader_call]; [OracleService.Processor]; [OracleService.getTimestamps]; [OracleService.isLeader]; [OracleService.AsyncProcessor]; [OracleService.getTimestamps]; [OracleService.isLeader]; [OracleService.getTimestamps_args]; [OracleService._Fields]; [OracleService.getTimestamps_argsStandardSchemeFactory]; [OracleService.getTimestamps_argsStandardScheme]; [OracleService.getTimestamps_argsTupleSchemeFactory]; [OracleService.getTimestamps_argsTupleScheme]; [OracleService._Fields]; [OracleService.getTimestamps_resultStandardSchemeFactory]; [OracleService.getTimestamps_resultStandardScheme]; [OracleService.getTimestamps_resultTupleSchemeFactory]; [OracleService.getTimestamps_resultTupleScheme]; [OracleService.isLeader_args]; [OracleService._Fields]; [OracleService.isLeader_argsStandardSchemeFactory]; [OracleService.isLeader_argsStandardScheme]; [OracleService.isLeader_argsTupleSchemeFactory]; [OracleService.isLeader_argsTupleScheme]; [OracleService.isLeader_result]; [OracleService._Fields]; [OracleService.isLeader_resultStandardSchemeFactory]; [OracleService.isLeader_resultStandardScheme]; [OracleService.isLeader_resultTupleSchemeFactory]; [OracleService.isLeader_resultTupleScheme]. LCC (Lack of Component Cohesion) = 0.96
fluo-io_fluo,org.apache.fluo.core.metrics,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.metrics; org.apache.fluo.core.impl
fluo-io_fluo,org.apache.fluo.core.metrics,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.metrics; org.apache.fluo.core.impl; org.apache.fluo.core.oracle
fluo-io_fluo,org.apache.fluo.core.metrics,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MetricsUtil; MetricsReporterImpl; MetricNames]; [DummyMetricsReporter]; [DummyMetricsReporter.DummyCounter]; [DummyMetricsReporter.DummyHistogram]; [DummyMetricsReporter.DummyMeter]; [DummyMetricsReporter.DummyTimer]; [ReporterUtil]; [ReporterStarter]; [ReporterStarter.Params]. LCC (Lack of Component Cohesion) = 0.82
fluo-io_fluo,org.apache.fluo.core.util,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
fluo-io_fluo,org.apache.fluo.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.util; org.apache.fluo.core.impl
fluo-io_fluo,org.apache.fluo.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.util; org.apache.fluo.core.impl; org.apache.fluo.core.oracle
fluo-io_fluo,org.apache.fluo.core.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.fluo.core.impl; org.apache.fluo.api.client
fluo-io_fluo,org.apache.fluo.core.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UtilWaitThread; Halt; CuratorUtil]; [AccumuloUtil; ScanUtil; FluoCondition; ByteUtil; SpanUtil; CachedBytesConverter; Flutation; ColumnUtil; CachedColumnConverter; SpanUtilTest; ByteUtilTest; ColumnUtilTest; ConditionalFlutation; NotificationScanner; NotificationScannerTest]; [CuratorUtil.NodeExistsPolicy]; [FluoThreadFactory]; [HostUtil]; [PortUtils]; [Hex]; [Counter]; [FluoExecutors]; [OracleServerUtils]; [ScanUtil.ScanFlags]; [ScanUtil.ScanOpts]; [Limit]; [CachedColumnConverter.ColumnKey]; [NotificationScannerTest.Data]. LCC (Lack of Component Cohesion) = 0.48
fluo-io_fluo,org.apache.fluo.core.util,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.fluo.api.data; org.apache.fluo.core.impl.
fluo-io_fluo,org.apache.fluo.core.async,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.async; org.apache.fluo.core.impl
fluo-io_fluo,org.apache.fluo.core.async,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.async; org.apache.fluo.core.util; org.apache.fluo.core.impl
fluo-io_fluo,org.apache.fluo.core.async,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.async; org.apache.fluo.core.util; org.apache.fluo.core.impl; org.apache.fluo.core.client
fluo-io_fluo,org.apache.fluo.core.async,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.fluo.core.worker
fluo-io_fluo,org.apache.fluo.core.async,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommitManager; AsyncCommitObserver; SyncCommitObserver; AsyncTransaction; CommitManager.CQCommitObserver]; [AsyncConditionalWriter]. LCC (Lack of Component Cohesion) = 0.33
fluo-io_fluo,org.apache.fluo.core.impl,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50
fluo-io_fluo,org.apache.fluo.core.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.impl; org.apache.fluo.core.oracle
fluo-io_fluo,org.apache.fluo.core.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.impl; org.apache.fluo.core.oracle; org.apache.fluo.core.metrics
fluo-io_fluo,org.apache.fluo.core.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.impl; org.apache.fluo.core.oracle; org.apache.fluo.core.client; org.apache.fluo.core.util
fluo-io_fluo,org.apache.fluo.core.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.impl; org.apache.fluo.core.oracle; org.apache.fluo.core.client; org.apache.fluo.core.observer; org.apache.fluo.core.observer.v1
fluo-io_fluo,org.apache.fluo.core.impl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.fluo.core.oracle; org.apache.fluo.accumulo.iterators; org.apache.fluo.core.metrics; org.apache.fluo.core.observer; org.apache.fluo.core.client
fluo-io_fluo,org.apache.fluo.core.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TransactorID; TimestampTracker; FluoConfigurationImpl; TxInfoCache; TransactorCache; TxStatus; Environment; SharedResources; SharedBatchWriter; TransactorNode; TxInfo; TransactionImpl; PrimaryRowColumn; Notification; ParallelSnapshotScanner; FluoConfigurationImplTest; LockResolver; TxStats; VisibilityCache; VisibilityCacheTest; SnapshotScanner; ReadLockSnapshot; AsyncReader]; [LockResolver.LockInfo]; [VisibilityCache.VisWeigher]; [SnapshotScanner.Opts]; [SnapshotScanner.SnapIter]; [CuratorCnxnListener]; [TxInfoCache.TxStatusWeigher]; [TransactorCache.TcStatus]; [AsyncReader.AsyncGet]; [SharedBatchWriter.MutationBatch]; [SharedBatchWriter.FlushTask]; [TransactorNode.TrStatus]; [TransactionImpl.TxStatus]; [TransactionImpl.CommitData]; [TransactionImpl.CommitStep]; [TransactionImpl.ConditionalStep]; [TransactionImpl.LockPrimaryStep]; [TransactionImpl.LockOtherStep]; [TransactionImpl.BatchWriterStep]; [TransactionImpl.RollbackOtherLocks]; [TransactionImpl.RollbackPrimaryLock]; [TransactionImpl.CommittedTestStep]; [TransactionImpl.GetCommitStampStep]; [TransactionImpl.GetCommitStampStepTest]; [TransactionImpl.WriteNotificationsStep]; [TransactionImpl.CommitPrimaryStep]; [TransactionImpl.DeleteLocksStep]; [TransactionImpl.FinishCommitStep]. LCC (Lack of Component Cohesion) = 0.56
fluo-io_fluo,org.apache.fluo.core.oracle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.oracle; org.apache.fluo.core.impl
fluo-io_fluo,org.apache.fluo.core.oracle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.oracle; org.apache.fluo.core.metrics; org.apache.fluo.core.impl
fluo-io_fluo,org.apache.fluo.core.oracle,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.fluo.core.client
fluo-io_fluo,org.apache.fluo.core.oracle,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Stamp; OracleClient]; [OracleServer; FluoOracleImpl]; [OracleServer.GcTimestampTracker]; [OracleClient.TimeRequest]; [OracleClient.TimestampRetriever]; [StampTest]. LCC (Lack of Component Cohesion) = 0.75
fluo-io_fluo,org.apache.fluo.core.oracle,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.fluo.core.impl; org.apache.fluo.core.metrics.
fluo-io_fluo,org.apache.fluo.core.oracle,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.fluo.api.config; org.apache.fluo.core.impl.
fluo-io_fluo,org.apache.fluo.core.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.client; org.apache.fluo.core.impl
fluo-io_fluo,org.apache.fluo.core.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.client; org.apache.fluo.core.util; org.apache.fluo.core.impl
fluo-io_fluo,org.apache.fluo.core.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.fluo.core.client; org.apache.fluo.core.util; org.apache.fluo.core.impl; org.apache.fluo.core.oracle
